date,open,high,low,close,volumeUSD,marketCapUSD
2018-11-06,209.47,218.45,207.89,218.45,1.85694E9,2.2445690692E10
2018-11-05,207.1,210.82,206.57,209.09,1.61351E9,2.1540996877E10
2018-11-04,200.16,211.27,198.99,207.49,1.7493E9,2.137141684E10
2018-11-03,200.74,200.74,199.53,200.19,1.30715E9,2.0615439151E10
2018-11-02,198.98,201.27,198.76,200.64,1.45187E9,2.0657629735E10
2018-11-01,197.54,203.75,197.33,198.87,1.3367E9,2.0472105764E10
2018-10-31,197.65,198.34,196.53,197.38,1.44238E9,2.0314628127E10
2018-10-30,197.2,198.12,196.35,197.56,1.3635E9,2.0328580026E10
2018-10-29,205.17,205.6,195.73,197.25,1.51723E9,2.0292811278E10
2018-10-28,204.51,205.92,203.52,205.37,1.13914E9,2.1123907349E10
2018-10-27,203.36,206.08,203.13,204.21,1.08481E9,2.1000852987E10
2018-10-26,202.34,204.78,201.55,203.33,1.16131E9,2.0906130835E10
2018-10-25,203.87,204.13,201.82,202.72,1.1029E9,2.0839259066E10
2018-10-24,204.13,205.58,203.35,203.85,1.10222E9,2.0951603018E10
2018-10-23,204.02,205.15,201.91,204.34,1.23749E9,2.0997181867E10
2018-10-22,205.17,206.93,203.38,204.04,1.32898E9,2.0962977292E10
2018-10-21,205.39,208.16,204.62,205.14,1.1903E9,2.1071630786E10
2018-10-20,203.52,206.22,203.09,205.43,1.23878E9,2.1097037289E10
2018-10-19,203.26,204.66,201.84,203.73,1.26448E9,2.0917973393E10
2018-10-18,207.4,208.47,201.74,203.35,1.36586E9,2.0875341345E10
2018-10-17,210.22,211.13,205.93,207.08,1.44413E9,2.1254117736E10
2018-10-16,209.63,212.17,207.98,210.12,1.53228E9,2.1561538445E10
2018-10-15,195.27,222.12,194.16,209.7,2.86583E9,2.1514574462E10
2018-10-14,199.69,201.83,195.24,195.72,1.16926E9,2.0075397007E10
2018-10-13,196.36,201.28,196.36,199.84,1.16761E9,2.0494529773E10
2018-10-12,188.71,199.4,188.71,196.73,1.4879E9,2.0171157774E10
2018-10-11,225.61,225.61,189.28,189.5,2.16762E9,1.9426181717E10
2018-10-10,227.62,227.71,224.5,225.77,1.38404E9,2.313971307E10
2018-10-09,229.71,230.16,226.4,227.98,1.40513E9,2.3361891401E10
2018-10-08,226.51,230.77,224.56,229.26,1.47074E9,2.3487673E10
2018-10-07,225.44,226.37,223.0,226.12,1.47048E9,2.3161767973E10
2018-10-06,227.55,227.93,224.25,225.12,1.50507E9,2.3054817089E10
2018-10-05,222.27,228.32,220.96,227.6,1.54733E9,2.3304234601E10
2018-10-04,220.45,226.15,220.09,222.22,1.4795E9,2.2748580859E10
2018-10-03,226.41,226.46,213.97,220.49,1.68393E9,2.2567089086E10
2018-10-02,231.1,231.17,225.84,227.18,1.54208E9,2.3247403474E10
2018-10-01,233.22,234.15,226.95,230.77,1.5975E9,2.3609728018E10
2018-09-30,231.33,236.99,228.45,232.85,1.76556E9,2.3817805502E10
2018-09-29,221.71,234.01,216.08,231.64,2.20872E9,2.3688983896E10
2018-09-28,229.04,231.75,218.67,222.4,2.01812E9,2.2740233568E10
2018-09-27,215.44,230.61,212.65,228.49,2.03032E9,2.3358464739E10
2018-09-26,218.65,221.44,209.11,215.85,1.7561E9,2.2061164303E10
2018-09-25,228.33,228.33,206.49,218.51,2.12036E9,2.2328327983E10
2018-09-24,244.84,245.11,227.49,228.73,1.74874E9,2.3368514475E10
2018-09-23,240.99,247.46,237.86,244.33,1.69347E9,2.495733967E10
2018-09-22,247.34,251.2,233.81,240.48,1.92182E9,2.4559189741E10
2018-09-21,225.25,248.39,221.57,246.58,2.8362E9,2.5177561991E10
2018-09-20,210.29,224.82,207.79,224.59,1.78207E9,2.2927300808E10
2018-09-19,209.47,213.87,201.66,209.97,1.73333E9,2.1430323331E10
2018-09-18,197.1,213.36,195.93,209.98,1.80064E9,2.1426628309E10
2018-09-17,221.58,224.26,195.31,197.88,2.01991E9,2.0187902505E10
2018-09-16,222.8,222.8,211.12,220.59,1.50226E9,2.2500748646E10
2018-09-15,209.81,226.6,209.61,223.07,1.67049E9,2.2749647321E10
2018-09-14,212.67,222.79,204.87,211.75,2.23219E9,2.1590366996E10
2018-09-13,183.68,214.0,183.68,211.35,2.33072E9,2.1545775837E10
2018-09-12,185.42,185.59,170.26,183.33,1.87485E9,1.8685319378E10
2018-09-11,198.18,198.51,180.6,185.07,1.5689E9,1.8858381966E10
2018-09-10,197.85,201.88,189.58,197.08,1.50296E9,2.0078523984E10
2018-09-09,198.39,207.67,188.31,196.92,1.58598E9,2.00587088E10
2018-09-08,217.91,220.37,193.26,197.95,1.5172E9,2.0159309964E10
2018-09-07,229.54,233.9,217.08,217.2,1.67826E9,2.2115522904E10
2018-09-06,231.65,231.76,218.12,230.22,2.09731E9,2.3435751842E10
2018-09-05,286.05,288.16,232.33,232.33,2.39039E9,2.3646371777E10
2018-09-04,289.3,291.58,284.26,285.72,1.55487E9,2.9074743101E10
2018-09-03,295.18,295.59,287.43,289.26,1.39449E9,2.9428616901E10
2018-09-02,295.45,298.69,290.93,294.37,1.32105E9,2.9942718225E10
2018-09-01,283.5,301.14,283.5,295.34,1.54663E9,3.003532741E10
2018-08-31,284.12,284.55,278.51,283.0,1.41191E9,2.8774922508E10
2018-08-30,289.75,291.24,275.21,284.11,1.5131E9,2.8881058148E10
2018-08-29,296.16,297.07,287.29,289.31,1.47446E9,2.9404459725E10
2018-08-28,286.65,297.4,283.57,296.5,1.51335E9,3.0128902937E10
2018-08-27,275.35,285.6,273.65,285.6,1.40679E9,2.9015874948E10
2018-08-26,279.53,279.53,272.44,275.2,1.20665E9,2.7953028997E10
2018-08-25,283.28,283.52,278.47,279.65,1.20836E9,2.8399212923E10
2018-08-24,278.11,283.3,273.86,282.97,1.45017E9,2.8730705349E10
2018-08-23,271.75,279.55,271.09,277.1,1.27116E9,2.8129662664E10
2018-08-22,281.97,297.49,265.0,271.34,1.50766E9,2.7539119679E10
2018-08-21,273.33,285.97,273.33,281.94,1.16412E9,2.8609531323E10
2018-08-20,301.38,304.37,273.51,274.32,1.41379E9,2.7829775231E10
2018-08-19,295.67,307.1,291.33,300.83,1.44791E9,3.0514025774E10
2018-08-18,316.79,320.45,286.55,295.81,1.76402E9,2.9998584852E10
2018-08-17,287.68,316.17,287.35,315.73,1.99546E9,3.2011921283E10
2018-08-16,282.74,298.48,280.93,288.05,1.55297E9,2.9199228646E10
2018-08-15,280.39,303.59,280.12,282.36,1.87815E9,2.8617473116E10
2018-08-14,286.37,286.37,254.65,278.93,2.13785E9,2.8263969132E10
2018-08-13,320.21,323.55,284.93,286.5,1.75119E9,2.9024490503E10
2018-08-12,320.82,328.59,318.6,319.57,1.62542E9,3.2368768332E10
2018-08-11,334.26,334.26,308.49,322.11,1.79037E9,3.261968142E10
2018-08-10,365.78,367.05,329.59,334.18,1.6994E9,3.3834485092E10
2018-08-09,356.97,370.95,353.61,365.59,1.61661E9,3.7007391031E10
2018-08-08,379.89,380.67,353.73,356.61,2.01608E9,3.6091566801E10
2018-08-07,406.8,411.41,376.08,380.22,1.82835E9,3.8472420233E10
2018-08-06,410.57,414.54,403.32,406.66,1.38488E9,4.1139790462E10
2018-08-05,407.35,413.72,402.43,410.52,1.39682E9,4.152171511E10
2018-08-04,418.24,420.19,403.78,407.25,1.46654E9,4.1183215694E10
2018-08-03,412.57,420.55,399.91,418.26,1.72234E9,4.2287977978E10
2018-08-02,420.81,425.03,410.31,412.62,1.5693E9,4.1709183608E10
2018-08-01,433.87,435.46,410.46,420.75,1.88806E9,4.2521937218E10
2018-07-31,457.25,457.25,430.44,433.87,1.82068E9,4.3839034237E10
2018-07-30,466.83,467.95,448.64,457.08,2.14159E9,4.6175217427E10
2018-07-29,466.92,470.36,462.71,466.67,1.631910016E9,4.7133881666E10
2018-07-28,469.68,471.59,462.99,466.9,1.531890048E9,4.7147853886E10
2018-07-27,464.01,473.22,458.29,469.67,1.734259968E9,4.7417755376E10
2018-07-26,472.33,483.7,461.42,464.04,1.621560064E9,4.6839932193E10
2018-07-25,479.91,482.87,466.47,472.49,1.930780032E9,4.7683830874E10
2018-07-24,451.14,481.14,450.57,479.37,2.28752E9,4.8368209917E10
2018-07-23,459.44,469.77,449.73,450.85,1.596999936E9,4.5481301491E10
2018-07-22,462.44,470.9,458.12,459.66,1.338589952E9,4.6360029757E10
2018-07-21,450.68,468.08,445.78,462.44,1.504310016E9,4.6630720739E10
2018-07-20,469.31,469.31,443.69,450.7,1.821350016E9,4.5437819522E10
2018-07-19,480.63,483.24,465.14,469.62,2.068739968E9,4.7335899963E10
2018-07-18,500.84,513.43,474.36,480.51,2.371559936E9,4.8424155624E10
2018-07-17,480.08,508.78,468.92,501.0,2.288100096E9,5.0478766285E10
2018-07-16,450.42,480.66,446.8,480.66,1.858680064E9,4.8419026521E10
2018-07-15,435.88,454.0,433.92,449.85,1.35016E9,4.530641438E10
2018-07-14,434.51,439.43,431.47,436.09,1.235820032E9,4.3911193561E10
2018-07-13,430.74,442.36,430.74,434.03,1.489670016E9,4.3694988769E10
2018-07-12,446.5,446.5,422.81,430.07,1.49544E9,4.3288294177E10
2018-07-11,434.52,447.32,429.51,446.52,1.422470016E9,4.4934271235E10
2018-07-10,476.16,478.32,433.96,434.42,1.789069952E9,4.3708241775E10
2018-07-09,488.88,490.85,475.17,476.68,1.533799936E9,4.7950212027E10
2018-07-08,492.07,503.2,488.42,489.12,1.34456E9,4.9191161178E10
2018-07-07,474.06,491.66,466.84,491.66,1.358360064E9,4.9436674025E10
2018-07-06,474.36,479.65,457.61,474.01,1.627609984E9,4.7652424064E10
2018-07-05,467.29,483.23,464.63,474.41,1.828610048E9,4.768296802E10
2018-07-04,464.15,481.44,455.18,467.32,1.549769984E9,4.6960391871E10
2018-07-03,475.39,483.85,462.58,464.2,1.683939968E9,4.6637067239E10
2018-07-02,453.82,479.13,447.11,475.35,1.625789952E9,4.7747743959E10
2018-07-01,455.24,457.14,446.39,453.92,1.511730048E9,4.5585861718E10
2018-06-30,436.21,458.8,436.21,455.18,1.475939968E9,4.5703302056E10
2018-06-29,422.59,441.79,407.95,436.01,1.564499968E9,4.3769409548E10
2018-06-28,442.29,443.62,419.68,422.36,1.360790016E9,4.2391125054E10
2018-06-27,432.24,444.24,424.84,442.36,1.368940032E9,4.4389430889E10
2018-06-26,460.73,461.21,432.77,432.77,1.35656E9,4.3417898248E10
2018-06-25,455.94,470.34,448.9,460.31,4.00795008E9,4.6171165114E10
2018-06-24,474.77,475.36,426.47,457.67,2.490579968E9,4.5897156207E10
2018-06-23,466.27,479.13,462.39,474.52,1.651379968E9,4.7577076102E10
2018-06-22,527.19,527.19,456.88,465.82,2.22603008E9,4.6694859628E10
2018-06-21,536.45,543.72,524.26,527.37,1.462070016E9,5.2853921455E10
2018-06-20,538.51,541.02,519.37,536.27,1.596290048E9,5.3735032875E10
2018-06-19,519.02,542.35,516.31,537.96,1.726569984E9,5.3893191559E10
2018-06-18,499.38,521.8,494.07,518.89,1.513869952E9,5.1972519171E10
2018-06-17,499.46,507.64,498.65,500.45,1.264870016E9,5.0114921288E10
2018-06-16,490.41,503.22,488.85,499.64,1.314109952E9,5.0024018701E10
2018-06-15,520.48,521.3,487.47,491.0,1.808269952E9,4.914908409E10
2018-06-14,478.38,523.54,467.47,519.74,2.458650112E9,5.2015066663E10
2018-06-13,498.02,501.9,459.0,477.49,2.080130048E9,4.7777150787E10
2018-06-12,532.71,538.96,491.23,496.84,1.932760064E9,4.9702985162E10
2018-06-11,524.86,536.86,515.27,533.28,1.982119936E9,5.3337466294E10
2018-06-10,594.34,594.34,511.89,526.48,2.23488E9,5.2645885461E10
2018-06-09,600.91,608.58,597.56,597.56,1.519309952E9,5.9741701633E10
2018-06-08,605.44,608.81,595.59,601.08,1.637779968E9,6.0080608858E10
2018-06-07,607.69,616.14,601.69,605.19,1.880140032E9,6.0478879395E10
2018-06-06,610.26,611.64,596.4,607.12,1.756530048E9,6.0659842641E10
2018-06-05,593.41,611.33,580.98,609.3,1.844269952E9,6.0864980395E10
2018-06-04,619.44,623.43,583.75,592.98,1.903430016E9,5.922287388E10
2018-06-03,591.26,624.51,591.26,618.33,1.832550016E9,6.1740821846E10
2018-06-02,580.43,597.08,577.32,591.81,1.880390016E9,5.9080880117E10
2018-06-01,578.67,589.09,567.66,580.04,1.945890048E9,5.7894350583E10
2018-05-31,558.5,585.54,557.07,577.65,1.98504E9,5.7643138807E10
2018-05-30,566.83,583.14,545.43,559.59,2.053970048E9,5.5829809817E10
2018-05-29,516.15,572.26,516.15,565.39,2.330820096E9,5.6396587656E10
2018-05-28,573.04,576.05,512.55,516.04,2.356900096E9,5.1463146627E10
2018-05-27,588.52,590.33,562.87,572.67,1.788790016E9,5.7099072056E10
2018-05-26,587.43,606.17,583.51,587.28,1.694300032E9,5.8544016481E10
2018-05-25,602.14,617.19,575.62,586.73,2.110919936E9,5.8477440268E10
2018-05-24,584.54,610.82,557.21,601.76,2.791099904E9,5.9962094302E10
2018-05-23,646.67,651.64,572.95,583.59,2.995429888E9,5.8139666822E10
2018-05-22,700.18,700.98,644.03,647.74,2.230469888E9,6.4517663406E10
2018-05-21,717.19,719.28,692.49,699.22,2.005170048E9,6.9631032596E10
2018-05-20,697.92,723.75,692.67,715.37,2.15691008E9,7.122421326E10
2018-05-19,695.07,715.58,686.79,696.53,2.021549952E9,6.9334147807E10
2018-05-18,672.1,695.03,663.81,694.37,2.305740032E9,6.9104455849E10
2018-05-17,708.72,718.83,668.83,672.66,2.350619904E9,6.6929938612E10
2018-05-16,708.09,710.2,682.54,707.05,2.476130048E9,7.0337446111E10
2018-05-15,731.14,739.05,700.99,708.87,2.523069952E9,7.0504110201E10
2018-05-14,732.73,742.17,695.79,730.55,3.005110016E9,7.2645181706E10
2018-05-13,687.17,741.31,675.32,733.5,2.362500096E9,7.2923278119E10
2018-05-12,679.88,691.41,644.07,686.05,2.66848E9,6.8192028458E10
2018-05-11,727.01,736.98,669.83,679.59,3.29008E9,6.7535702572E10
2018-05-10,752.58,766.75,726.66,727.28,2.748950016E9,7.2260117775E10
2018-05-09,752.9,759.53,718.47,752.28,2.87787008E9,7.472843973E10
2018-05-08,755.01,774.25,728.13,752.86,2.920489984E9,7.4770813968E10
2018-05-07,793.34,795.76,710.18,753.72,4.316120064E9,7.4841655792E10
2018-05-06,816.09,835.06,764.88,792.31,3.105570048E9,7.8656662788E10
2018-05-05,784.58,827.46,784.24,816.12,3.03504E9,8.1003446783E10
2018-05-04,776.78,803.75,762.63,785.62,3.533410048E9,7.7960306236E10
2018-05-03,686.59,784.34,686.59,779.54,4.210939904E9,7.734083922E10
2018-05-02,674.08,688.84,667.42,687.15,2.822269952E9,6.8159979253E10
2018-05-01,670.46,674.4,637.54,673.61,2.678960128E9,6.6803233984E10
2018-04-30,689.76,694.44,666.12,669.92,2.853100032E9,6.6423712256E10
2018-04-29,683.91,697.76,670.51,688.88,2.740559872E9,6.8289153706E10
2018-04-28,644.65,691.44,644.65,683.68,2.496659968E9,6.7759208004E10
2018-04-27,662.11,684.87,647.03,647.03,2.59812992E9,6.4114105428E10
2018-04-26,618.08,663.18,604.01,662.81,2.984009984E9,6.5663946135E10
2018-04-25,707.06,707.06,600.21,615.42,4.216140032E9,6.0955966711E10
2018-04-24,643.4,708.88,643.4,708.16,3.581860096E9,7.0127342534E10
2018-04-23,621.2,646.7,621.03,642.55,2.38683008E9,6.3617020167E10
2018-04-22,606.12,640.77,593.87,621.86,2.426269952E9,6.1556034015E10
2018-04-21,616.0,621.89,578.55,605.4,2.612460032E9,5.9913832194E10
2018-04-20,567.99,618.72,560.28,615.72,2.849469952E9,6.0922818296E10
2018-04-19,524.04,567.89,523.26,567.89,2.256869888E9,5.6178772001E10
2018-04-18,503.31,525.09,503.05,524.79,1.762940032E9,5.1904227886E10
2018-04-17,511.14,518.03,502.56,502.89,1.760359936E9,4.9728519115E10
2018-04-16,532.07,534.2,500.25,511.15,1.758979968E9,5.0534185799E10
2018-04-15,502.88,531.7,502.88,531.7,1.726089984E9,5.2555419462E10
2018-04-14,492.58,512.02,488.28,501.48,1.519079936E9,4.9557725333E10
2018-04-13,493.16,526.47,482.66,492.73,2.41924992E9,4.8683660481E10
2018-04-12,430.16,493.06,417.41,492.94,2.51936E9,4.8693844481E10
2018-04-11,415.02,430.54,412.47,430.54,1.43904E9,4.252104492E10
2018-04-10,399.41,415.89,393.88,414.24,1.196E9,4.0903130396E10
2018-04-09,400.86,429.25,390.61,398.53,1.478390016E9,3.9343018191E10
2018-04-08,385.74,402.59,385.6,400.51,9.48488E8,3.9530560784E10
2018-04-07,370.38,393.06,369.94,385.31,9.51475008E8,3.8023057371E10
2018-04-06,382.73,385.2,366.91,370.29,9.67105984E8,3.6532478896E10
2018-04-05,379.95,387.72,369.82,383.23,1.210680064E9,3.7802008408E10
2018-04-04,416.48,417.47,375.31,380.54,1.287730048E9,3.7528933631E10
2018-04-03,387.31,418.97,383.53,416.89,1.363399936E9,4.1105280498E10
2018-04-02,379.7,395.17,377.59,386.42,1.102259968E9,3.8093277842E10
2018-04-01,397.25,400.53,363.8,379.61,1.256930048E9,3.741340742E10
2018-03-31,395.0,418.47,392.95,396.46,1.32392E9,3.9066085342E10
2018-03-30,385.9,409.93,368.63,394.64,1.878130048E9,3.8879465944E10
2018-03-29,448.08,450.81,385.81,385.97,1.970230016E9,3.8016727209E10
2018-03-28,450.29,466.21,444.86,446.28,1.514179968E9,4.3948072321E10
2018-03-27,489.59,491.46,449.97,450.12,1.617939968E9,4.4316774118E10
2018-03-26,524.29,526.38,470.44,489.95,1.63888E9,4.8228842327E10
2018-03-25,522.7,535.82,515.66,524.29,1.151170048E9,5.1598047955E10
2018-03-24,542.57,545.38,526.08,526.44,1.300009984E9,5.1799123912E10
2018-03-23,539.86,540.49,512.13,539.62,1.596349952E9,5.3084905906E10
2018-03-22,562.1,577.57,523.09,539.7,1.523459968E9,5.3082150649E10
2018-03-21,559.1,589.61,550.57,561.73,1.781270016E9,5.5237391316E10
2018-03-20,556.72,567.09,521.2,557.17,1.83368E9,5.4777982164E10
2018-03-19,546.63,558.1,519.12,556.73,2.046790016E9,5.472247314E10
2018-03-18,551.64,551.64,460.09,538.64,2.685499904E9,5.2934184182E10
2018-03-17,601.68,609.15,549.1,552.78,1.267810048E9,5.4312035489E10
2018-03-16,611.78,623.17,587.86,601.67,1.417350016E9,5.9103031871E10
2018-03-15,614.84,620.62,579.51,611.3,1.770460032E9,6.0037233577E10
2018-03-14,691.22,702.78,594.1,614.29,1.81056E9,6.0318025226E10
2018-03-13,698.15,713.73,682.35,690.83,1.425959936E9,6.7819092121E10
2018-03-12,724.41,742.51,683.27,699.83,1.764999936E9,6.8688764839E10
2018-03-11,685.31,735.83,668.12,723.34,1.562680064E9,7.0981343639E10
2018-03-10,730.16,748.03,682.7,686.89,1.53296E9,6.7390487259E10
2018-03-09,702.2,729.16,648.11,728.92,2.233019904E9,7.1498733754E10
2018-03-08,752.57,773.77,696.17,704.6,1.891640064E9,6.9098851661E10
2018-03-07,816.27,825.61,726.55,752.83,2.175419904E9,7.3813918307E10
2018-03-06,853.82,853.82,809.93,816.95,1.943069952E9,8.0083929891E10
2018-03-05,866.85,869.92,853.52,853.68,1.898489984E9,8.3667342992E10
2018-03-04,856.19,867.95,840.28,866.68,1.697939968E9,8.4923240778E10
2018-03-03,856.71,868.45,855.21,857.22,1.699369984E9,8.3979651073E10
2018-03-02,871.76,876.38,852.42,856.85,1.894419968E9,8.3925690001E10
2018-03-01,856.01,880.3,851.92,872.2,1.868519936E9,8.5410827047E10
2018-02-28,877.93,890.11,855.12,855.2,1.963980032E9,8.3728564149E10
2018-02-27,870.36,896.26,867.1,878.27,2.053980032E9,8.5968788108E10
2018-02-26,845.28,880.39,842.32,869.32,2.04448E9,8.50749732E10
2018-02-25,839.46,853.15,822.38,844.81,1.64696E9,8.2659602549E10
2018-02-24,861.59,879.53,818.55,840.52,1.926579968E9,8.2222377928E10
2018-02-23,811.59,886.32,794.79,864.19,2.334820096E9,8.4520567485E10
2018-02-22,849.26,875.93,802.67,812.84,2.150370048E9,7.9482140044E10
2018-02-21,894.14,912.38,830.56,849.97,2.53172992E9,8.3095081059E10
2018-02-20,943.57,965.27,892.95,895.37,2.545260032E9,8.7514997546E10
2018-02-19,921.67,957.78,921.55,943.86,2.169019904E9,9.2235641556E10
2018-02-18,973.35,982.93,915.45,923.92,2.567290112E9,9.0267805476E10
2018-02-17,944.75,976.59,940.75,974.11,2.525720064E9,9.5151956513E10
2018-02-16,934.79,950.01,917.85,944.21,2.369449984E9,9.2211437654E10
2018-02-15,923.73,951.95,911.11,936.98,2.900100096E9,9.1485862822E10
2018-02-14,844.28,926.43,844.28,923.56,2.818370048E9,9.0157005929E10
2018-02-13,869.29,870.71,828.84,845.26,2.081170048E9,8.2496189206E10
2018-02-12,817.51,875.94,817.51,868.71,2.243450112E9,8.4767037716E10
2018-02-11,859.29,859.29,788.22,814.66,2.486650112E9,7.9476512347E10
2018-02-10,882.47,917.4,825.58,860.41,2.930530048E9,8.3922989198E10
2018-02-09,818.48,884.0,788.83,883.86,2.495820032E9,8.6191922699E10
2018-02-08,755.84,845.09,755.84,817.81,3.708189952E9,7.9733609806E10
2018-02-07,790.43,851.2,723.43,757.07,3.896179968E9,7.3796288509E10
2018-02-06,707.74,796.44,574.42,793.12,6.518269952E9,7.7294507868E10
2018-02-05,834.96,856.65,644.6,697.95,4.269530112E9,6.8005284183E10
2018-02-04,964.67,969.03,805.06,834.68,2.997090048E9,8.1310521832E10
2018-02-03,919.21,991.94,847.69,964.02,3.243480064E9,9.3890299032E10
2018-02-02,1035.77,1035.77,757.98,915.78,6.71329024E9,8.9173962074E10
2018-02-01,1119.37,1161.35,984.82,1036.79,5.261680128E9,1.00935354837E11
2018-01-31,1071.09,1128.66,1034.5,1118.31,3.757560064E9,1.088486384E11
2018-01-30,1184.13,1184.63,1058.97,1071.13,4.107859968E9,1.04234481555E11
2018-01-29,1246.7,1256.7,1169.08,1182.36,3.715079936E9,1.15034583684E11
2018-01-28,1111.78,1257.77,1111.78,1246.01,5.372329984E9,1.21201618306E11
2018-01-27,1055.75,1121.98,1042.12,1107.07,3.002870016E9,1.07663911307E11
2018-01-26,1052.7,1080.6,996.78,1055.17,3.617690112E9,1.0259500899E11
2018-01-25,1063.22,1104.66,1034.74,1056.03,4.05019008E9,1.02657059605E11
2018-01-24,987.48,1062.44,965.81,1058.78,3.944039936E9,1.02902843882E11
2018-01-23,1004.17,1023.23,920.54,986.23,3.556699904E9,9.5831359552E10
2018-01-22,1055.35,1089.1,930.74,1003.26,3.810099968E9,9.746568489E10
2018-01-21,1155.68,1155.68,1021.5,1049.58,3.378089984E9,1.01943726022E11
2018-01-20,1044.95,1167.11,1044.95,1155.15,3.975190016E9,1.12174461242E11
2018-01-19,1028.82,1093.22,1003.71,1039.1,4.084450048E9,1.00883462786E11
2018-01-18,1016.44,1100.31,967.76,1036.28,5.938319872E9,1.00588318055E11
2018-01-17,1061.34,1090.23,780.92,1014.25,8.545160192E9,9.8429091487E10
2018-01-16,1292.63,1292.63,875.54,1053.69,8.405139968E9,1.02231295311E11
2018-01-15,1365.21,1390.59,1290.6,1291.92,4.781100032E9,1.25319766537E11
2018-01-14,1397.48,1400.56,1286.21,1366.77,4.841630208E9,1.32554906162E11
2018-01-13,1270.47,1432.88,1270.47,1396.42,5.746760192E9,1.35400735922E11
2018-01-12,1158.29,1296.04,1120.09,1273.2,5.22230016E9,1.23426938667E11
2018-01-11,1268.09,1337.3,1135.17,1154.93,7.235899904E9,1.11937424561E11
2018-01-10,1300.34,1417.38,1226.6,1255.82,9.2149504E9,1.21689425203E11
2018-01-09,1146.0,1320.98,1145.49,1299.74,7.965459968E9,1.25917925182E11
2018-01-08,1158.26,1266.93,1016.05,1148.53,8.450970112E9,1.11244629093E11
2018-01-07,1043.01,1153.17,1043.01,1153.17,5.569880064E9,1.11670667774E11
2018-01-06,995.15,1060.71,994.62,1041.68,4.662219776E9,1.00852102738E11
2018-01-05,975.75,1075.39,956.33,997.72,6.683149824E9,9.6574936368E10
2018-01-04,961.71,1045.08,946.09,980.92,6.502859776E9,9.4924308783E10
2018-01-03,886.0,974.47,868.45,962.72,5.093159936E9,9.3146829617E10
2018-01-02,772.35,914.83,772.35,884.44,5.78334976E9,8.5552984077E10
2018-01-01,755.76,782.53,742.0,772.64,2.595760128E9,7.4724233458E10
2017-12-31,712.21,760.35,710.12,756.73,2.554269952E9,7.3170170967E10
2017-12-30,753.82,753.82,685.23,717.26,3.187780096E9,6.9338470696E10
2017-12-29,740.39,770.12,729.61,753.59,2.648969984E9,7.2835328712E10
2017-12-28,762.21,763.32,701.19,737.02,2.389149952E9,7.1219054808E10
2017-12-27,774.97,789.25,738.41,762.84,2.100029952E9,7.369837707E10
2017-12-26,763.37,786.79,760.93,773.84,2.201159936E9,7.4744613931E10
2017-12-25,698.87,782.52,698.87,765.83,2.491760128E9,7.3955757349E10
2017-12-24,721.77,721.77,614.92,694.15,2.300549888E9,6.701923742E10
2017-12-23,681.32,763.9,679.73,719.39,2.480339968E9,6.9441297649E10
2017-12-22,822.64,827.68,543.76,674.86,4.97771008E9,6.5129109277E10
2017-12-21,820.24,880.54,792.69,821.06,3.569060096E9,7.9221896341E10
2017-12-20,827.52,845.06,756.0,819.09,3.969939968E9,7.9014430828E10
2017-12-19,793.9,881.94,785.34,826.82,4.096549888E9,7.9743740362E10
2017-12-18,721.73,803.93,689.23,794.65,3.24923008E9,7.6623897492E10
2017-12-17,696.24,735.83,696.24,719.97,2.147389952E9,6.9409025338E10
2017-12-16,686.19,718.39,680.79,696.21,2.165690112E9,6.710369592E10
2017-12-15,696.38,697.13,621.06,684.45,2.758710016E9,6.5956174321E10
2017-12-14,700.59,753.12,664.99,695.82,3.821580032E9,6.7036917107E10
2017-12-13,644.91,747.99,597.8,702.77,4.524539904E9,6.7692231422E10
2017-12-12,522.29,657.32,504.49,651.43,5.17982976E9,6.2733982232E10
2017-12-11,440.36,516.97,439.1,515.14,1.77144E9,4.9597927198E10
2017-12-10,472.79,472.79,429.51,441.72,1.404179968E9,4.2520479602E10
2017-12-09,457.34,504.15,456.25,473.5,2.003849984E9,4.5570080683E10
2017-12-08,434.99,466.06,422.37,456.03,2.336379904E9,4.3879256076E10
2017-12-07,426.37,441.4,414.41,434.41,2.129570048E9,4.1789848007E10
2017-12-06,462.6,462.71,420.21,428.59,1.998259968E9,4.1220997942E10
2017-12-05,470.29,473.56,457.66,463.28,1.21672E9,4.4548159326E10
2017-12-04,466.05,474.78,453.31,470.2,1.005550016E9,4.5204145125E10
2017-12-03,463.7,482.81,451.85,465.85,9.90556992E8,4.4776362724E10
2017-12-02,466.85,476.24,456.65,463.45,9.43649984E8,4.4535863933E10
2017-12-01,445.21,472.61,428.31,466.54,1.247879936E9,4.4823457369E10
2017-11-30,431.21,465.5,401.24,447.11,1.90304E9,4.2947937239E10
2017-11-29,473.28,522.31,425.07,427.52,2.675940096E9,4.1057383009E10
2017-11-28,480.52,482.48,466.35,472.9,1.346499968E9,4.5405717909E10
2017-11-27,471.53,493.4,468.48,480.36,1.39648E9,4.6111561438E10
2017-11-26,465.97,472.72,451.61,471.33,1.197779968E9,4.5235644662E10
2017-11-25,475.68,485.19,461.05,466.28,1.42208E9,4.4741093552E10
2017-11-24,412.5,480.97,402.76,474.91,2.292829952E9,4.5560021462E10
2017-11-23,381.44,425.55,376.09,410.17,1.84568E9,3.9340408036E10
2017-11-22,360.31,381.42,360.15,380.65,8.00819008E8,3.6501878925E10
