date,open,high,low,close,volumeUSD,marketCapUSD
2017-10-20,0.566626,0.579606,0.540684,0.540684,6150650.0,2.26230288E8
2017-10-19,0.545624,0.59005,0.544242,0.566708,8084770.0,2.35865081E8
2017-10-18,0.554269,0.560554,0.514188,0.546006,7320330.0,2.25764108E8
2017-10-17,0.562389,0.564163,0.544123,0.552144,6374050.0,2.27543814E8
2017-10-16,0.571853,0.581349,0.561856,0.561856,6005900.0,2.30065909E8
2017-10-15,0.58344,0.586516,0.563429,0.571914,6573060.0,2.32998342E8
2017-10-14,0.584829,0.618572,0.578119,0.582836,6436220.0,2.36578676E8
2017-10-13,0.591619,0.614803,0.56772,0.58397,8587370.0,2.35105366E8
2017-10-12,0.610294,0.632223,0.584208,0.591723,8681880.0,2.37078869E8
2017-10-11,0.556461,0.626727,0.552679,0.610223,8705650.0,2.43304842E8
2017-10-10,0.557554,0.575712,0.548996,0.555214,7701180.0,2.2031638E8
2017-10-09,0.603543,0.60398,0.547139,0.557142,6657950.0,2.20083002E8
2017-10-08,0.587396,0.605634,0.577351,0.604501,5854700.0,2.37578843E8
2017-10-07,0.599816,0.604416,0.572312,0.588553,6250760.0,2.30176587E8
2017-10-06,0.606706,0.608968,0.591342,0.599844,6785670.0,2.33490764E8
2017-10-05,0.599336,0.620752,0.57553,0.606157,8038660.0,2.34767287E8
2017-10-04,0.631988,0.634008,0.585308,0.601539,5449300.0,2.31675685E8
2017-10-03,0.652812,0.668738,0.616319,0.63123,7114830.0,2.41919483E8
2017-10-02,0.707986,0.714239,0.636093,0.654973,8299880.0,2.49766733E8
2017-10-01,0.721765,0.725224,0.674128,0.70776,8938190.0,2.68338988E8
2017-09-30,0.718682,0.752134,0.714021,0.721609,1.01796E7,2.72304278E8
2017-09-29,0.816964,0.835309,0.704876,0.717272,1.54994E7,2.69266674E8
2017-09-28,0.63294,0.816737,0.630716,0.815693,2.26724E7,3.0466161E8
2017-09-27,0.560208,0.636917,0.5575,0.633043,1.13956E7,2.3495033E8
2017-09-26,0.570981,0.584476,0.552298,0.561128,5789570.0,2.07507404E8
2017-09-25,0.546514,0.574288,0.543055,0.570774,5592430.0,2.09706749E8
2017-09-24,0.580243,0.582995,0.546018,0.546274,7534280.0,1.9988182E8
2017-09-23,0.57079,0.594251,0.56001,0.576697,4809880.0,2.09457779E8
2017-09-22,0.547718,0.579056,0.534403,0.569846,4556540.0,2.06008751E8
2017-09-21,0.615818,0.615818,0.544907,0.546153,6972060.0,1.96678457E8
2017-09-20,0.651858,0.654721,0.612827,0.612827,6087520.0,2.18859651E8
2017-09-19,0.708194,0.708576,0.6476,0.653363,5520750.0,2.32015329E8
2017-09-18,0.650438,0.706701,0.650438,0.704878,9065170.0,2.49084835E8
2017-09-17,0.624291,0.667683,0.577502,0.648592,8685770.0,2.27895848E8
2017-09-16,0.666501,0.685285,0.606857,0.627565,5602950.0,2.19247765E8
2017-09-15,0.60337,0.683713,0.52467,0.664289,1.31219E7,2.30972183E8
2017-09-14,0.727394,0.754454,0.573316,0.603217,1.31313E7,2.08513621E8
2017-09-13,0.841224,0.841224,0.671642,0.728994,1.23705E7,2.50375031E8
2017-09-12,0.730094,0.853169,0.728287,0.836077,1.54758E7,2.85709556E8
2017-09-11,0.739553,0.752968,0.715178,0.730869,7763470.0,2.48502484E8
2017-09-10,0.793394,0.811077,0.707969,0.739763,9494440.0,2.50216301E8
2017-09-09,0.83378,0.834185,0.752267,0.791608,1.02811E7,2.66289736E8
2017-09-08,0.977746,0.977746,0.771229,0.832764,1.86502E7,2.78401664E8
2017-09-07,0.921946,1.0,0.853389,0.977272,2.29121E7,3.25037443E8
2017-09-06,0.891735,1.07,0.853005,0.914359,2.62083E7,3.02392064E8
2017-09-05,0.848252,0.918675,0.712454,0.883708,3.02739E7,2.90402035E8
2017-09-04,1.25,1.25,0.792624,0.850526,4.30454E7,2.78105197E8
2017-09-03,1.24,1.29,1.18,1.25,2.26186E7,4.07130718E8
2017-09-02,1.3,1.43,1.19,1.23,3.87413E7,3.9852349E8
2017-09-01,1.3,1.33,1.26,1.3,2.5853E7,4.17868424E8
2017-08-31,1.23,1.33,1.22,1.3,2.29261E7,4.13604782E8
2017-08-30,1.31,1.33,1.19,1.23,2.40687E7,3.89118208E8
2017-08-29,1.34,1.35,1.31,1.31,1.89932E7,4.12685992E8
2017-08-28,1.35,1.36,1.32,1.34,1.84144E7,4.16213299E8
2017-08-27,1.36,1.37,1.34,1.35,1.81241E7,4.16977795E8
2017-08-26,1.38,1.39,1.35,1.36,1.6466E7,4.18393423E8
2017-08-25,1.38,1.43,1.35,1.38,2.04445E7,4.20934596E8
2017-08-24,1.41,1.42,1.35,1.38,1.80346E7,4.18857293E8
2017-08-23,1.29,1.53,1.28,1.41,3.65678E7,4.25313612E8
2017-08-22,1.34,1.34,1.26,1.28,2.37743E7,3.846488E8
2017-08-21,1.37,1.38,1.33,1.34,2.01523E7,3.99079604E8
2017-08-20,1.4,1.42,1.36,1.37,1.56732E7,4.05019822E8
2017-08-19,1.42,1.44,1.32,1.4,2.47699E7,4.12400643E8
2017-08-18,1.54,1.54,1.4,1.42,2.68417E7,4.14574831E8
2017-08-17,1.6,1.61,1.52,1.55,2.57133E7,4.47917223E8
2017-08-16,1.64,1.64,1.59,1.6,2.4022E7,4.59649947E8
2017-08-15,1.66,1.81,1.59,1.65,5.83047E7,4.70283317E8
2017-08-14,1.61,1.67,1.54,1.66,3.92053E7,4.70416145E8
2017-08-13,1.67,1.68,1.58,1.62,4.05142E7,4.5502488E8
2017-08-12,1.79,1.82,1.66,1.67,3.81318E7,4.66348455E8
2017-08-11,1.83,1.87,1.77,1.79,4.91784E7,4.95512659E8
2017-08-10,1.83,1.89,1.83,1.83,4.35193E7,5.02700731E8
2017-08-09,1.88,1.95,1.81,1.83,3.68137E7,5.00066743E8
2017-08-08,1.81,2.04,1.79,1.88,7.62708E7,5.09761999E8
2017-08-07,1.73,1.83,1.71,1.81,4.60224E7,4.87115009E8
2017-08-06,1.9,1.9,1.72,1.74,3.84367E7,4.6346264E8
2017-08-05,1.8,1.98,1.76,1.91,5.23248E7,5.03269011E8
2017-08-04,1.8,1.85,1.8,1.81,3.41833E7,4.72252295E8
2017-08-03,1.78,1.81,1.75,1.8,2.5878E7,4.68308118E8
2017-08-02,1.78,1.82,1.76,1.78,2.88808E7,4.58117403E8
2017-08-01,1.75,1.81,1.68,1.78,3.91755E7,4.55131357E8
2017-07-31,1.77,1.79,1.71,1.74,2.96577E7,4.41239071E8
2017-07-30,1.83,1.84,1.71,1.78,2.75802E7,4.48515327E8
2017-07-29,1.83,1.84,1.66,1.83,4.40211E7,4.5665734E8
2017-07-28,1.96,2.01,1.85,1.85,6.47304E7,4.56314168E8
2017-07-27,1.75,1.98,1.73,1.95,6.9371696E7,4.78828804E8
2017-07-26,1.64,1.74,1.47,1.74,4.86932E7,4.22142814E8
2017-07-25,1.88,1.89,1.55,1.65,4.2547E7,3.97191785E8
2017-07-24,1.88,1.95,1.82,1.87,3.65854E7,4.48035488E8
2017-07-23,1.96,2.14,1.74,1.87,6.0205E7,4.41892481E8
2017-07-22,1.82,2.0,1.81,1.96,4.1809E7,4.59569043E8
2017-07-21,1.76,2.02,1.73,1.82,5.81649E7,4.22992713E8
2017-07-20,1.57,1.76,1.57,1.74,4.59498E7,4.01980353E8
2017-07-19,1.7,1.79,1.54,1.56,5.50576E7,3.55988649E8
2017-07-18,1.54,1.75,1.48,1.7,5.8108E7,3.83913353E8
2017-07-17,1.25,1.57,1.25,1.54,6.22951E7,3.44935476E8
2017-07-16,1.29,1.35,1.19,1.25,3.08028E7,2.78730236E8
2017-07-15,1.55,1.55,1.3,1.3,3.42088E7,2.86962322E8
2017-07-14,1.73,1.77,1.54,1.55,4.10252E7,3.37481682E8
2017-07-13,2.08,2.13,1.71,1.74,5.12039E7,3.73156762E8
2017-07-12,1.64,2.09,1.54,2.07,1.04621E8,4.409305E8
2017-07-11,1.79,1.82,1.42,1.66,1.11023E8,3.48448761E8
2017-07-10,2.25,2.39,1.72,1.83,7.96088E7,3.81951141E8
2017-07-09,2.6,2.69,2.19,2.29,8.7525104E7,4.7268319E8
2017-07-08,2.82,2.9,2.09,2.59,1.51162E8,4.89397507E8
2017-07-07,3.35,3.35,2.71,2.8,9.6596496E7,4.81139483E8
2017-07-06,3.01,3.87,3.01,3.36,1.77463008E8,5.68361515E8
2017-07-05,3.36,3.52,2.73,3.0,1.24339E8,5.00626422E8
2017-07-04,4.1,4.19,2.93,3.37,2.18559008E8,5.50155157E8
2017-07-03,2.72,5.4,2.63,4.09,4.14950016E8,6.54930711E8
2017-07-02,0.996521,2.88,0.822648,2.71,3.20452E8,0.0
2017-07-01,1.03,1.07,0.989566,1.01,1.3613E7,0.0
