date,open,high,low,close,volumeUSD,marketCapUSD
2018-10-20,1.31,1.32,1.3,1.31,1309920.0,7.97766758E8
2018-10-19,1.32,1.33,1.29,1.31,2351860.0,7.96800851E8
2018-10-18,1.4,1.41,1.32,1.32,2663220.0,8.03465005E8
2018-10-17,1.47,1.47,1.37,1.4,3428510.0,8.50776252E8
2018-10-16,1.37,1.48,1.33,1.47,6030970.0,8.91040626E8
2018-10-15,1.22,1.37,1.21,1.37,4359540.0,8.34562369E8
2018-10-14,1.24,1.25,1.2,1.22,1394990.0,7.41051581E8
2018-10-13,1.25,1.26,1.23,1.24,1020920.0,7.55977587E8
2018-10-12,1.23,1.25,1.21,1.25,1716960.0,7.57314063E8
2018-10-11,1.37,1.37,1.23,1.24,2117670.0,7.52770045E8
2018-10-10,1.4,1.43,1.33,1.37,1812420.0,8.30644065E8
2018-10-09,1.36,1.42,1.35,1.4,1850760.0,8.49865018E8
2018-10-08,1.32,1.38,1.31,1.36,1774140.0,8.25358911E8
2018-10-07,1.34,1.34,1.3,1.32,781157.0,8.00342512E8
2018-10-06,1.33,1.37,1.32,1.34,1461850.0,8.11192266E8
2018-10-05,1.3,1.33,1.3,1.32,1098350.0,8.02335076E8
2018-10-04,1.32,1.36,1.3,1.3,2028680.0,7.9103578E8
2018-10-03,1.33,1.35,1.29,1.31,2053580.0,7.94474168E8
2018-10-02,1.35,1.36,1.33,1.33,1976820.0,8.09108579E8
2018-10-01,1.43,1.45,1.34,1.35,2089710.0,8.19861135E8
2018-09-30,1.44,1.48,1.41,1.42,2073140.0,8.65513936E8
2018-09-29,1.42,1.46,1.39,1.44,1367510.0,8.74358977E8
2018-09-28,1.44,1.49,1.41,1.42,2089150.0,8.64311108E8
2018-09-27,1.45,1.48,1.39,1.44,2512880.0,8.74632347E8
2018-09-26,1.48,1.52,1.45,1.45,1523520.0,8.79680581E8
2018-09-25,1.57,1.57,1.45,1.47,1799400.0,8.95663617E8
2018-09-24,1.66,1.67,1.53,1.56,2342190.0,9.50538102E8
2018-09-23,1.67,1.71,1.63,1.66,1986980.0,1.008887425E9
2018-09-22,1.67,1.69,1.61,1.66,2203730.0,1.009500989E9
2018-09-21,1.71,1.79,1.63,1.66,5152330.0,1.007004209E9
2018-09-20,1.56,1.71,1.5,1.71,4128740.0,1.03715389E9
2018-09-19,1.51,1.58,1.47,1.55,3600640.0,9.44135168E8
2018-09-18,1.5,1.55,1.42,1.51,3049400.0,9.15267289E8
2018-09-17,1.66,1.7,1.4,1.5,7424940.0,9.12515363E8
2018-09-16,1.62,1.67,1.54,1.66,2633080.0,1.008966398E9
2018-09-15,1.56,1.75,1.53,1.63,4984260.0,9.87576709E8
2018-09-14,1.34,1.67,1.29,1.57,5128230.0,9.53198904E8
2018-09-13,1.26,1.35,1.26,1.35,1907530.0,8.18555033E8
2018-09-12,1.3,1.32,1.19,1.26,2205410.0,7.66201628E8
2018-09-11,1.42,1.42,1.26,1.31,3084310.0,7.93216665E8
2018-09-10,1.2,1.53,1.19,1.41,3231710.0,8.54876803E8
2018-09-09,1.15,1.25,1.14,1.2,1977490.0,7.28415809E8
2018-09-08,1.22,1.25,1.15,1.15,2234460.0,6.99687653E8
2018-09-07,1.23,1.27,1.22,1.23,1926860.0,7.45267555E8
2018-09-06,1.3,1.3,1.21,1.24,2263090.0,7.52034983E8
2018-09-05,1.44,1.46,1.3,1.3,3304880.0,7.90574088E8
2018-09-04,1.42,1.45,1.41,1.44,2008920.0,8.74243554E8
2018-09-03,1.4,1.42,1.38,1.42,2418800.0,8.59675966E8
2018-09-02,1.41,1.43,1.38,1.39,1620730.0,8.47392538E8
2018-09-01,1.36,1.42,1.33,1.41,1904880.0,8.54712781E8
2018-08-31,1.36,1.37,1.32,1.36,1726140.0,8.2647669E8
2018-08-30,1.37,1.38,1.33,1.36,1868490.0,8.23348122E8
2018-08-29,1.38,1.4,1.36,1.37,1768070.0,8.34173576E8
2018-08-28,1.35,1.4,1.33,1.38,2058670.0,8.38583947E8
2018-08-27,1.33,1.35,1.31,1.35,1737520.0,8.20942465E8
2018-08-26,1.36,1.37,1.3,1.33,1624750.0,8.07407609E8
2018-08-25,1.33,1.36,1.31,1.36,1258870.0,8.27199602E8
2018-08-24,1.32,1.34,1.29,1.33,2008470.0,8.10244583E8
2018-08-23,1.29,1.32,1.26,1.32,1976690.0,8.04430913E8
2018-08-22,1.36,1.42,1.26,1.29,2324990.0,7.81145858E8
2018-08-21,1.43,1.44,1.28,1.36,4813760.0,8.25905651E8
2018-08-20,1.36,1.69,1.36,1.43,6067680.0,8.68253712E8
2018-08-19,1.33,1.4,1.32,1.37,1689570.0,8.33025422E8
2018-08-18,1.37,1.41,1.3,1.33,2132750.0,8.10408605E8
2018-08-17,1.3,1.38,1.3,1.38,2135200.0,8.3563155E8
2018-08-16,1.29,1.33,1.25,1.3,2142820.0,7.86801581E8
2018-08-15,1.26,1.39,1.26,1.29,2734990.0,7.82117841E8
2018-08-14,1.29,1.3,1.18,1.25,3409060.0,7.58358944E8
2018-08-13,1.46,1.47,1.22,1.3,3065130.0,7.90003048E8
2018-08-12,1.52,1.59,1.45,1.45,2727130.0,8.82954946E8
2018-08-11,1.53,1.57,1.4,1.52,2517240.0,9.25363756E8
2018-08-10,1.67,1.67,1.47,1.53,2720600.0,9.29676929E8
2018-08-09,1.55,1.67,1.55,1.67,1839340.0,1.013996407E9
2018-08-08,1.69,1.71,1.51,1.54,2891530.0,9.34245246E8
2018-08-07,1.78,1.9,1.69,1.69,2991980.0,1.027622387E9
2018-08-06,1.85,1.91,1.75,1.78,2449620.0,1.083420255E9
2018-08-05,1.86,1.93,1.84,1.85,2206540.0,1.124103796E9
2018-08-04,1.83,1.91,1.75,1.87,2769130.0,1.133689973E9
2018-08-03,1.65,1.93,1.55,1.83,3992930.0,1.109791354E9
2018-08-02,1.82,1.98,1.64,1.66,3319250.0,1.007380852E9
2018-08-01,1.89,1.97,1.72,1.82,2961420.0,1.102689807E9
2018-07-31,2.08,2.08,1.79,1.89,3524540.0,1.146793512E9
2018-07-30,2.07,2.09,1.97,2.08,3403140.0,1.265430047E9
2018-07-29,2.07,2.11,2.03,2.07,1944750.0,1.255971442E9
2018-07-28,2.1,2.12,2.03,2.06,1944170.0,1.253341015E9
2018-07-27,2.04,2.13,2.03,2.09,1735890.0,1.27191803E9
2018-07-26,2.1,2.21,2.02,2.04,2731230.0,1.241179084E9
2018-07-25,2.13,2.17,1.99,2.12,4433050.0,1.287062731E9
2018-07-24,2.24,2.29,2.11,2.15,4028080.0,1.307838857E9
2018-07-23,2.16,2.27,2.13,2.24,2745610.0,1.362719417E9
2018-07-22,2.2,2.26,2.14,2.16,1933710.0,1.313883373E9
2018-07-21,2.05,2.2,2.0,2.2,2385670.0,1.335528207E9
2018-07-20,2.27,2.27,2.02,2.05,3504910.0,1.244854393E9
2018-07-19,2.33,2.35,2.24,2.27,3961730.0,1.378945449E9
2018-07-18,2.43,2.51,2.27,2.33,4170670.0,1.416463972E9
2018-07-17,2.3,2.44,2.24,2.44,4803450.0,1.481052207E9
2018-07-16,2.19,2.33,2.16,2.28,4517860.0,1.386308216E9
2018-07-15,1.98,2.23,1.94,2.18,4023690.0,1.325285942E9
2018-07-14,1.98,2.0,1.92,1.97,3356770.0,1.196364618E9
2018-07-13,1.9,2.07,1.9,1.97,4691140.0,1.194621124E9
2018-07-12,2.1,2.24,1.86,1.9,5112460.0,1.151616975E9
2018-07-11,2.23,2.32,2.05,2.1,6863960.0,1.277093836E9
2018-07-10,2.26,2.38,2.14,2.23,7598320.0,1.353528107E9
2018-07-09,2.32,2.34,2.05,2.26,6912650.0,1.372554664E9
2018-07-08,1.86,2.52,1.85,2.32,1.2105E7,1.411828831E9
2018-07-07,1.77,1.89,1.66,1.85,5580940.0,1.126661325E9
2018-07-06,1.43,1.83,1.1,1.79,1.31239E7,1.088055396E9
2018-07-05,1.88,1.97,1.4,1.42,1.02399E7,8.63709694E8
2018-07-04,2.01,2.11,1.87,1.87,6719230.0,1.138586335E9
2018-07-03,3.14,3.26,1.93,2.0,1.59608E7,0.0
2018-07-02,3.95,4.18,2.6,2.91,3077500.0,0.0
2018-07-01,4.42,4.46,3.82,3.95,1125120.0,0.0
2018-06-30,4.04,4.59,3.96,4.43,1394190.0,0.0
2018-06-29,3.56,4.06,3.5,4.06,970750.0,0.0
2018-06-28,3.57,3.8,3.54,3.56,1194730.0,0.0
2018-06-27,3.49,3.6,3.28,3.58,1138720.0,0.0
2018-06-26,3.73,3.73,3.37,3.5,1020840.0,0.0
2018-06-25,3.28,3.85,3.12,3.72,935732.0,0.0
2018-06-24,3.81,3.82,3.09,3.27,1237290.0,0.0
2018-06-23,3.92,3.97,3.64,3.78,1035330.0,0.0
2018-06-22,4.17,4.18,3.78,3.91,1194830.0,0.0
2018-06-21,4.26,4.47,4.02,4.18,1110590.0,0.0
2018-06-20,4.2,4.27,4.1,4.27,1079500.0,0.0
2018-06-19,4.17,4.33,4.1,4.22,1111810.0,0.0
2018-06-18,4.01,4.19,3.88,4.18,880673.0,0.0
2018-06-17,4.06,4.23,3.94,4.02,797057.0,0.0
2018-06-16,3.88,4.1,3.81,4.06,874219.0,0.0
2018-06-15,4.15,4.15,3.85,3.88,1321420.0,0.0
2018-06-14,3.89,4.2,3.86,4.15,1196480.0,0.0
2018-06-13,4.33,4.33,3.73,3.89,1089760.0,0.0
2018-06-12,4.45,4.53,4.27,4.33,1232530.0,0.0
2018-06-11,4.79,4.79,4.09,4.45,1250330.0,0.0
2018-06-10,4.94,4.94,4.48,4.8,1350140.0,0.0
2018-06-09,5.02,5.22,4.91,4.94,1266220.0,0.0
2018-06-08,5.0,5.07,4.92,5.01,1228880.0,0.0
2018-06-07,4.92,5.06,4.92,5.0,1226990.0,0.0
2018-06-06,5.32,5.32,4.8,4.91,1504880.0,0.0
2018-06-05,4.94,5.32,4.87,5.32,1567270.0,0.0
2018-06-04,5.09,5.32,4.85,4.93,1344880.0,0.0
2018-06-03,5.77,5.8,5.0,5.06,1261420.0,0.0
2018-06-02,5.16,5.97,5.16,5.78,1271660.0,0.0
2018-06-01,4.83,5.2,4.79,5.16,964214.0,0.0
2018-05-31,4.94,5.31,4.78,4.83,799551.0,0.0
2018-05-30,4.82,5.29,4.67,5.13,795714.0,0.0
2018-05-29,4.22,4.86,4.18,4.86,746728.0,0.0
2018-05-28,4.35,4.44,4.2,4.22,734131.0,0.0
2018-05-27,4.4,4.71,4.28,4.34,888253.0,0.0
2018-05-26,4.38,4.72,4.34,4.4,850989.0,0.0
2018-05-25,4.11,4.55,4.1,4.39,748165.0,0.0
2018-05-24,3.89,4.12,3.85,4.09,808681.0,0.0
2018-05-23,4.18,4.25,3.85,3.92,686064.0,0.0
2018-05-22,4.5,4.64,4.09,4.18,834201.0,0.0
2018-05-21,4.86,4.91,4.49,4.51,648977.0,0.0
2018-05-20,4.77,5.01,4.75,4.86,719261.0,0.0
2018-05-19,4.7,4.85,4.66,4.76,539467.0,0.0
2018-05-18,4.51,4.73,4.45,4.7,707950.0,0.0
2018-05-17,4.5,4.68,4.45,4.51,838531.0,0.0
2018-05-16,5.02,5.02,4.43,4.51,830118.0,0.0
2018-05-15,5.15,5.46,4.6,5.03,1396440.0,0.0
2018-05-14,4.31,5.2,4.19,5.13,908313.0,0.0
2018-05-13,3.93,4.9,3.64,4.29,775378.0,0.0
2018-05-12,3.7,3.95,3.54,3.89,606088.0,0.0
2018-05-11,3.85,3.91,3.65,3.71,690693.0,0.0
2018-05-10,3.9,4.0,3.8,3.84,426150.0,0.0
2018-05-09,3.8,3.99,3.67,3.9,721042.0,0.0
2018-05-08,3.85,3.93,3.72,3.8,635011.0,0.0
2018-05-07,4.03,4.04,3.76,3.84,389978.0,0.0
2018-05-06,4.07,4.21,3.89,4.03,940943.0,0.0
2018-05-05,3.87,4.15,3.87,4.06,685947.0,0.0
2018-05-04,3.92,4.07,3.8,3.89,1101230.0,0.0
2018-05-03,3.7,3.94,3.62,3.93,864271.0,0.0
2018-05-02,3.63,3.73,3.48,3.71,321435.0,0.0
2018-05-01,3.62,3.66,3.45,3.65,447033.0,0.0
2018-04-30,3.77,3.85,3.5,3.62,921106.0,0.0
2018-04-29,3.73,3.9,3.64,3.77,1188380.0,0.0
2018-04-28,3.54,3.73,3.41,3.73,930614.0,0.0
2018-04-27,3.51,3.77,3.4,3.55,983449.0,0.0
2018-04-26,3.58,3.59,3.34,3.5,1079720.0,0.0
2018-04-25,4.18,4.21,3.29,3.62,1198230.0,0.0
2018-04-24,3.46,4.21,3.45,4.21,1480110.0,0.0
2018-04-23,3.15,3.49,2.97,3.47,1126150.0,0.0
2018-04-22,3.0,3.17,2.94,3.17,490323.0,0.0
2018-04-21,2.99,3.08,2.94,2.98,318341.0,0.0
2018-04-20,3.05,3.2,2.93,2.99,764020.0,0.0
2018-04-19,3.02,3.05,2.91,3.05,438272.0,0.0
2018-04-18,2.84,3.03,2.83,3.02,352946.0,0.0
2018-04-17,3.06,3.09,2.82,2.85,312086.0,0.0
2018-04-16,2.99,3.12,2.92,3.06,314907.0,0.0
2018-04-15,2.87,3.11,2.85,2.99,711535.0,0.0
2018-04-14,2.84,2.93,2.77,2.87,562631.0,0.0
2018-04-13,3.05,3.08,2.79,2.84,561679.0,0.0
2018-04-12,2.67,3.07,2.65,3.05,801305.0,0.0
2018-04-11,2.68,2.73,2.63,2.67,627519.0,0.0
2018-04-10,2.61,2.7,2.58,2.68,570796.0,0.0
2018-04-09,2.65,2.75,2.52,2.61,597836.0,0.0
2018-04-08,2.6,2.67,2.6,2.64,645937.0,0.0
2018-04-07,2.51,2.66,2.49,2.6,426068.0,0.0
2018-04-06,2.69,2.7,2.46,2.5,434243.0,0.0
2018-04-05,2.67,2.72,2.54,2.7,952683.0,0.0
2018-04-04,2.87,2.9,2.56,2.66,846519.0,0.0
2018-04-03,2.76,2.94,2.69,2.88,682609.0,0.0
2018-04-02,2.65,2.8,2.63,2.75,257206.0,0.0
2018-04-01,2.87,2.89,2.54,2.64,534227.0,0.0
2018-03-31,2.81,2.96,2.73,2.86,312477.0,0.0
2018-03-30,2.78,3.06,2.67,2.81,435505.0,0.0
2018-03-29,3.13,3.15,2.74,2.79,375158.0,0.0
2018-03-28,3.01,3.21,2.94,3.14,441428.0,0.0
2018-03-27,3.52,3.57,2.91,3.02,1624890.0,0.0
2018-03-26,3.94,4.16,3.3,3.52,1057200.0,0.0
2018-03-25,3.9,4.03,3.68,3.93,552477.0,0.0
2018-03-24,3.51,3.91,3.36,3.91,1218370.0,0.0
2018-03-23,3.37,3.47,3.2,3.47,468063.0,0.0
2018-03-22,3.38,3.43,3.2,3.34,480031.0,0.0
2018-03-21,3.3,3.54,3.2,3.35,753571.0,0.0
2018-03-20,3.05,3.33,2.85,3.29,813326.0,0.0
2018-03-19,2.81,3.21,2.81,3.02,700166.0,0.0
2018-03-18,2.79,2.83,2.51,2.82,411180.0,0.0
2018-03-17,2.94,2.95,2.73,2.79,346576.0,0.0
2018-03-16,3.16,3.19,2.94,2.94,409957.0,0.0
2018-03-15,3.08,3.29,2.87,3.17,240690.0,0.0
2018-03-14,3.38,3.64,2.95,3.09,327781.0,0.0
2018-03-13,3.3,3.45,3.16,3.38,182144.0,0.0
2018-03-12,3.57,3.9,3.21,3.31,360429.0,0.0
2018-03-11,3.01,3.6,2.92,3.6,251491.0,0.0
2018-03-10,3.06,3.25,3.01,3.01,311390.0,0.0
2018-03-09,3.02,3.17,2.74,3.08,502712.0,0.0
2018-03-08,3.4,3.55,2.9,3.04,670284.0,0.0
2018-03-07,3.58,3.74,3.3,3.4,371408.0,0.0
2018-03-06,4.08,4.08,3.57,3.62,925033.0,0.0
2018-03-05,4.25,4.27,4.0,4.05,306890.0,0.0
2018-03-04,4.38,4.4,4.07,4.26,425664.0,0.0
2018-03-03,4.3,4.46,4.26,4.41,257175.0,0.0
2018-03-02,4.38,4.43,4.28,4.31,327186.0,0.0
2018-03-01,4.24,4.56,4.22,4.39,547252.0,0.0
2018-02-28,4.32,4.89,4.16,4.23,702098.0,0.0
2018-02-27,4.0,4.43,3.71,4.36,556383.0,0.0
2018-02-26,4.72,4.79,3.12,3.96,1583130.0,0.0
2018-02-25,4.83,5.0,4.63,4.67,524865.0,0.0
2018-02-24,4.7,5.06,4.49,4.84,1219590.0,0.0
2018-02-23,4.05,4.7,3.95,4.69,1623090.0,0.0
2018-02-22,3.53,4.16,3.27,4.06,2167420.0,0.0
2018-02-21,3.88,3.92,3.51,3.53,1102720.0,0.0
2018-02-20,3.51,4.58,3.47,3.91,2076160.0,0.0
2018-02-19,2.85,3.7,2.71,3.44,1528560.0,0.0
2018-02-18,2.77,2.96,2.6,2.87,1038200.0,0.0
2018-02-17,2.69,2.86,2.67,2.75,900364.0,0.0
2018-02-16,2.56,2.74,2.5,2.69,903445.0,0.0
2018-02-15,2.5,2.77,2.48,2.57,751962.0,0.0
2018-02-14,2.61,2.86,2.28,2.5,1870300.0,0.0
2018-02-13,3.22,3.23,2.32,2.61,1543840.0,0.0
2018-02-12,3.0,3.3,3.0,3.22,928316.0,0.0
2018-02-11,3.28,3.29,2.92,2.98,606314.0,0.0
2018-02-10,3.16,3.53,3.13,3.27,1086180.0,0.0
2018-02-09,2.98,3.32,2.75,3.17,1119960.0,0.0
2018-02-08,2.41,3.02,2.41,2.95,1888850.0,0.0
2018-02-07,2.45,2.85,2.19,2.42,2082500.0,0.0
2018-02-06,2.41,2.47,1.76,2.46,1706220.0,0.0
2018-02-05,3.04,3.09,2.19,2.41,2070610.0,0.0
2018-02-04,3.17,3.5,2.91,3.07,1498690.0,0.0
2018-02-03,2.87,3.28,2.75,3.18,1660240.0,0.0
2018-02-02,3.06,3.07,2.43,2.85,2820460.0,0.0
2018-02-01,3.39,3.48,2.79,3.06,3109900.0,0.0
2018-01-31,3.48,3.8,2.79,3.39,2148400.0,0.0
2018-01-30,3.31,4.15,2.73,3.44,1429180.0,0.0
2018-01-29,4.54,4.89,2.83,3.28,2035690.0,0.0
2018-01-28,4.12,4.68,4.12,4.58,617533.0,0.0
2018-01-27,4.11,4.2,4.02,4.09,343186.0,0.0
2018-01-26,4.01,4.15,3.84,4.11,621430.0,0.0
2018-01-25,3.95,4.57,3.84,4.04,1303740.0,0.0
2018-01-24,4.74,4.82,3.85,4.24,1542820.0,0.0
2018-01-23,4.68,4.93,4.52,4.74,4212570.0,0.0
2018-01-22,4.64,5.03,4.36,4.73,2760220.0,0.0
2018-01-21,5.01,5.07,4.41,4.58,1290190.0,0.0
2018-01-20,4.78,5.11,4.73,4.99,3153040.0,0.0
2018-01-19,5.08,5.43,4.51,4.74,4734330.0,0.0
2018-01-18,4.52,5.76,4.46,5.13,3888860.0,0.0
2018-01-17,4.82,5.19,3.94,4.53,2515590.0,0.0
2018-01-16,5.24,5.34,4.4,4.84,3465340.0,0.0
2018-01-15,5.52,5.74,4.89,5.23,3217700.0,0.0
2018-01-14,6.06,6.1,4.91,5.55,3379230.0,0.0
2018-01-13,5.78,6.09,5.41,6.07,1687140.0,0.0
2018-01-12,5.29,6.4,4.94,5.75,1125140.0,0.0
2018-01-11,4.93,5.49,4.68,5.27,961974.0,0.0
2018-01-10,4.95,5.72,4.51,4.95,1154550.0,0.0
2018-01-09,4.77,5.81,4.64,4.97,1552540.0,0.0
2018-01-08,5.51,5.91,4.43,4.74,1398750.0,0.0
2018-01-07,5.29,6.66,5.2,5.44,1354790.0,0.0
2018-01-06,5.52,6.46,5.08,5.45,1202100.0,0.0
2018-01-05,4.57,7.31,4.57,5.48,1852540.0,0.0
2018-01-04,7.14,7.55,6.1,6.15,1201580.0,0.0
2018-01-03,5.55,7.09,5.5,7.09,1702840.0,0.0
2018-01-02,4.54,6.05,4.54,5.54,1814600.0,0.0
2018-01-01,4.11,4.73,3.95,4.53,675780.0,0.0
2017-12-31,3.84,4.24,3.72,4.08,519750.0,0.0
2017-12-30,3.78,4.17,3.72,3.88,713963.0,0.0
2017-12-29,3.82,4.43,3.71,3.76,945485.0,0.0
2017-12-28,3.86,3.92,3.52,3.79,579467.0,0.0
2017-12-27,4.33,4.33,3.74,3.87,1123050.0,0.0
2017-12-26,3.9,4.35,3.67,4.26,813451.0,0.0
2017-12-25,4.01,4.57,3.9,3.9,1310020.0,0.0
2017-12-24,4.4,4.62,3.66,4.02,1639850.0,0.0
2017-12-23,3.93,4.67,3.92,4.43,1516870.0,0.0
2017-12-22,5.14,5.2,3.45,3.85,1721410.0,0.0
2017-12-21,4.88,5.55,4.62,5.03,1804550.0,0.0
2017-12-20,5.74,7.39,4.37,4.85,2464740.0,0.0
2017-12-19,8.39,8.41,7.47,7.56,3158240.0,0.0
2017-12-18,10.56,10.56,5.79,8.35,2967030.0,0.0
2017-12-17,5.99,12.19,5.84,10.56,3035850.0,0.0
2017-12-16,5.03,6.03,4.99,5.98,755714.0,0.0
2017-12-15,4.44,5.28,4.44,5.0,972025.0,0.0
2017-12-14,4.03,4.44,3.94,4.44,582458.0,0.0
2017-12-13,4.3,4.37,3.98,4.07,692505.0,0.0
2017-12-12,3.9,4.34,3.84,4.3,838919.0,0.0
2017-12-11,3.45,3.97,3.27,3.87,735963.0,0.0
2017-12-10,3.42,3.65,3.01,3.45,923580.0,0.0
2017-12-09,3.83,3.93,3.15,3.41,866925.0,0.0
2017-12-08,3.78,3.95,3.32,3.82,924748.0,0.0
2017-12-07,3.3,3.78,3.09,3.78,463861.0,0.0
2017-12-06,2.79,3.72,2.79,3.31,708488.0,0.0
2017-12-05,2.67,2.84,2.65,2.8,496599.0,0.0
2017-12-04,2.72,2.78,2.55,2.67,643893.0,0.0
2017-12-03,2.48,2.88,2.47,2.72,511950.0,0.0
2017-12-02,2.42,2.52,2.38,2.49,463783.0,0.0
2017-12-01,2.18,2.42,2.07,2.42,530200.0,0.0
2017-11-30,2.06,2.29,1.95,2.19,340965.0,0.0
2017-11-29,2.13,2.4,1.94,2.06,412355.0,0.0
2017-11-28,2.18,2.26,2.07,2.13,504296.0,0.0
2017-11-27,2.18,2.26,2.03,2.17,391622.0,0.0
2017-11-26,2.02,2.21,2.02,2.17,799362.0,0.0
2017-11-25,1.95,2.21,1.93,2.03,589199.0,0.0
2017-11-24,2.02,2.11,1.85,1.98,787662.0,0.0
2017-11-23,2.29,2.39,2.02,2.02,321518.0,0.0
2017-11-22,1.73,2.43,1.72,2.32,853953.0,0.0
2017-11-21,1.75,1.77,1.68,1.72,295924.0,0.0
2017-11-20,1.71,1.77,1.69,1.75,287842.0,0.0
2017-11-19,1.68,1.73,1.64,1.72,255118.0,0.0
2017-11-18,1.64,1.71,1.62,1.69,187698.0,0.0
2017-11-17,1.65,1.7,1.63,1.65,271884.0,0.0
2017-11-16,1.62,1.68,1.53,1.66,386974.0,0.0
2017-11-15,1.56,1.66,1.54,1.61,178352.0,0.0
2017-11-14,1.45,1.59,1.45,1.56,372245.0,0.0
2017-11-13,1.5,1.56,1.4,1.46,390003.0,0.0
2017-11-12,1.58,1.6,1.44,1.48,278535.0,0.0
2017-11-11,1.55,1.63,1.51,1.58,500045.0,0.0
2017-11-10,1.73,1.79,1.51,1.56,507916.0,0.0
2017-11-09,1.62,1.77,1.56,1.71,506992.0,0.0
2017-11-08,1.72,1.76,1.61,1.62,603375.0,0.0
2017-11-07,1.56,1.85,1.52,1.72,599851.0,0.0
2017-11-06,1.7,1.78,1.55,1.55,504421.0,0.0
2017-11-05,1.78,1.81,1.69,1.7,338133.0,0.0
2017-11-04,1.75,1.88,1.75,1.77,567026.0,0.0
2017-11-03,1.62,1.78,1.59,1.74,642585.0,0.0
2017-11-02,1.72,1.75,1.49,1.61,701330.0,0.0
2017-11-01,1.73,1.8,1.65,1.72,486612.0,0.0
2017-10-31,1.74,1.82,1.66,1.75,714885.0,0.0
2017-10-30,1.74,1.86,1.72,1.75,666903.0,0.0
2017-10-29,1.8,1.83,1.7,1.75,571833.0,0.0
2017-10-28,1.77,1.85,1.74,1.8,353571.0,0.0
2017-10-27,1.79,1.86,1.78,1.78,283231.0,0.0
2017-10-26,1.78,1.8,1.72,1.79,215177.0,0.0
2017-10-25,1.84,1.88,1.72,1.78,185990.0,0.0
2017-10-24,1.71,1.98,1.67,1.84,391817.0,0.0
2017-10-23,1.67,1.8,1.66,1.72,437565.0,0.0
2017-10-22,1.82,1.9,1.63,1.68,568426.0,0.0
2017-10-21,1.89,1.96,1.64,1.82,662759.0,0.0
2017-10-20,2.0,2.24,1.82,1.89,869169.0,0.0
2017-10-19,2.29,2.5,1.7,2.03,1489370.0,0.0
2017-10-18,2.5,2.52,2.25,2.28,1072900.0,0.0
2017-10-17,2.57,2.63,2.36,2.5,1080100.0,0.0
2017-10-16,2.48,2.64,2.41,2.59,478468.0,0.0
2017-10-15,2.64,2.79,2.4,2.5,339115.0,0.0
2017-10-14,2.45,2.66,2.41,2.62,649276.0,0.0
2017-10-13,2.49,2.51,2.34,2.44,691607.0,0.0
2017-10-12,2.25,2.48,2.25,2.47,460146.0,0.0
2017-10-11,2.29,2.33,2.23,2.26,484819.0,0.0
2017-10-10,2.3,2.39,2.1,2.32,799158.0,0.0
2017-10-09,2.34,2.44,2.12,2.32,751712.0,0.0
2017-10-08,2.4,2.46,2.32,2.35,466671.0,0.0
2017-10-07,2.18,2.44,2.18,2.38,453749.0,0.0
2017-10-06,2.11,2.2,2.1,2.18,524678.0,0.0
2017-10-05,2.18,2.19,1.96,2.13,501729.0,0.0
2017-10-04,1.88,2.18,1.88,2.15,476292.0,0.0
2017-10-03,1.9,2.07,1.76,1.92,476488.0,0.0
2017-10-02,1.66,1.96,1.66,1.85,459394.0,0.0
