date,open,high,low,close,volumeUSD,marketCapUSD
2017-10-18,300.02,300.19,280.05,297.27,3.86939E7,2.267991221E9
2017-10-17,302.28,304.33,298.17,299.89,4.25694E7,2.287387821E9
2017-10-16,309.46,310.98,300.75,302.21,3.81397E7,2.304557621E9
2017-10-15,317.01,317.01,294.34,309.51,4.53013E7,2.359589889E9
2017-10-14,310.23,319.02,306.94,316.7,4.39517E7,2.413731001E9
2017-10-13,292.39,311.69,289.19,310.38,6.9258496E7,2.364957132E9
2017-10-12,298.12,298.4,290.04,291.91,4.26256E7,2.223697442E9
2017-10-11,291.41,301.5,286.64,298.4,2.64349E7,2.272508791E9
2017-10-10,283.55,296.02,280.08,291.27,3.29412E7,2.217639903E9
2017-10-09,299.7,300.84,271.83,283.67,5.20858E7,2.159194611E9
2017-10-08,310.25,315.02,301.11,302.48,3.36833E7,2.301846008E9
2017-10-07,307.54,314.22,303.77,310.49,2.75527E7,2.362167857E9
2017-10-06,305.25,311.21,304.36,306.88,2.29358E7,2.334073106E9
2017-10-05,305.39,307.54,296.74,305.4,2.71804E7,2.322213476E9
2017-10-04,296.74,315.79,296.74,305.46,4.09835E7,2.322053601E9
2017-10-03,308.56,310.21,291.7,296.23,3.71044E7,2.251365054E9
2017-10-02,315.95,320.79,306.57,308.68,2.96966E7,2.343946234E9
2017-10-01,326.95,327.5,315.77,315.8,2.58358E7,2.397361006E9
2017-09-30,327.34,331.81,326.16,327.14,2.78024E7,2.482824135E9
2017-09-29,337.93,338.89,318.7,327.7,3.8011E7,2.486405574E9
2017-09-28,345.97,346.54,328.83,338.25,4.962E7,2.565774479E9
2017-09-27,338.7,348.49,337.58,346.43,5.20337E7,2.627131112E9
2017-09-26,345.08,349.49,338.35,339.1,4.54067E7,2.570865918E9
2017-09-25,330.63,346.35,330.63,345.09,5.83561E7,2.615584343E9
2017-09-24,350.4,358.04,331.17,331.85,1.11537E8,2.514581171E9
2017-09-23,346.76,358.44,342.39,350.79,5.59281E7,2.657421399E9
2017-09-22,331.11,355.74,331.11,346.58,9.0613E7,2.624889182E9
2017-09-21,342.41,369.07,321.81,330.05,1.46454E8,2.499037965E9
2017-09-20,323.78,351.18,316.72,342.43,7.42462E7,2.592045973E9
2017-09-19,333.64,334.27,312.91,324.26,3.43625E7,2.453869606E9
2017-09-18,311.89,335.44,311.89,333.0,5.6189E7,2.519393623E9
2017-09-17,298.59,315.58,278.17,313.84,3.80816E7,2.373795483E9
2017-09-16,284.51,301.23,276.57,298.86,4.37026E7,2.259912625E9
2017-09-15,236.05,300.11,220.51,284.36,7.2695504E7,2.149702883E9
2017-09-14,301.11,303.74,236.24,236.24,3.50138E7,1.785470146E9
2017-09-13,324.72,325.16,287.25,301.29,2.83225E7,2.276486417E9
2017-09-12,318.42,328.6,318.42,325.97,2.71904E7,2.462357699E9
2017-09-11,322.02,332.12,315.91,318.4,2.51599E7,2.404497727E9
2017-09-10,323.24,323.24,295.86,320.11,2.74354E7,2.416795497E9
2017-09-09,334.95,335.13,313.69,323.14,2.32446E7,2.439035414E9
2017-09-08,343.53,368.17,317.95,333.21,6.30125E7,2.514378019E9
2017-09-07,346.45,347.57,333.8,343.91,2.47157E7,2.59445288E9
2017-09-06,328.15,348.45,326.95,347.17,3.52943E7,2.618345885E9
2017-09-05,316.88,333.83,286.53,327.23,5.39288E7,2.467362782E9
2017-09-04,356.94,357.21,301.84,316.13,4.41702E7,2.383043723E9
2017-09-03,354.63,373.08,338.23,356.39,3.49452E7,2.685792561E9
2017-09-02,393.53,395.92,329.27,350.17,5.48134E7,2.636713155E9
2017-09-01,377.92,393.35,376.34,393.35,5.54407E7,2.961050147E9
2017-08-31,368.57,380.34,368.17,378.32,3.49786E7,2.847165107E9
2017-08-30,359.59,375.7,358.69,368.34,4.45863E7,2.771345054E9
2017-08-29,357.16,367.34,354.49,359.55,5.00149E7,2.704498388E9
2017-08-28,362.5,369.19,351.23,356.78,5.76307E7,2.682938534E9
2017-08-27,400.42,400.63,358.23,362.89,1.21516E8,2.728163397E9
2017-08-26,315.28,409.77,315.28,399.85,2.67415008E8,3.005201819E9
2017-08-25,317.91,320.65,306.68,315.89,5.36327E7,2.373557405E9
2017-08-24,292.96,315.37,291.18,315.37,5.88045E7,2.369020416E9
2017-08-23,290.46,299.14,287.73,292.57,4.77983E7,2.197182598E9
2017-08-22,280.29,299.98,260.53,291.5,7.49712E7,2.188595076E9
2017-08-21,293.77,300.52,275.94,279.58,5.80239E7,2.098544166E9
2017-08-20,288.2,327.25,287.82,294.2,1.07973E8,2.207684757E9
2017-08-19,224.67,329.98,224.67,288.7,2.20487008E8,2.16586563E9
2017-08-18,233.84,240.41,219.42,224.28,5.03242E7,1.682141377E9
2017-08-17,231.58,260.6,229.08,233.62,9.8375504E7,1.751749056E9
2017-08-16,203.85,233.53,198.92,232.02,6.31001E7,1.739239238E9
2017-08-15,199.8,206.13,192.73,203.52,3.75326E7,1.525243686E9
2017-08-14,198.32,202.89,195.35,199.44,2.98884E7,1.494261423E9
2017-08-13,205.59,207.19,192.14,198.17,3.62818E7,1.484314689E9
2017-08-12,206.22,210.64,201.38,205.49,3.00175E7,1.538769391E9
2017-08-11,200.82,209.11,199.59,205.79,2.86774E7,1.540608081E9
2017-08-10,199.56,205.54,195.78,200.96,3.0972E7,1.504038896E9
2017-08-09,203.74,205.87,193.33,199.21,3.16571E7,1.490538338E9
2017-08-08,196.58,205.5,194.97,203.85,3.51172E7,1.524837411E9
2017-08-07,189.07,197.91,187.05,197.19,3.24416E7,1.47470062E9
2017-08-06,193.71,195.0,188.43,189.13,2.5336E7,1.414049302E9
2017-08-05,186.96,195.55,185.73,193.83,4.11279E7,1.448777367E9
2017-08-04,186.92,189.96,186.13,186.97,2.87918E7,1.397163206E9
2017-08-03,183.17,189.19,180.28,186.99,2.56124E7,1.396039702E9
2017-08-02,185.15,186.24,181.42,182.93,1.90762E7,1.365419589E9
2017-08-01,179.2,186.23,177.26,184.75,3.46563E7,1.378639548E9
2017-07-31,173.15,180.05,171.76,178.51,2.92493E7,1.331694834E9
2017-07-30,185.45,187.95,172.46,172.82,2.53272E7,1.288935098E9
2017-07-29,185.11,187.66,169.34,185.25,4.05052E7,1.381269251E9
2017-07-28,194.0,196.91,181.57,185.61,3.01088E7,1.38355504E9
2017-07-27,195.08,199.43,192.47,194.09,2.63632E7,1.446403716E9
2017-07-26,195.49,200.88,189.33,194.37,3.838E7,1.448122149E9
2017-07-25,204.04,212.4,189.02,195.52,8.49704E7,1.456245911E9
2017-07-24,191.11,216.62,187.29,204.02,9.02788E7,1.519194694E9
2017-07-23,195.02,195.74,187.26,191.03,3.11104E7,1.422094546E9
2017-07-22,186.13,195.55,185.55,195.31,2.33127E7,1.453586976E9
2017-07-21,188.58,193.8,180.68,185.86,3.28842E7,1.382848561E9
2017-07-20,154.85,193.87,154.85,188.59,9.89326E7,1.402828163E9
2017-07-19,157.98,170.25,153.87,155.65,2.82814E7,1.157470724E9
2017-07-18,154.5,165.7,146.26,158.07,2.81035E7,1.175133347E9
2017-07-17,132.34,154.91,132.34,153.85,3.26582E7,1.143508447E9
2017-07-16,139.65,143.54,119.17,132.64,3.53859E7,9.8559498E8
2017-07-15,161.28,163.43,139.91,140.14,3.081E7,1.041050569E9
2017-07-14,171.48,171.91,156.49,161.08,2.68319E7,1.196259877E9
2017-07-13,179.83,182.61,169.57,171.24,2.42694E7,1.271372743E9
2017-07-12,165.03,179.89,159.54,179.89,3.01986E7,1.335240165E9
2017-07-11,173.63,180.37,159.99,165.73,4.48609E7,1.229805657E9
2017-07-10,195.99,197.38,170.06,174.4,3.88241E7,1.293778269E9
2017-07-09,209.64,212.48,195.64,195.64,4.42865E7,1.450959336E9
2017-07-08,196.15,211.31,187.21,209.2,4.14868E7,1.551132855E9
2017-07-07,212.72,213.08,194.8,196.46,5.95814E7,1.456268364E9
2017-07-06,210.34,227.89,205.37,213.17,1.14292E8,1.579750804E9
2017-07-05,183.05,212.66,181.06,209.48,9.32858E7,1.551954723E9
2017-07-04,180.22,187.3,180.22,183.06,5.12229E7,1.355087269E9
2017-07-03,173.37,182.58,171.91,180.79,4.00382E7,1.337935139E9
2017-07-02,165.61,174.1,163.99,173.49,3.32577E7,1.283554763E9
2017-07-01,181.66,182.29,165.63,165.71,4.22831E7,1.225648836E9
2017-06-30,177.3,184.58,177.3,181.77,4.81663E7,1.344072085E9
2017-06-29,183.17,184.48,176.72,177.17,4.25486E7,1.309707417E9
2017-06-28,177.01,185.97,174.59,184.13,2.70086E7,1.360782312E9
2017-06-27,162.89,176.02,153.93,176.02,4.89316E7,1.300519722E9
2017-06-26,172.96,175.91,149.22,162.89,4.04053E7,1.203167077E9
2017-06-25,182.35,183.43,169.3,172.88,3.61118E7,1.276615801E9
2017-06-24,189.31,190.52,178.61,182.62,3.58631E7,1.348179523E9
2017-06-23,177.04,193.47,177.04,189.26,4.2975E7,1.396885041E9
2017-06-22,179.29,183.33,175.72,177.06,3.74127E7,1.306434249E9
2017-06-21,187.77,188.09,175.04,178.81,4.04451E7,1.31901977E9
2017-06-20,201.37,203.71,180.61,187.91,5.89604E7,1.385804467E9
2017-06-19,193.21,208.42,192.88,201.26,9.87634E7,1.483832793E9
2017-06-18,178.52,193.93,176.12,193.53,7.7003E7,1.426442202E9
2017-06-17,166.21,183.85,166.16,178.13,5.8241E7,1.312594165E9
2017-06-16,163.63,167.65,158.43,166.25,3.58344E7,1.224726141E9
2017-06-15,163.12,166.05,143.32,163.35,4.81675E7,1.203056471E9
2017-06-14,183.65,191.58,156.18,163.21,5.39865E7,1.201711688E9
2017-06-13,171.27,183.97,171.27,183.97,5.15684E7,1.354179648E9
2017-06-12,187.1,197.17,162.3,170.78,7.96988E7,1.256730477E9
2017-06-11,151.99,200.12,151.99,188.27,1.55786E8,1.385072144E9
2017-06-10,149.13,152.48,147.84,152.0,3.28945E7,1.117969769E9
2017-06-09,144.94,149.69,144.94,148.93,2.89447E7,1.095089148E9
2017-06-08,140.82,146.1,139.47,145.03,2.90492E7,1.066120849E9
2017-06-07,145.24,153.76,138.17,140.36,4.42405E7,1.031505708E9
2017-06-06,145.43,147.96,134.27,145.19,6.68836E7,1.066753797E9
2017-06-05,143.4,145.86,142.0,144.92,4.02092E7,1.064472302E9
2017-06-04,143.88,143.89,140.43,143.35,2.82488E7,1.05261247E9
2017-06-03,145.28,148.42,142.8,144.29,3.9144E7,1.058529484E9
2017-06-02,137.08,145.88,136.33,145.29,3.91725E7,1.065582873E9
2017-06-01,136.47,147.94,131.64,136.08,4.66925E7,9.97753075E8
2017-05-31,121.85,141.84,117.99,135.97,5.9781E7,9.96663924E8
2017-05-30,117.17,127.0,115.4,121.13,4.29194E7,8.87624214E8
2017-05-29,107.93,119.2,105.64,117.26,3.58022E7,8.59063543E8
2017-05-28,100.42,115.58,100.42,108.14,3.96517E7,7.92050609E8
2017-05-27,113.35,117.76,89.05,99.2,3.99366E7,7.26328165E8
2017-05-26,118.61,139.46,110.03,112.94,4.54114E7,8.26732492E8
2017-05-25,143.2,145.14,118.68,119.63,6.04888E7,8.75436788E8
2017-05-24,139.1,157.09,139.1,144.63,4.71615E7,1.058153232E9
2017-05-23,120.38,144.18,117.86,138.07,5.14078E7,1.009842948E9
2017-05-22,101.68,146.8,96.29,120.73,7.60892E7,8.82792255E8
2017-05-21,100.72,102.35,98.01,102.03,1.9898E7,7.45883148E8
2017-05-20,98.83,105.87,98.69,100.77,2.23781E7,7.36422656E8
2017-05-19,89.87,101.1,88.77,98.98,2.58896E7,7.2320169E8
2017-05-18,83.21,89.8,83.21,89.73,1.4126E7,6.55415596E8
2017-05-17,85.64,85.79,81.89,83.26,1.58476E7,6.07961896E8
2017-05-16,91.68,91.68,85.09,85.59,1.46389E7,6.24858179E8
2017-05-15,89.88,91.9,84.6,91.49,1.56729E7,6.67693983E8
2017-05-14,89.56,90.97,88.53,89.8,1.2006E7,6.55214204E8
2017-05-13,86.75,89.75,83.5,89.35,1.44194E7,6.51723536E8
2017-05-12,91.8,92.43,85.88,86.8,1.54679E7,6.33009006E8
2017-05-11,91.62,93.94,90.14,91.54,1.59963E7,6.67339558E8
2017-05-10,92.89,97.19,89.82,91.52,1.79069E7,6.67009479E8
2017-05-09,101.12,103.81,82.49,93.3,3.33592E7,6.79848827E8
2017-05-08,106.55,107.04,95.46,101.1,2.63207E7,7.36451002E8
2017-05-07,99.53,111.68,98.42,106.28,3.02972E7,7.74010031E8
2017-05-06,99.18,101.57,97.44,99.76,1.72017E7,7.26306436E8
2017-05-05,92.87,105.36,92.87,99.01,2.90392E7,7.20636429E8
2017-05-04,90.12,96.7,90.06,92.8,2.64178E7,6.74747524E8
2017-05-03,86.24,90.46,84.0,90.08,1.87494E7,6.54768894E8
2017-05-02,87.91,89.42,83.4,86.24,1.44304E7,6.26648183E8
2017-05-01,91.5,96.37,84.92,88.12,2.29789E7,6.40145755E8
2017-04-30,94.21,97.13,88.8,91.55,1.99633E7,6.64882851E8
2017-04-29,79.67,100.46,79.67,94.95,3.94969E7,6.89433129E8
2017-04-28,78.02,80.93,77.32,79.49,1.62012E7,5.76974775E8
2017-04-27,71.52,80.62,71.08,78.17,1.85605E7,5.67250402E8
2017-04-26,72.04,72.23,70.68,71.53,8605760.0,5.18915999E8
2017-04-25,72.19,72.94,71.62,72.07,8641860.0,5.22701687E8
2017-04-24,68.93,72.22,68.93,72.2,7918480.0,5.23509791E8
2017-04-23,71.18,72.24,68.77,68.89,8328060.0,4.99348698E8
2017-04-22,70.85,72.52,70.35,71.22,9913170.0,5.16155296E8
2017-04-21,71.48,72.8,70.57,70.88,9790840.0,5.13509731E8
2017-04-20,72.18,72.74,71.03,71.45,9144880.0,5.17505489E8
2017-04-19,72.76,75.63,72.27,72.28,1.16883E7,5.23409313E8
2017-04-18,75.63,76.22,71.08,72.83,1.4595E7,5.27254134E8
2017-04-17,75.32,75.97,74.2,75.64,1.04709E7,5.47437333E8
2017-04-16,75.07,76.76,74.48,75.34,1.15395E7,5.45099704E8
2017-04-15,70.81,77.79,69.45,75.01,1.72373E7,5.42591861E8
2017-04-14,72.61,73.54,68.54,70.77,1.54779E7,5.11781801E8
2017-04-13,68.1,76.26,65.76,72.57,2.92961E7,5.24639371E8
2017-04-12,60.71,68.48,59.15,68.0,2.19143E7,4.91462923E8
2017-04-11,61.3,62.5,59.23,60.53,1.20165E7,4.37359537E8
2017-04-10,64.73,65.4,60.06,61.31,1.22227E7,4.42897131E8
2017-04-09,67.8,68.29,64.55,64.7,8535590.0,4.6718668E8
2017-04-08,66.08,68.89,65.5,67.75,1.03163E7,4.8914639E8
2017-04-07,66.47,69.96,64.11,66.19,1.30464E7,4.77704636E8
2017-04-06,74.45,74.45,64.28,66.53,2.14649E7,4.80013959E8
2017-04-05,69.12,77.6,66.35,74.37,3.1084E7,5.36459314E8
2017-04-04,63.42,71.84,57.89,69.07,3.38696E7,4.97704512E8
2017-04-03,56.73,65.87,47.1,61.76,4.24032E7,4.44959936E8
2017-04-02,68.26,71.2,54.95,57.07,2.67235E7,4.11019134E8
2017-04-01,74.3,74.3,66.85,68.6,1.75421E7,4.93920011E8
2017-03-31,79.51,81.75,67.66,74.91,3.74715E7,5.39218941E8
2017-03-30,84.42,84.75,77.54,79.61,2.60367E7,5.728771E8
2017-03-29,87.82,88.04,83.12,84.4,1.8209E7,6.07194059E8
2017-03-28,84.28,90.63,80.93,87.89,2.48869E7,6.32132635E8
2017-03-27,93.63,93.98,78.89,85.66,4.58305E7,6.15918736E8
2017-03-26,94.31,95.58,91.66,93.63,2.09961E7,6.73067648E8
2017-03-25,96.98,99.42,91.47,94.33,2.30402E7,6.77876746E8
2017-03-24,101.57,108.86,94.87,97.27,3.3033E7,6.9881845E8
2017-03-23,101.26,103.43,98.97,101.43,1.55001E7,7.28550754E8
2017-03-22,95.68,111.15,89.47,101.51,4.61381E7,7.28910577E8
2017-03-21,99.91,104.21,90.85,95.38,4.08603E7,6.84696295E8
2017-03-20,108.16,110.66,99.53,100.05,2.50825E7,7.18060694E8
2017-03-19,107.55,113.92,98.71,108.23,4.46701E7,7.76516936E8
2017-03-18,101.04,120.52,95.06,109.24,7.4763696E7,7.83576996E8
2017-03-17,89.56,100.04,81.95,99.14,4.42636E7,7.10915998E8
2017-03-16,95.42,99.21,80.53,89.81,5.45387E7,6.43838615E8
2017-03-15,89.06,101.76,85.78,95.09,6.8173104E7,6.81490306E8
2017-03-14,74.61,91.39,73.37,88.24,3.718E7,6.32243715E8
2017-03-13,76.96,81.03,70.36,74.61,3.67067E7,5.34459469E8
2017-03-12,72.71,80.79,65.98,77.08,4.60992E7,5.51935261E8
2017-03-11,50.4,74.11,50.15,72.93,5.51272E7,5.22094004E8
2017-03-10,51.09,54.72,47.23,50.42,2.47238E7,3.60873082E8
2017-03-09,42.24,53.38,41.65,51.06,2.10135E7,3.65306583E8
2017-03-08,45.55,45.6,42.15,42.33,7640390.0,3.02767883E8
2017-03-07,46.57,46.92,44.14,45.68,9034640.0,3.26686969E8
2017-03-06,42.22,47.33,42.22,46.5,1.29334E7,3.32409114E8
2017-03-05,43.14,44.82,39.68,42.31,1.22601E7,3.02400297E8
2017-03-04,47.17,48.81,43.35,43.38,1.49496E7,3.09643241E8
2017-03-03,44.04,51.4,38.54,47.38,3.36514E7,3.38099945E8
2017-03-02,42.47,58.9,37.3,42.44,7.27962E7,3.02789487E8
2017-03-01,32.62,46.75,32.33,42.54,3.17002E7,3.0339663E8
2017-02-28,28.24,33.38,27.95,32.51,1.00428E7,2.31783056E8
2017-02-27,28.1,28.64,27.47,28.18,4064580.0,2.00846103E8
2017-02-26,26.67,28.23,25.44,28.11,4656680.0,2.00285014E8
2017-02-25,26.23,27.11,23.61,26.76,7377240.0,1.90627335E8
2017-02-24,25.05,29.38,23.79,26.2,1.03227E7,1.86607034E8
2017-02-23,22.09,25.23,22.09,25.22,4664780.0,1.79568058E8
2017-02-22,21.24,22.19,20.99,22.12,2625710.0,1.5745154E8
2017-02-21,21.6,22.1,20.44,21.25,4093200.0,1.51171689E8
2017-02-20,22.6,22.94,21.24,21.59,4159380.0,1.53561066E8
2017-02-19,21.46,23.73,21.44,22.55,5688120.0,1.60338105E8
2017-02-18,20.05,21.53,20.05,21.41,3498460.0,1.5218684E8
2017-02-17,19.47,20.15,19.19,20.0,1859180.0,1.42151492E8
2017-02-16,19.64,19.81,19.14,19.52,2859140.0,1.38667708E8
2017-02-15,18.1,19.66,17.7,19.63,3355410.0,1.39434876E8
2017-02-14,16.85,18.37,16.8,18.15,1948330.0,1.28881207E8
2017-02-13,16.88,17.05,16.63,16.88,1464030.0,1.19792467E8
2017-02-12,17.15,17.15,16.83,16.91,1264080.0,1.19972246E8
2017-02-11,16.69,17.22,16.6,17.15,1216530.0,1.21643291E8
2017-02-10,16.58,16.89,15.84,16.67,1386930.0,1.18245389E8
2017-02-09,17.34,17.6,15.69,16.58,1793860.0,1.17585249E8
2017-02-08,17.14,17.4,16.85,17.35,1552640.0,1.22942968E8
2017-02-07,17.11,17.51,17.04,17.14,1388260.0,1.214163E8
2017-02-06,17.07,17.24,16.7,17.12,1025680.0,1.21284812E8
2017-02-05,17.54,17.67,16.84,17.06,1905980.0,1.20801633E8
2017-02-04,17.55,17.74,17.28,17.62,1598070.0,1.24749669E8
2017-02-03,16.31,17.61,16.31,17.52,1818910.0,1.2399494E8
2017-02-02,15.98,16.41,15.85,16.31,1350760.0,1.1527307E8
2017-02-01,16.05,16.24,15.65,16.03,2139000.0,1.13285369E8
2017-01-31,15.93,16.22,15.78,16.07,1384500.0,1.13491234E8
2017-01-30,15.5,16.03,15.5,15.96,2046270.0,1.12707161E8
2017-01-29,15.26,15.65,15.17,15.51,1363910.0,1.0946163E8
2017-01-28,15.33,15.36,15.07,15.27,1333010.0,1.07753264E8
2017-01-27,15.06,15.41,14.99,15.34,1303190.0,1.0824276E8
2017-01-26,14.49,15.05,14.43,15.04,1348170.0,1.06093371E8
2017-01-25,14.1,14.61,13.9,14.51,1656580.0,1.02311283E8
2017-01-24,15.11,15.11,13.91,14.09,2694720.0,9.9316666E7
2017-01-23,15.13,15.32,14.99,15.19,1553800.0,1.07040633E8
2017-01-22,15.0,15.52,14.96,15.11,1918440.0,1.06448644E8
2017-01-21,15.19,15.37,14.83,14.97,1958960.0,1.05431621E8
2017-01-20,15.14,15.48,14.83,15.16,2021010.0,1.06725889E8
2017-01-19,14.12,15.28,14.12,15.18,2170870.0,1.06826091E8
2017-01-18,14.25,14.3,13.48,14.06,1510760.0,9.8955967E7
2017-01-17,12.92,14.41,12.91,14.25,1810660.0,1.00225492E8
2017-01-16,12.37,13.08,12.04,12.94,3715630.0,9.0960754E7
2017-01-15,12.08,12.55,12.02,12.39,4362180.0,8.7076155E7
2017-01-14,12.59,12.66,12.0,12.08,7960870.0,8.4881014E7
2017-01-13,12.22,12.66,11.5,12.59,8400930.0,8.8477959E7
2017-01-12,11.29,12.53,11.05,12.22,8272830.0,8.5858423E7
2017-01-11,12.47,12.8,10.83,11.3,3100210.0,7.9344383E7
2017-01-10,12.02,12.65,11.98,12.49,1391630.0,8.7636218E7
2017-01-09,12.57,12.6,12.03,12.09,2365630.0,8.4852332E7
2017-01-08,12.42,13.12,12.19,12.54,3118970.0,8.7970527E7
2017-01-07,11.96,12.59,11.39,12.44,2542530.0,8.7233128E7
2017-01-06,14.42,14.87,11.87,12.03,2262740.0,8.4353093E7
2017-01-05,16.58,17.11,12.94,14.38,2579450.0,1.00768301E8
2017-01-04,12.81,16.96,12.75,16.52,4901250.0,1.15773724E8
2017-01-03,11.81,13.05,11.81,12.78,3846520.0,8.9434459E7
2017-01-02,11.27,11.96,11.24,11.81,3800380.0,8.2595755E7
2017-01-01,11.21,11.49,10.96,11.23,3684210.0,7.8523984E7
2016-12-31,11.14,11.33,10.93,11.21,3468330.0,7.8344345E7
2016-12-30,10.83,11.44,10.72,11.11,4445310.0,7.7642449E7
2016-12-29,10.06,11.05,10.01,10.85,3237930.0,7.5786111E7
2016-12-28,9.73,10.36,9.72,10.07,2490150.0,7.0360097E7
2016-12-27,9.72,9.91,9.45,9.74,2285700.0,6.8011543E7
2016-12-26,9.98,10.17,9.7,9.7,2106310.0,6.7729159E7
2016-12-25,9.82,10.17,9.78,10.01,2578850.0,6.9834108E7
2016-12-24,9.59,10.02,9.59,9.83,2686220.0,6.8588606E7
2016-12-23,9.77,9.9,9.24,9.56,2883150.0,6.6640876E7
2016-12-22,9.84,9.93,9.21,9.79,2611390.0,6.8249123E7
2016-12-21,10.23,10.27,9.78,9.81,2189580.0,6.8394318E7
2016-12-20,10.33,10.51,10.22,10.22,2236060.0,7.1187849E7
2016-12-19,9.88,10.53,9.87,10.32,2089000.0,7.1871516E7
2016-12-18,9.72,9.94,9.64,9.89,1935260.0,6.8843103E7
2016-12-17,9.87,9.91,9.39,9.74,1964650.0,6.7783538E7
2016-12-16,9.29,9.98,9.17,9.89,1951350.0,6.885246E7
2016-12-15,9.18,9.39,9.08,9.3,1999050.0,6.4667765E7
2016-12-14,9.4,9.42,9.1,9.16,1416530.0,6.3702802E7
2016-12-13,9.07,9.43,9.05,9.39,971378.0,6.5288409E7
2016-12-12,9.52,9.66,9.07,9.1,1054770.0,6.3239595E7
2016-12-11,8.88,9.59,8.78,9.54,1065390.0,6.6303846E7
2016-12-10,8.84,8.93,8.81,8.88,781253.0,6.1667482E7
2016-12-09,8.75,8.85,8.72,8.83,870014.0,6.1348694E7
2016-12-08,8.69,8.79,8.66,8.75,713673.0,6.0750683E7
2016-12-07,8.78,8.82,8.66,8.68,787296.0,6.0269059E7
2016-12-06,8.56,8.81,8.49,8.8,1016800.0,6.1029632E7
2016-12-05,8.8,8.9,8.48,8.56,979175.0,5.9386844E7
2016-12-04,8.87,9.01,8.66,8.82,889416.0,6.1121611E7
2016-12-03,8.64,8.92,8.61,8.88,939632.0,6.1465384E7
2016-12-02,8.75,8.86,8.61,8.66,823934.0,5.9913781E7
2016-12-01,8.91,8.94,8.7,8.74,672328.0,6.0510727E7
2016-11-30,8.82,8.95,8.75,8.91,605542.0,6.1606594E7
2016-11-29,8.96,9.05,8.62,8.82,1402230.0,6.0969604E7
2016-11-28,9.07,9.14,8.95,8.96,848792.0,6.1975639E7
2016-11-27,8.9,9.17,8.89,9.09,1058670.0,6.2802349E7
2016-11-26,9.11,9.13,8.79,8.9,947235.0,6.1455801E7
2016-11-25,9.14,9.18,8.76,9.1,1170070.0,6.2832065E7
2016-11-24,8.44,9.14,8.34,9.13,929254.0,6.3065111E7
2016-11-23,8.67,8.73,8.47,8.51,798355.0,5.8753969E7
2016-11-22,8.58,8.84,8.55,8.63,822084.0,5.9516298E7
2016-11-21,8.49,8.62,8.41,8.58,685102.0,5.9187017E7
2016-11-20,8.5,8.61,8.32,8.51,837398.0,5.8696709E7
2016-11-19,8.96,8.97,8.42,8.48,1120590.0,5.8474098E7
2016-11-18,9.02,9.11,8.79,8.95,867850.0,6.1712275E7
2016-11-17,9.44,9.46,9.01,9.02,1037810.0,6.2170698E7
2016-11-16,9.64,9.67,9.1,9.45,850986.0,6.5096802E7
2016-11-15,9.7,9.73,9.5,9.64,899729.0,6.6358995E7
2016-11-14,9.54,9.74,9.45,9.68,619525.0,6.6625152E7
2016-11-13,9.63,9.72,9.4,9.49,828714.0,6.5300002E7
2016-11-12,9.69,9.86,9.56,9.64,1066110.0,6.6318219E7
2016-11-11,9.65,9.74,9.51,9.67,978517.0,6.6466757E7
2016-11-10,9.67,9.76,9.53,9.67,621946.0,6.6493255E7
2016-11-09,9.73,10.0,9.4,9.7,951744.0,6.6662583E7
2016-11-08,9.88,10.49,9.7,9.76,1509000.0,6.7078342E7
2016-11-07,9.4,9.92,9.27,9.92,1597080.0,6.8126978E7
2016-11-06,9.21,9.48,9.13,9.4,1174590.0,6.4522848E7
2016-11-05,9.12,9.26,9.05,9.21,764091.0,6.31948E7
2016-11-04,9.13,9.29,8.96,9.13,1315030.0,6.2619433E7
2016-11-03,8.99,9.44,8.79,9.12,1443680.0,6.2473993E7
2016-11-02,9.01,9.36,8.8,8.94,1234770.0,6.1228785E7
2016-11-01,9.21,9.34,8.65,9.04,1334790.0,6.1884486E7
2016-10-31,9.68,9.9,9.05,9.2,1001140.0,6.3004575E7
2016-10-30,8.63,9.72,8.63,9.67,1180810.0,6.6171146E7
2016-10-29,9.07,9.36,8.05,8.61,1459460.0,5.8904239E7
2016-10-28,9.72,9.73,9.05,9.07,1102490.0,6.2033788E7
2016-10-27,9.32,9.91,9.14,9.71,1527680.0,6.6395857E7
2016-10-26,9.39,9.55,8.95,9.34,1507430.0,6.3862757E7
2016-10-25,9.86,10.0,9.08,9.41,1147660.0,6.4308081E7
2016-10-24,9.96,10.16,9.77,9.85,1138230.0,6.7314453E7
2016-10-23,10.37,10.47,9.95,9.96,1071280.0,6.8053841E7
2016-10-22,10.77,10.78,10.26,10.36,1057070.0,7.0748271E7
2016-10-21,10.55,10.87,10.46,10.77,1101460.0,7.3546741E7
2016-10-20,10.3,10.78,10.24,10.5,1118960.0,7.1629536E7
2016-10-19,10.2,10.46,10.13,10.29,623278.0,7.0207003E7
2016-10-18,10.62,10.62,9.98,10.21,622564.0,6.962934E7
2016-10-17,10.84,10.88,10.52,10.62,501778.0,7.237861E7
2016-10-16,11.1,11.29,10.85,10.85,421644.0,7.3947628E7
2016-10-15,11.52,11.63,11.05,11.1,421471.0,7.5637684E7
2016-10-14,11.44,11.68,11.41,11.53,434177.0,7.8511315E7
2016-10-13,11.43,11.67,11.39,11.44,351218.0,7.7888091E7
2016-10-12,11.74,11.97,11.33,11.43,535850.0,7.7824881E7
