date,open,high,low,close,volumeUSD,marketCapUSD
2017-11-11,1001.64,1403.66,910.72,1340.45,5.139769856E9,2.2505049629E10
2017-11-10,651.78,1034.77,651.78,1007.42,5.19542016E9,1.6904381673E10
2017-11-09,622.31,670.14,619.26,654.3,7.10387008E8,1.0975433919E10
2017-11-08,615.24,646.38,565.6,622.46,8.37646016E8,1.0440110926E10
2017-11-07,602.68,626.21,602.45,616.3,3.75367008E8,1.0335114439E10
2017-11-06,630.31,657.34,602.65,602.65,7.94105024E8,1.0104568884E10
2017-11-05,619.91,635.72,579.13,630.7,8.16028032E8,1.0573198701E10
2017-11-04,635.35,642.05,571.12,620.45,1.161369984E9,1.0399844801E10
2017-11-03,587.32,684.53,577.86,625.32,1.682210048E9,1.0479281207E10
2017-11-02,527.68,610.39,514.52,587.22,1.632060032E9,9.838155902E9
2017-11-01,438.3,538.26,437.91,531.83,1.152230016E9,8.909561583E9
2017-10-31,449.37,454.07,431.76,439.05,3.43799008E8,7.354889628E9
2017-10-30,458.45,478.42,417.62,448.23,7.96409024E8,7.50813842E9
2017-10-29,420.47,526.12,408.4,451.92,2.002439936E9,7.569653562E9
2017-10-28,369.54,425.45,369.06,423.35,7.81036992E8,7.090441359E9
2017-10-27,338.3,372.81,338.24,367.57,5.01988992E8,6.150539621E9
2017-10-26,332.11,350.94,331.21,338.2,2.34967008E8,5.654242244E9
2017-10-25,326.59,334.38,320.38,332.13,1.51935008E8,5.551042407E9
2017-10-24,315.9,340.45,311.48,326.89,2.67442E8,5.462740513E9
2017-10-23,330.67,332.28,309.87,315.6,1.91558E8,5.273363644E9
2017-10-22,323.5,355.52,323.5,331.66,3.55545984E8,5.541354551E9
2017-10-21,326.75,328.45,317.46,323.36,1.29938E8,5.402588666E9
2017-10-20,330.9,332.98,323.08,327.44,1.60204E8,5.470545512E9
2017-10-19,339.27,339.27,326.27,330.81,1.95578E8,5.526221742E9
2017-10-18,373.65,376.18,313.77,339.17,4.77184E8,5.665390708E9
2017-10-17,313.7,394.96,309.64,371.73,1.00816E9,6.208911374E9
2017-10-16,315.26,318.02,310.52,313.64,1.17797E8,5.238563399E9
2017-10-15,322.42,323.59,307.68,314.95,1.33385E8,5.260122752E9
2017-10-14,321.54,327.42,317.35,321.96,1.64136992E8,5.377048729E9
2017-10-13,314.15,323.08,304.38,321.46,2.88209984E8,5.368370572E9
2017-10-12,315.47,330.13,310.71,313.21,2.62066E8,5.226976847E9
2017-10-11,320.2,321.27,312.13,314.9,1.31577E8,5.25289039E9
2017-10-10,313.22,352.02,311.7,321.59,3.67808992E8,5.364153359E9
2017-10-09,342.76,342.76,289.04,314.16,2.88075008E8,5.239797071E9
2017-10-08,360.09,362.46,337.0,342.21,2.03754E8,5.707257741E9
2017-10-07,363.6,364.88,356.07,360.78,9.1004E7,6.016481808E9
2017-10-06,355.43,371.28,354.96,363.01,1.82031008E8,6.05306333E9
2017-10-05,358.42,371.19,348.45,355.75,2.68340992E8,5.931788841E9
2017-10-04,404.2,404.45,354.55,358.45,2.51584E8,5.971673253E9
2017-10-03,421.79,421.79,395.74,404.18,1.30247E8,6.729274231E9
2017-10-02,415.87,430.86,411.84,421.19,2.1959E8,7.012388892E9
2017-10-01,433.38,436.94,415.15,415.15,1.6429E8,6.909649774E9
2017-09-30,436.64,445.62,432.53,432.63,1.50564992E8,7.195230135E9
2017-09-29,447.66,447.92,426.99,436.77,1.48724992E8,7.261040415E9
2017-09-28,456.71,465.2,433.5,447.81,3.00420992E8,7.444349334E9
2017-09-27,441.86,460.0,439.41,457.31,1.97884992E8,7.601937917E9
2017-09-26,445.36,458.25,441.83,441.83,1.65303008E8,7.343076528E9
2017-09-25,419.65,450.13,419.65,445.8,3.02272E8,7.407290307E9
2017-09-24,428.8,433.04,419.25,421.03,1.14527E8,6.994250355E9
2017-09-23,415.31,432.96,407.45,428.5,1.89127008E8,7.116984902E9
2017-09-22,417.92,435.45,402.77,415.09,2.41904992E8,6.892432473E9
2017-09-21,475.83,480.01,413.75,416.26,3.16731008E8,6.909737845E9
2017-09-20,526.74,527.72,471.09,476.05,6.69264E8,7.901970549E9
2017-09-19,480.64,550.41,450.05,527.88,8.02321024E8,8.760547516E9
2017-09-18,422.09,479.69,422.09,479.32,4.58550016E8,7.953091288E9
2017-09-17,438.9,438.9,384.06,419.86,2.21828E8,6.964751267E9
2017-09-16,424.49,450.98,388.2,440.22,3.13583008E8,7.301428312E9
2017-09-15,369.49,448.39,301.69,424.02,7.07230976E8,7.031847658E9
2017-09-14,504.22,510.47,367.04,367.04,2.57431008E8,6.086136222E9
2017-09-13,509.47,519.2,471.22,503.61,3.40344E8,8.349412081E9
2017-09-12,539.03,559.22,505.01,510.41,2.73824992E8,8.461057683E9
2017-09-11,537.19,556.25,515.67,537.81,2.74712E8,8.914019239E9
2017-09-10,546.47,546.75,484.09,537.07,2.89508E8,8.900562998E9
2017-09-09,584.73,586.18,539.15,547.47,2.34578E8,9.071936639E9
2017-09-08,654.37,687.3,557.51,583.1,8.09763008E8,9.6611321E9
2017-09-07,636.85,707.98,603.5,652.85,1.082380032E9,1.0815367304E10
2017-09-06,541.28,642.69,539.96,638.18,6.9324E8,1.0570580961E10
2017-09-05,514.9,550.95,458.78,541.71,3.38977984E8,8.971830392E9
2017-09-04,608.26,608.26,500.76,517.24,3.28956992E8,8.565835029E9
2017-09-03,578.27,617.41,563.59,607.43,3.44862016E8,1.0058460268E10
2017-09-02,621.96,642.05,560.58,575.9,3.50478016E8,9.535389383E9
2017-09-01,588.4,645.52,586.73,622.17,3.93839008E8,1.0300395649E10
2017-08-31,576.25,603.69,572.14,588.17,2.98144E8,9.736726124E9
2017-08-30,549.32,604.69,535.92,575.21,4.43856E8,9.521473372E9
2017-08-29,596.13,599.3,528.32,552.93,3.70016992E8,9.152068439E9
2017-08-28,619.7,626.88,595.52,596.18,2.16272992E8,9.866885846E9
2017-08-27,625.89,654.87,589.64,620.9,4.02718016E8,1.0274649098E10
2017-08-26,641.88,646.93,622.36,625.32,1.93414E8,1.0347467982E10
2017-08-25,627.06,665.41,624.3,641.05,3.48632E8,1.0602408645E10
2017-08-24,670.03,697.32,617.31,628.11,4.07176992E8,1.0382947973E10
2017-08-23,690.96,715.67,651.32,669.4,5.01983008E8,1.106076396E10
2017-08-22,596.19,734.88,570.27,690.88,1.393260032E9,1.1415546169E10
2017-08-21,723.7,756.59,573.47,599.64,1.123399936E9,9.901427965E9
2017-08-20,772.42,858.96,683.94,712.87,1.494019968E9,1.1764311435E10
2017-08-19,697.04,1091.97,625.16,754.56,3.196229888E9,1.2447999918E10
2017-08-18,458.67,764.07,458.67,690.24,3.087490048E9,1.1385819408E10
2017-08-17,301.02,460.53,293.1,460.53,7.44604992E8,7.596275408E9
2017-08-16,297.97,307.62,290.21,300.21,1.06436E8,4.951611203E9
2017-08-15,298.18,306.52,292.88,297.86,1.33924E8,4.912603933E9
2017-08-14,296.1,327.39,293.5,297.68,1.74968E8,4.909115806E9
2017-08-13,316.29,317.47,298.05,298.05,1.20722E8,4.914961032E9
2017-08-12,327.82,341.85,313.7,317.09,1.26007E8,5.228596735E9
2017-08-11,275.88,351.16,275.02,328.24,2.33971008E8,5.412173084E9
2017-08-10,305.21,311.68,274.68,275.95,1.36636992E8,4.549781986E9
2017-08-09,345.28,349.32,298.61,303.89,1.65032E8,5.010026797E9
2017-08-08,321.35,386.29,309.61,345.49,2.7488E8,5.69539991E9
2017-08-07,223.76,373.87,223.76,319.69,3.46545984E8,5.270009227E9
2017-08-06,212.18,223.7,203.45,220.66,1.07606E8,3.637254889E9
2017-08-05,231.11,273.04,200.98,213.15,1.44043008E8,3.513302001E9
2017-08-04,362.18,386.93,233.05,233.05,1.85038E8,3.841262261E9
2017-08-03,448.49,519.28,364.05,364.05,1.61518E8,6.000453014E9
2017-08-02,382.38,756.93,309.33,452.66,4.16207008E8,7.460771889E9
2017-08-01,294.6,426.11,210.38,380.01,6.59888E7,6.263348571E9
2017-07-31,346.36,347.83,266.19,294.46,1075960.0,0.0
2017-07-30,385.14,385.14,316.25,345.66,606695.0,0.0
2017-07-29,410.57,423.73,323.73,384.77,737815.0,0.0
2017-07-28,386.65,465.18,217.06,406.05,1230160.0,0.0
2017-07-27,417.1,460.97,367.78,385.48,533207.0,0.0
2017-07-26,407.08,486.16,321.79,365.82,1784640.0,0.0
2017-07-25,441.35,541.66,338.09,406.9,524908.0,0.0
2017-07-24,412.58,578.89,409.21,440.7,190952.0,0.0
2017-07-23,555.89,578.97,411.78,413.06,85013.1,0.0
