date,open,high,low,close,volumeUSD,marketCapUSD
2018-06-29,154.21,165.08,148.13,163.28,3.75543E7,6.93415989E8
2018-06-28,166.24,166.24,149.01,154.1,3.16012E7,6.53359911E8
2018-06-27,163.22,167.01,156.68,166.13,3.77292E7,7.0316072E8
2018-06-26,176.92,177.26,163.2,163.2,4.30756E7,6.89606263E8
2018-06-25,167.06,179.25,164.55,176.02,4.92778E7,7.42520757E8
2018-06-24,171.63,171.63,156.68,167.51,4.05955E7,7.05412854E8
2018-06-23,168.34,172.72,166.2,171.02,4.00876E7,7.18988031E8
2018-06-22,191.7,193.47,163.54,168.79,4.8782E7,7.08391609E8
2018-06-21,193.76,197.42,189.12,192.73,4.39879E7,8.07501359E8
2018-06-20,199.29,199.48,191.33,193.68,4.62084E7,8.10092463E8
2018-06-19,200.33,200.39,194.09,198.23,4.57009E7,8.27685045E8
2018-06-18,191.26,202.65,186.62,198.54,5.81804E7,8.27559933E8
2018-06-17,194.85,196.68,189.21,191.45,4.86915E7,7.96605609E8
2018-06-16,195.37,197.16,188.21,193.44,4.91412E7,8.03524742E8
2018-06-15,199.38,201.75,191.72,194.6,5.56522E7,8.06941739E8
2018-06-14,184.94,202.26,183.55,199.57,6.63785E7,8.26149499E8
2018-06-13,197.85,201.68,178.68,185.28,5.57812E7,7.65653047E8
2018-06-12,202.19,214.74,194.57,195.76,6.13724E7,8.07545341E8
2018-06-11,203.91,207.55,195.54,206.48,5.83275E7,8.50267371E8
2018-06-10,231.69,231.69,201.8,203.68,6.17396E7,8.36388719E8
2018-06-09,244.74,245.24,232.67,232.67,5.47531E7,9.54818058E8
2018-06-08,239.32,247.86,231.68,239.37,5.36823E7,9.80014875E8
2018-06-07,236.17,242.12,233.05,237.3,5.52844E7,9.70399026E8
2018-06-06,239.76,240.34,229.21,236.05,5.6887E7,9.63580049E8
2018-06-05,236.32,241.29,228.91,239.53,5.23397E7,9.76085415E8
2018-06-04,254.1,255.96,233.59,236.48,6.68676E7,9.61942998E8
2018-06-03,249.27,262.55,247.86,253.38,6.9116304E7,1.0288488E9
2018-06-02,240.82,258.12,238.06,250.61,7.5534304E7,1.015834829E9
2018-06-01,242.59,247.34,234.96,240.86,6.5648E7,9.74574223E8
2018-05-31,244.55,256.31,238.26,245.67,6.15916E7,9.92308562E8
2018-05-30,253.63,260.73,238.43,251.18,5.36208E7,1.012683548E9
2018-05-29,229.26,257.66,223.01,247.92,7.1846E7,9.97789075E8
2018-05-28,263.15,269.14,221.23,228.76,7.7346896E7,9.19093956E8
2018-05-27,274.98,276.86,258.29,261.35,5.72697E7,1.048116407E9
2018-05-26,283.35,286.96,270.21,277.19,6.20776E7,1.109645276E9
2018-05-25,298.02,298.56,275.8,286.23,6.8341504E7,1.143815807E9
2018-05-24,287.23,300.79,272.58,294.98,1.06695E8,1.176633118E9
2018-05-23,314.28,333.03,282.01,288.73,1.42578E8,1.149680237E9
2018-05-22,330.26,346.87,312.15,314.88,1.42211008E8,1.251520196E9
2018-05-21,351.86,352.65,326.83,329.47,8.96722E7,1.307174284E9
2018-05-20,344.86,357.94,340.05,352.18,1.25868E8,1.394800077E9
2018-05-19,359.33,377.7,343.38,345.2,1.54256992E8,1.364622717E9
2018-05-18,315.68,365.69,306.07,358.81,2.35260992E8,1.415922653E9
2018-05-17,367.95,368.85,312.57,315.93,1.34332992E8,1.244454143E9
2018-05-16,354.39,378.63,327.66,366.85,2.98528992E8,1.44234513E9
2018-05-15,312.24,386.4,310.9,355.47,4.19545984E8,1.394786521E9
2018-05-14,261.08,349.56,246.85,312.02,2.93688E8,1.222305129E9
2018-05-13,245.58,263.03,243.79,260.84,2.85852E7,1.019932977E9
2018-05-12,238.67,253.05,230.34,245.65,3.8966E7,9.58772394E8
2018-05-11,263.64,263.64,238.22,238.83,5.88857E7,9.3042554E8
2018-05-10,276.5,287.7,264.11,264.11,5.4034E7,1.027058826E9
2018-05-09,275.35,277.25,265.85,275.95,4.9023E7,1.071169349E9
2018-05-08,281.35,290.59,273.13,275.21,5.39643E7,1.066262018E9
2018-05-07,291.44,292.14,272.53,281.35,5.81054E7,1.088062396E9
2018-05-06,306.64,310.04,288.32,291.23,5.94629E7,1.124219886E9
2018-05-05,296.74,309.66,296.74,306.3,6.14095E7,1.180160475E9
2018-05-04,308.75,308.75,294.53,296.93,6.19999E7,1.141916289E9
2018-05-03,292.92,311.51,291.97,308.42,7.7706896E7,1.183937686E9
2018-05-02,290.28,294.82,285.77,293.37,6.0618E7,1.124067489E9
2018-05-01,285.43,290.49,271.51,290.49,6.67308E7,1.110944896E9
2018-04-30,293.48,296.53,284.17,285.14,6.7256896E7,1.08846084E9
2018-04-29,296.57,302.51,285.01,293.76,6.33869E7,1.119260622E9
2018-04-28,282.63,298.5,282.63,296.62,5.55993E7,1.12800284E9
2018-04-27,303.44,303.44,281.53,283.37,6.15494E7,1.075595603E9
2018-04-26,284.48,302.85,274.74,302.85,6.78634E7,1.147379409E9
2018-04-25,318.4,318.4,267.55,283.6,8.6984896E7,1.072410121E9
2018-04-24,298.18,327.48,298.18,319.66,9.95718E7,1.206498289E9
2018-04-23,272.27,297.69,270.27,297.63,7.95066E7,1.121196159E9
2018-04-22,270.17,280.59,264.67,272.32,6.10576E7,1.023928306E9
2018-04-21,281.8,282.5,256.38,270.64,6.54543E7,1.015670002E9
2018-04-20,263.13,285.38,256.07,281.98,8.0577504E7,1.056178338E9
2018-04-19,247.96,264.54,241.14,263.86,7.0313696E7,9.86445117E8
2018-04-18,221.88,248.78,221.88,247.88,7.2614496E7,9.24919925E8
2018-04-17,225.56,227.99,220.57,221.93,5.03752E7,8.26508571E8
2018-04-16,232.43,234.29,218.73,225.46,5.08502E7,8.38023159E8
2018-04-15,222.65,234.44,222.65,232.18,5.01273E7,8.61317982E8
2018-04-14,228.35,238.36,219.68,222.04,5.37662E7,8.22102628E8
2018-04-13,216.31,242.0,212.34,228.14,7.1798E7,8.43069459E8
2018-04-12,185.4,217.01,183.67,216.41,6.38256E7,7.98199387E8
2018-04-11,179.94,184.78,179.38,184.78,4.1436E7,6.80191132E8
2018-04-10,177.75,180.77,174.97,179.72,3.33151E7,6.60281779E8
2018-04-09,184.22,188.64,174.99,177.41,3.38557E7,6.50537823E8
2018-04-08,181.7,185.3,180.5,183.9,2.86602E7,6.73017681E8
2018-04-07,175.39,184.66,174.85,181.81,3.43265E7,6.64053476E8
2018-04-06,183.41,184.78,174.49,175.63,3.25989E7,6.40242659E8
2018-04-05,183.49,186.71,178.76,184.61,3.65313E7,6.71641626E8
2018-04-04,206.06,206.23,182.04,183.4,3.81572E7,6.65960749E8
2018-04-03,194.07,208.67,193.32,206.18,4.86989E7,7.47176507E8
2018-04-02,183.07,200.96,181.81,193.89,4.44336E7,7.01255293E8
2018-04-01,185.63,191.78,174.96,182.48,4.43147E7,6.58662324E8
2018-03-31,189.87,197.44,185.54,185.54,4.60559E7,6.68365486E8
2018-03-30,186.37,197.66,183.45,189.89,4.43089E7,6.82695006E8
2018-03-29,210.91,211.48,185.98,186.83,5.53245E7,6.70363385E8
2018-03-28,216.23,220.65,209.44,210.86,6.57862E7,7.55099085E8
2018-03-27,225.95,229.55,210.17,216.35,4.67293E7,7.73188443E8
2018-03-26,238.86,240.99,213.39,225.35,5.24257E7,8.03739602E8
2018-03-25,240.83,243.5,237.17,239.36,4.14148E7,8.51991448E8
2018-03-24,259.43,259.43,242.5,243.33,4.4876E7,8.64384722E8
2018-03-23,249.54,256.87,231.01,256.87,4.96368E7,9.10630105E8
2018-03-22,260.55,268.57,239.2,249.26,4.97737E7,8.8188386E8
2018-03-21,259.76,280.69,254.88,260.07,6.9577104E7,9.18259472E8
2018-03-20,255.75,267.1,237.73,259.24,5.40276E7,9.13478561E8
2018-03-19,244.59,252.62,228.66,252.62,5.83238E7,8.88316987E8
2018-03-18,220.19,247.4,204.01,244.38,5.98342E7,8.57623044E8
2018-03-17,236.82,236.82,219.43,220.48,4.10863E7,7.72174185E8
2018-03-16,243.08,247.62,233.75,236.75,4.35109E7,8.2746694E8
2018-03-15,250.25,253.67,233.76,242.99,4.55213E7,8.4752679E8
2018-03-14,284.55,289.24,246.13,250.68,5.26911E7,8.72567113E8
2018-03-13,290.44,301.77,279.99,284.37,4.63376E7,7.92625793E8
2018-03-12,308.76,314.98,280.21,291.69,5.17637E7,1.011083943E9
2018-03-11,287.68,318.36,278.95,309.7,5.54368E7,1.071332073E9
2018-03-10,310.89,318.73,286.84,288.51,5.16132E7,9.95953212E8
2018-03-09,316.96,320.25,282.48,310.95,7.5390496E7,1.071214358E9
2018-03-08,347.68,350.47,315.54,318.39,5.77796E7,1.094564216E9
2018-03-07,384.21,387.0,332.48,347.58,5.94693E7,1.192398E9
2018-03-06,392.39,392.39,376.93,384.43,5.75462E7,1.316124576E9
2018-03-05,408.78,409.77,391.87,391.87,5.76564E7,1.338813544E9
2018-03-04,386.92,409.29,384.1,409.29,6.3635E7,1.395362551E9
2018-03-03,387.02,406.22,382.61,387.67,6.10648E7,1.318855249E9
2018-03-02,399.43,402.19,375.42,387.84,5.4698E7,1.316684324E9
2018-03-01,382.62,402.42,381.24,400.28,4.43419E7,1.356022667E9
2018-02-28,408.52,416.71,382.03,382.03,5.33791E7,1.291484046E9
2018-02-27,405.05,418.4,400.2,408.97,4.49543E7,1.379593124E9
2018-02-26,391.65,414.7,384.44,404.24,5.62786E7,1.360738376E9
2018-02-25,391.6,396.78,382.17,391.25,5.01479E7,1.314204477E9
2018-02-24,415.35,423.3,379.9,392.28,5.76842E7,1.314859715E9
2018-02-23,396.84,424.32,382.68,416.32,6.50847E7,1.392457324E9
2018-02-22,441.61,449.35,396.53,397.79,7.0323104E7,1.327598412E9
2018-02-21,438.75,463.42,418.26,434.8,9.80942E7,1.447998748E9
2018-02-20,474.24,482.53,436.72,438.57,9.25094E7,1.45743979E9
2018-02-19,449.52,486.84,447.04,472.97,8.9904704E7,1.568399161E9
2018-02-18,491.61,492.31,447.43,451.02,7.5407696E7,1.492361326E9
2018-02-17,480.43,495.78,475.58,490.84,8.9428E7,1.620646309E9
2018-02-16,484.19,495.66,465.98,481.52,8.11256E7,1.586394726E9
2018-02-15,483.83,489.54,465.38,486.75,9.1880096E7,1.600111283E9
2018-02-14,445.52,485.37,445.52,483.79,9.5177E7,1.586955684E9
2018-02-13,462.04,463.24,432.72,447.13,6.9848496E7,1.463443474E9
2018-02-12,436.66,472.46,436.66,462.24,7.3819904E7,1.509672951E9
2018-02-11,482.73,482.73,412.92,434.16,8.7156E7,1.414820523E9
2018-02-10,475.1,511.75,460.09,483.42,1.24973E8,1.571851985E9
2018-02-09,437.1,476.12,401.43,475.72,1.09467E8,1.543426239E9
