date,open,high,low,close,volumeUSD,marketCapUSD
2017-04-27,0.032827,0.035377,0.032157,0.034816,1.66616E7,1.319000749E9
2017-04-26,0.03239,0.033509,0.032183,0.032797,1.19217E7,1.242504322E9
2017-04-25,0.031409,0.033826,0.031297,0.032346,1.34692E7,1.225440952E9
2017-04-24,0.031236,0.031436,0.030739,0.031384,6333250.0,1.188991865E9
2017-04-23,0.031878,0.031974,0.030742,0.031278,4976320.0,1.184979852E9
2017-04-22,0.033122,0.033279,0.031422,0.03177,9020550.0,1.203588927E9
2017-04-21,0.029727,0.034044,0.029216,0.032779,2.82457E7,1.241848913E9
2017-04-20,0.030259,0.030611,0.027493,0.029984,2.56504E7,1.135930239E9
2017-04-19,0.033181,0.033387,0.029687,0.030173,1.32656E7,1.13247054E9
2017-04-18,0.033638,0.034021,0.032866,0.033184,8970210.0,1.245454117E9
2017-04-17,0.0334,0.03406,0.032955,0.033655,7933260.0,1.263146858E9
2017-04-16,0.03388,0.034002,0.033194,0.033462,5980280.0,1.255906871E9
2017-04-15,0.033528,0.034281,0.033276,0.033955,4972610.0,1.27442157E9
2017-04-14,0.034262,0.035127,0.032986,0.033779,8869300.0,1.267808374E9
2017-04-13,0.034459,0.035574,0.033461,0.034383,1.58724E7,1.290474148E9
2017-04-12,0.033002,0.034794,0.032477,0.034336,1.3437E7,1.288159076E9
2017-04-11,0.033677,0.034576,0.032035,0.032952,1.1301E7,1.236217783E9
2017-04-10,0.034123,0.035091,0.032806,0.033598,1.20127E7,1.260475812E9
2017-04-09,0.035799,0.035799,0.032327,0.03402,1.56956E7,1.276311434E9
2017-04-08,0.036355,0.036895,0.034932,0.035849,1.47826E7,1.344932467E9
2017-04-07,0.03274,0.036935,0.030789,0.03632,3.6825E7,1.362572623E9
2017-04-06,0.035672,0.036843,0.029463,0.032665,4.82646E7,1.225461865E9
2017-04-05,0.037386,0.040178,0.035214,0.035544,4.23603E7,1.33343317E9
2017-04-04,0.033032,0.040702,0.028324,0.037455,7.8538096E7,1.405100818E9
2017-04-03,0.060291,0.061594,0.027447,0.033023,1.5555E8,1.23882167E9
2017-04-02,0.021938,0.071441,0.021696,0.061159,2.30622E8,2.294347627E9
2017-04-01,0.021743,0.022798,0.019664,0.021892,3.06577E7,8.18500435E8
2017-03-31,0.013049,0.021776,0.013049,0.020889,7.26994E7,7.81029219E8
2017-03-30,0.010125,0.014126,0.010125,0.013276,1.98218E7,4.96357149E8
2017-03-29,0.009526,0.010101,0.00952,0.010101,3344230.0,3.7767711E8
2017-03-28,0.009568,0.009644,0.00928,0.009514,3111280.0,3.55714086E8
2017-03-27,0.009482,0.010053,0.009155,0.009597,6336150.0,3.58830082E8
2017-03-26,0.009159,0.00984,0.009079,0.009545,5475230.0,3.56889221E8
2017-03-25,0.010502,0.010711,0.00904,0.009116,1.13349E7,3.40825428E8
2017-03-24,0.010528,0.010825,0.009135,0.010518,2.44937E7,3.93260829E8
2017-03-23,0.007284,0.010582,0.007258,0.010582,1.23151E7,3.95649983E8
2017-03-22,0.006908,0.00746,0.006882,0.007301,4652530.0,2.72603337E8
2017-03-21,0.006996,0.007075,0.006792,0.006909,3021440.0,2.57975383E8
2017-03-20,0.006915,0.007112,0.006761,0.006975,3423710.0,2.604453E8
2017-03-19,0.006736,0.007198,0.006556,0.006912,4241970.0,2.58098226E8
2017-03-18,0.006137,0.007396,0.006118,0.00671,7223300.0,2.50547339E8
2017-03-17,0.006406,0.006406,0.00597,0.006116,3442010.0,2.28362151E8
2017-03-16,0.006319,0.006409,0.006213,0.006394,3860210.0,2.38733559E8
2017-03-15,0.00637,0.0065,0.006301,0.006314,1376090.0,2.35454225E8
2017-03-14,0.006346,0.006406,0.006277,0.006381,1358830.0,2.37960156E8
2017-03-13,0.006271,0.006429,0.006156,0.006385,2561890.0,2.38098132E8
2017-03-12,0.006214,0.006313,0.006086,0.006255,1531030.0,2.33249975E8
2017-03-11,0.006229,0.006383,0.00613,0.006238,1818590.0,2.32626476E8
2017-03-10,0.006503,0.006546,0.00605,0.006227,3144440.0,2.32222991E8
2017-03-09,0.006485,0.006606,0.006423,0.006498,2064660.0,2.42319059E8
2017-03-08,0.006551,0.006776,0.006363,0.006509,3432500.0,2.43479929E8
2017-03-07,0.006057,0.006577,0.005974,0.006534,2901920.0,2.44428566E8
2017-03-06,0.006129,0.006221,0.006047,0.006057,1023500.0,2.26571294E8
2017-03-05,0.00629,0.006389,0.006129,0.006129,1044760.0,2.29273937E8
2017-03-04,0.006354,0.006497,0.006278,0.006299,1372440.0,2.35639831E8
2017-03-03,0.005988,0.006346,0.005968,0.006339,2703850.0,2.37138723E8
2017-03-02,0.005419,0.006217,0.005408,0.005991,3811500.0,2.24099076E8
2017-03-01,0.005525,0.005547,0.005372,0.005408,1630460.0,2.0086898E8
2017-02-28,0.005608,0.005631,0.005438,0.005536,1693350.0,2.05616367E8
2017-02-27,0.005665,0.005696,0.005608,0.005609,641126.0,2.08327144E8
2017-02-26,0.005664,0.005733,0.005651,0.005671,258373.0,2.10650136E8
2017-02-25,0.0057,0.005743,0.005628,0.005665,684577.0,2.10432471E8
2017-02-24,0.005883,0.005919,0.005644,0.005701,1343690.0,2.11743658E8
2017-02-23,0.005856,0.005943,0.005798,0.005895,750533.0,2.18956299E8
2017-02-22,0.005849,0.005887,0.005817,0.00586,500712.0,2.17065184E8
2017-02-21,0.005871,0.005909,0.005735,0.005832,653081.0,2.16037936E8
2017-02-20,0.005879,0.005949,0.00574,0.005873,880117.0,2.17573065E8
2017-02-19,0.005589,0.005892,0.00557,0.005878,896856.0,2.17744953E8
2017-02-18,0.005949,0.006014,0.005427,0.005569,1866850.0,2.0629483E8
2017-02-17,0.005939,0.006095,0.005872,0.005935,1160600.0,2.19877982E8
2017-02-16,0.006138,0.006244,0.005988,0.006027,1355840.0,2.23279049E8
2017-02-15,0.006279,0.006302,0.006095,0.006147,813299.0,2.27727196E8
2017-02-14,0.00624,0.006352,0.00624,0.006278,671150.0,2.32582623E8
2017-02-13,0.006267,0.006338,0.006228,0.006251,462843.0,2.31580939E8
2017-02-12,0.006328,0.006364,0.006269,0.006269,230479.0,2.32223661E8
2017-02-11,0.00629,0.006395,0.006273,0.006333,334607.0,2.3459303E8
2017-02-10,0.006367,0.0067,0.006192,0.006289,808768.0,2.32977147E8
2017-02-09,0.006433,0.006484,0.006193,0.006374,1700680.0,2.36118153E8
2017-02-08,0.006407,0.007833,0.006402,0.006438,860217.0,2.37281127E8
2017-02-07,0.006437,0.006509,0.006378,0.006407,945440.0,2.36127887E8
2017-02-06,0.006439,0.006494,0.006397,0.00645,386766.0,2.37707557E8
2017-02-05,0.006494,0.006563,0.006403,0.006442,367001.0,2.37439242E8
2017-02-04,0.006487,0.006528,0.006429,0.006492,314187.0,2.39277644E8
2017-02-03,0.006466,0.00651,0.006401,0.006474,548263.0,2.38606119E8
2017-02-02,0.00654,0.00663,0.006381,0.006469,670888.0,2.38429576E8
2017-02-01,0.006311,0.006642,0.006249,0.00654,1836820.0,2.41024345E8
2017-01-31,0.00639,0.006411,0.006297,0.006314,661444.0,2.32723519E8
2017-01-30,0.006402,0.006468,0.006353,0.006381,391822.0,2.35163421E8
2017-01-29,0.006356,0.006493,0.006287,0.006402,325176.0,2.35949571E8
2017-01-28,0.006409,0.006419,0.006323,0.006342,241491.0,2.33731913E8
2017-01-27,0.006686,0.006815,0.006331,0.006415,924745.0,2.36445291E8
2017-01-26,0.006511,0.007073,0.006425,0.00669,1446950.0,2.46557247E8
2017-01-25,0.006527,0.006594,0.00649,0.006513,522497.0,2.40038824E8
2017-01-24,0.006708,0.006718,0.006534,0.00654,509262.0,2.41037252E8
2017-01-23,0.006718,0.006735,0.006662,0.006697,309838.0,2.46835064E8
2017-01-22,0.006706,0.006759,0.006653,0.006713,362422.0,2.47414439E8
2017-01-21,0.006694,0.006824,0.006678,0.006706,553724.0,2.47138388E8
2017-01-20,0.007032,0.00716,0.00661,0.006675,620052.0,2.46023864E8
2017-01-19,0.006713,0.00704,0.006671,0.007034,760684.0,2.59231566E8
2017-01-18,0.00679,0.007125,0.006659,0.006709,1342730.0,2.46714248E8
2017-01-17,0.006772,0.006848,0.006612,0.0068,1842150.0,2.50063012E8
2017-01-16,0.006747,0.006836,0.006717,0.006788,699284.0,2.49604106E8
2017-01-15,0.006867,0.006925,0.006726,0.006726,780822.0,2.47328329E8
2017-01-14,0.00661,0.006872,0.006585,0.006863,1307810.0,2.52379605E8
2017-01-13,0.006434,0.006664,0.006396,0.006596,2059340.0,2.42560559E8
2017-01-12,0.006417,0.006851,0.006351,0.006423,5013190.0,2.36179631E8
2017-01-11,0.006708,0.006721,0.006312,0.006411,3436270.0,2.32965876E8
2017-01-10,0.006157,0.006815,0.006148,0.006698,2510530.0,2.43404745E8
2017-01-09,0.006239,0.006294,0.006127,0.006167,702255.0,2.24080102E8
2017-01-08,0.006383,0.006383,0.006232,0.006233,554133.0,2.26499134E8
2017-01-07,0.006351,0.006404,0.006133,0.006366,1351030.0,2.31335019E8
2017-01-06,0.006197,0.006394,0.006109,0.006315,1746150.0,2.29462513E8
2017-01-05,0.006572,0.00658,0.006031,0.006201,4058170.0,2.25333042E8
2017-01-04,0.006385,0.006656,0.006385,0.00657,1642730.0,2.38734599E8
2017-01-03,0.00629,0.006392,0.006278,0.006386,1014830.0,2.32046355E8
2017-01-02,0.006386,0.006437,0.006281,0.006311,1046250.0,2.293127E8
2017-01-01,0.006523,0.006702,0.006334,0.006368,418978.0,2.31408636E8
2016-12-31,0.006417,0.006538,0.006387,0.006449,272884.0,2.34334879E8
2016-12-30,0.006352,0.006455,0.006338,0.006426,1379470.0,2.33518379E8
2016-12-29,0.00618,0.006354,0.006167,0.006341,1345050.0,2.30400639E8
2016-12-28,0.006193,0.006336,0.006126,0.006173,2064130.0,2.2224408E8
2016-12-27,0.006326,0.006326,0.006188,0.006199,2471000.0,2.23193135E8
2016-12-26,0.006443,0.006481,0.006323,0.006326,1640840.0,2.2774903E8
2016-12-25,0.00635,0.006453,0.006334,0.006444,2188780.0,2.32006456E8
2016-12-24,0.006275,0.006371,0.006234,0.006349,2495670.0,2.28603756E8
2016-12-23,0.006362,0.006436,0.006281,0.006286,3514540.0,2.26316807E8
2016-12-22,0.006452,0.006466,0.006324,0.006363,2897110.0,2.29098085E8
2016-12-21,0.006498,0.006498,0.006417,0.006445,2300840.0,2.30703575E8
2016-12-20,0.00654,0.006543,0.006481,0.0065,2284690.0,2.3264901E8
2016-12-19,0.006582,0.006582,0.006534,0.006545,1109670.0,2.34261556E8
2016-12-18,0.006541,0.00658,0.006533,0.006574,1194400.0,2.35319644E8
2016-12-17,0.006704,0.006711,0.006535,0.006541,1838990.0,2.34116946E8
2016-12-16,0.006662,0.006791,0.006661,0.00671,2575390.0,2.40187706E8
2016-12-15,0.006699,0.006699,0.006606,0.006662,1050570.0,2.38465987E8
2016-12-14,0.006704,0.006753,0.00669,0.006705,2002770.0,2.4132946E8
2016-12-13,0.00678,0.006781,0.006678,0.006708,1946660.0,2.4146012E8
2016-12-12,0.006744,0.006809,0.006743,0.006778,1449640.0,2.43965345E8
2016-12-11,0.006816,0.006998,0.006731,0.006744,978511.0,2.42740088E8
2016-12-10,0.007138,0.007145,0.006816,0.006816,1297860.0,2.453317E8
2016-12-09,0.007091,0.007162,0.007007,0.007135,2421860.0,2.56809661E8
2016-12-08,0.006849,0.007156,0.006829,0.007097,2789540.0,2.55463823E8
2016-12-07,0.006653,0.006851,0.006565,0.006851,2805260.0,2.46553161E8
2016-12-06,0.006435,0.006655,0.006417,0.006655,1396500.0,2.39510358E8
2016-12-05,0.006525,0.006761,0.006419,0.006434,867666.0,2.31528275E8
2016-12-04,0.006592,0.006595,0.006519,0.006527,1167110.0,2.34887732E8
2016-12-03,0.006712,0.00689,0.006588,0.006588,1213480.0,2.37099899E8
2016-12-02,0.006707,0.006906,0.006615,0.00666,1756030.0,2.39694615E8
2016-12-01,0.006723,0.006737,0.006702,0.006702,1142000.0,2.41195305E8
2016-11-30,0.006779,0.006784,0.00672,0.006723,1495310.0,2.41184506E8
2016-11-29,0.007009,0.007042,0.00678,0.00678,1551670.0,2.43251358E8
2016-11-28,0.007082,0.007114,0.006947,0.007008,1818750.0,2.51422257E8
2016-11-27,0.007385,0.007499,0.00707,0.007074,525140.0,2.53777557E8
2016-11-26,0.006895,0.00739,0.006847,0.00739,560816.0,2.65121385E8
2016-11-25,0.006948,0.006979,0.006888,0.006902,995869.0,2.47621847E8
2016-11-24,0.007062,0.007069,0.006945,0.00695,1845880.0,2.49325628E8
2016-11-23,0.007434,0.007435,0.007035,0.007061,3730650.0,2.5325204E8
2016-11-22,0.007567,0.007567,0.007431,0.007434,2400100.0,2.66617526E8
2016-11-21,0.007649,0.007651,0.007566,0.007566,2594010.0,2.71366065E8
2016-11-20,0.007799,0.007806,0.007626,0.007651,1875290.0,2.74408501E8
2016-11-19,0.007778,0.007809,0.007753,0.007799,1296770.0,2.79719046E8
2016-11-18,0.007722,0.007778,0.007709,0.007778,2487390.0,2.78954043E8
2016-11-17,0.007851,0.007867,0.007721,0.007727,2401030.0,2.77116674E8
2016-11-16,0.007888,0.007944,0.007842,0.007842,2905840.0,2.80456216E8
2016-11-15,0.008099,0.008115,0.007876,0.007881,3078090.0,2.81847837E8
2016-11-14,0.008255,0.008308,0.008059,0.008098,1283330.0,2.89608871E8
2016-11-13,0.008039,0.008258,0.007968,0.008257,2201990.0,2.95328431E8
2016-11-12,0.008061,0.008105,0.008019,0.008044,1708000.0,2.87694006E8
2016-11-11,0.008131,0.008146,0.008058,0.008065,2039200.0,2.88449723E8
2016-11-10,0.008081,0.008138,0.008043,0.008136,2600650.0,2.9098404E8
2016-11-09,0.008205,0.008222,0.008074,0.008079,3575540.0,2.88005742E8
2016-11-08,0.008111,0.008246,0.008108,0.008206,2477080.0,2.9255035E8
2016-11-07,0.008197,0.008197,0.008088,0.008108,2308500.0,2.89062752E8
2016-11-06,0.00823,0.008277,0.008187,0.008193,784787.0,2.92091183E8
2016-11-05,0.008157,0.008261,0.008155,0.00823,967011.0,2.93413782E8
2016-11-04,0.008015,0.008161,0.008008,0.008157,2707110.0,2.90786409E8
2016-11-03,0.008221,0.008243,0.007975,0.008021,3114110.0,2.85948762E8
2016-11-02,0.008104,0.008222,0.008088,0.008222,1739300.0,2.92147928E8
2016-11-01,0.008197,0.008259,0.008083,0.008102,1875440.0,2.87884553E8
2016-10-31,0.008014,0.008261,0.008014,0.008196,2515480.0,2.91210973E8
2016-10-30,0.007738,0.008018,0.007716,0.008014,2071780.0,2.84757107E8
2016-10-29,0.008157,0.008162,0.007674,0.007732,3471390.0,2.74737698E8
2016-10-28,0.008483,0.008492,0.008081,0.008143,3881320.0,2.89334577E8
2016-10-27,0.008833,0.008849,0.008468,0.008481,4302920.0,3.0132383E8
2016-10-26,0.008884,0.008944,0.008815,0.008835,2969280.0,3.13525877E8
2016-10-25,0.009065,0.009135,0.008882,0.008891,2780690.0,3.15518182E8
2016-10-24,0.009432,0.009485,0.009054,0.009065,1717690.0,3.21697382E8
2016-10-23,0.008977,0.009454,0.008915,0.009454,974189.0,3.35501923E8
2016-10-22,0.009027,0.009081,0.008864,0.008972,1649580.0,3.18415081E8
2016-10-21,0.00909,0.009128,0.008856,0.009029,4055710.0,3.20429035E8
2016-10-20,0.008636,0.009124,0.00862,0.009092,5895540.0,3.22653788E8
2016-10-19,0.008348,0.008637,0.008318,0.008627,3360180.0,3.06053399E8
2016-10-18,0.008032,0.00835,0.008026,0.00835,3782990.0,2.96223772E8
2016-10-17,0.008079,0.008144,0.008011,0.00803,2485290.0,2.8488536E8
2016-10-16,0.008137,0.00823,0.008055,0.008078,608355.0,2.86570104E8
2016-10-15,0.008769,0.008885,0.00813,0.008146,781979.0,2.88973588E8
2016-10-14,0.00798,0.00896,0.00797,0.008767,1915430.0,3.11016814E8
2016-10-13,0.007951,0.007984,0.007867,0.007982,1009720.0,2.83150594E8
2016-10-12,0.008208,0.008507,0.007934,0.007949,2943130.0,2.81990055E8
2016-10-11,0.007993,0.008324,0.007905,0.008234,4003630.0,2.92120171E8
2016-10-10,0.007542,0.008105,0.007542,0.007978,6150610.0,2.8303801E8
2016-10-09,0.00731,0.007563,0.007299,0.007543,3390900.0,2.67594684E8
2016-10-08,0.007371,0.007377,0.00726,0.00731,2019560.0,2.59344432E8
2016-10-07,0.007377,0.007459,0.00735,0.007377,3042600.0,2.61687609E8
2016-10-06,0.007429,0.00746,0.007321,0.007382,2826190.0,2.61893013E8
2016-10-05,0.007873,0.007895,0.007407,0.007435,4840340.0,2.63742834E8
2016-10-04,0.008115,0.008132,0.007853,0.007853,2642950.0,2.78579626E8
2016-10-03,0.008165,0.008241,0.008065,0.008089,2776300.0,2.86966317E8
2016-10-02,0.008197,0.008316,0.008084,0.008165,2072840.0,2.89655692E8
2016-10-01,0.008839,0.008848,0.008186,0.008205,5895530.0,2.91065121E8
2016-09-30,0.00891,0.00924,0.008789,0.00883,7561150.0,3.1325734E8
2016-09-29,0.009065,0.00909,0.008707,0.008914,5974090.0,3.16225905E8
2016-09-28,0.00822,0.009082,0.00822,0.009048,7558520.0,3.20824517E8
2016-09-27,0.007959,0.008306,0.007919,0.008229,6131430.0,2.91797037E8
2016-09-26,0.007872,0.008593,0.007847,0.007963,9102940.0,2.82365048E8
2016-09-25,0.007356,0.007986,0.007316,0.007855,4699860.0,2.78512115E8
2016-09-24,0.007234,0.007424,0.00717,0.007362,2170050.0,2.61050169E8
2016-09-23,0.006848,0.0073,0.006807,0.007211,3104540.0,2.55679254E8
2016-09-22,0.006833,0.006986,0.006809,0.006843,1491330.0,2.42632614E8
2016-09-21,0.006809,0.006908,0.006709,0.006829,1719470.0,2.42135483E8
2016-09-20,0.006865,0.006911,0.006748,0.006785,1365440.0,2.40590585E8
2016-09-19,0.006855,0.007178,0.006795,0.006858,2930120.0,2.43179716E8
2016-09-18,0.007017,0.007019,0.006788,0.006853,2231350.0,2.42976897E8
2016-09-17,0.007391,0.007535,0.006998,0.007018,1646260.0,2.48852614E8
2016-09-16,0.008286,0.008333,0.0072,0.007446,1.23428E7,2.64017927E8
2016-09-15,0.005969,0.008765,0.005953,0.008303,1.59676E7,2.94409541E8
2016-09-14,0.005888,0.006042,0.005881,0.005961,1048560.0,2.10537259E8
2016-09-13,0.005899,0.005905,0.005871,0.005886,836942.0,2.07878914E8
2016-09-12,0.005844,0.005912,0.005837,0.005897,680932.0,2.08277648E8
2016-09-11,0.005866,0.005895,0.005815,0.005842,533904.0,2.06330243E8
2016-09-10,0.005872,0.005882,0.005859,0.00587,310034.0,2.07309243E8
2016-09-09,0.005901,0.005907,0.005857,0.005869,849260.0,2.07282049E8
2016-09-08,0.005892,0.005941,0.005892,0.005902,869389.0,2.08429513E8
2016-09-07,0.005915,0.005925,0.005888,0.005892,686254.0,2.08100083E8
2016-09-06,0.005933,0.005955,0.0059,0.005912,773525.0,2.08783816E8
2016-09-05,0.005948,0.005966,0.005889,0.005932,784460.0,2.09501807E8
2016-09-04,0.005964,0.006002,0.005905,0.005954,800373.0,2.10268888E8
2016-09-03,0.005967,0.005992,0.005928,0.005964,698318.0,2.10639715E8
2016-09-02,0.005979,0.005985,0.005959,0.00597,583636.0,2.10838195E8
2016-09-01,0.006013,0.00603,0.00598,0.005984,660021.0,2.11326273E8
2016-08-31,0.006036,0.006045,0.005915,0.006012,1169040.0,2.13816293E8
2016-08-30,0.00612,0.006129,0.006006,0.006026,928043.0,2.14307059E8
2016-08-29,0.005961,0.00614,0.005938,0.006131,1527760.0,2.18036878E8
2016-08-28,0.005974,0.006001,0.005955,0.005963,592108.0,2.1205416E8
2016-08-27,0.006018,0.006042,0.005971,0.005975,233262.0,2.12477356E8
2016-08-26,0.006083,0.006097,0.006019,0.00603,578722.0,2.14449665E8
2016-08-25,0.006049,0.006085,0.006028,0.006079,716326.0,2.16190105E8
2016-08-24,0.006015,0.006059,0.005989,0.006052,1118660.0,2.15204244E8
2016-08-23,0.006002,0.006054,0.00596,0.006019,979256.0,2.14062702E8
2016-08-22,0.006055,0.006072,0.005883,0.006,686434.0,2.13377776E8
2016-08-21,0.006116,0.006117,0.006012,0.006052,411952.0,2.15211001E8
2016-08-20,0.006126,0.006148,0.006085,0.006114,399635.0,2.17425096E8
2016-08-19,0.00612,0.006199,0.006093,0.006119,1356390.0,2.17618198E8
2016-08-18,0.0061,0.006123,0.006044,0.006122,1080170.0,2.17700346E8
2016-08-17,0.006144,0.006158,0.006099,0.006109,1352830.0,2.17221264E8
2016-08-16,0.006045,0.006188,0.00603,0.00614,1249860.0,2.18332809E8
2016-08-15,0.005993,0.006062,0.005969,0.006045,488337.0,2.14946616E8
2016-08-14,0.006092,0.006093,0.005968,0.005994,499048.0,2.13138489E8
2016-08-13,0.006119,0.006141,0.00608,0.006092,602600.0,2.16632778E8
2016-08-12,0.006188,0.006189,0.006101,0.006123,646843.0,2.17713387E8
2016-08-11,0.006196,0.006217,0.006162,0.006189,407711.0,2.20083687E8
2016-08-10,0.006147,0.006221,0.006109,0.006194,865808.0,2.20257619E8
2016-08-09,0.006027,0.006181,0.006003,0.006163,1105300.0,2.19145368E8
2016-08-08,0.00616,0.00618,0.006021,0.006027,722628.0,2.1429954E8
2016-08-07,0.006337,0.006337,0.006156,0.006178,1303100.0,2.19668424E8
2016-08-06,0.006448,0.00656,0.006239,0.006337,2164530.0,2.25316083E8
2016-08-05,0.005821,0.00645,0.005813,0.006447,697388.0,2.2924914E8
2016-08-04,0.005646,0.00582,0.005644,0.005816,1007960.0,2.06790426E8
2016-08-03,0.005688,0.005701,0.00563,0.005646,1570660.0,2.00710745E8
2016-08-02,0.005911,0.005933,0.005686,0.00569,1553690.0,2.02266419E8
2016-08-01,0.005942,0.005942,0.005904,0.005906,958956.0,2.09968356E8
2016-07-31,0.006118,0.006122,0.005944,0.005945,648205.0,2.11342369E8
2016-07-30,0.006112,0.006164,0.006107,0.006121,442025.0,2.17588528E8
2016-07-29,0.005974,0.006112,0.005969,0.006111,779667.0,2.1723907E8
2016-07-28,0.005973,0.005986,0.005947,0.005974,1264650.0,2.12363013E8
2016-07-27,0.005996,0.006008,0.005954,0.005969,1370090.0,2.12199157E8
2016-07-26,0.006246,0.00625,0.005983,0.005998,1547830.0,2.13216247E8
2016-07-25,0.006293,0.006297,0.006225,0.006246,881632.0,2.22056856E8
2016-07-24,0.006328,0.006333,0.006228,0.006286,315687.0,2.23450777E8
2016-07-23,0.006303,0.006335,0.00627,0.006317,356569.0,2.24560297E8
2016-07-22,0.006417,0.006423,0.006303,0.006303,780192.0,2.24070061E8
2016-07-21,0.00639,0.006564,0.006374,0.006416,811193.0,2.28101447E8
2016-07-20,0.006404,0.006422,0.00638,0.006395,790117.0,2.26619152E8
2016-07-19,0.006479,0.006485,0.006397,0.006405,550843.0,2.269909E8
2016-07-18,0.006538,0.00654,0.006481,0.006482,442793.0,2.29706533E8
2016-07-17,0.006571,0.006591,0.006516,0.006538,529265.0,2.31694974E8
2016-07-16,0.006442,0.006572,0.00644,0.006572,659904.0,2.32898103E8
2016-07-15,0.006388,0.006452,0.006388,0.006442,753167.0,2.2829361E8
2016-07-14,0.006408,0.006425,0.006377,0.006385,682894.0,2.2627044E8
2016-07-13,0.00635,0.006437,0.00635,0.006411,942245.0,2.26589948E8
2016-07-12,0.006534,0.006593,0.00635,0.00635,977958.0,2.24435258E8
2016-07-11,0.006671,0.00669,0.00653,0.006534,722627.0,2.30947046E8
2016-07-10,0.006672,0.006676,0.006621,0.006674,571047.0,2.35903258E8
2016-07-09,0.006717,0.006718,0.006624,0.006679,577447.0,2.36078574E8
2016-07-08,0.006609,0.006715,0.006563,0.006715,604076.0,2.37363754E8
2016-07-07,0.006689,0.006699,0.006495,0.006598,789693.0,2.33226861E8
2016-07-06,0.006716,0.006743,0.006687,0.006691,600195.0,2.36487527E8
2016-07-05,0.007029,0.007064,0.006659,0.006699,598865.0,2.36777718E8
2016-07-04,0.006621,0.008447,0.006599,0.007028,875970.0,2.48400533E8
2016-07-03,0.006714,0.006734,0.006582,0.006607,536311.0,2.33547096E8
2016-07-02,0.006788,0.006809,0.006691,0.006699,503769.0,2.36791502E8
2016-07-01,0.006651,0.006837,0.006633,0.006787,993538.0,2.39883568E8
2016-06-30,0.006778,0.006956,0.00664,0.006657,1046580.0,2.3530273E8
2016-06-29,0.006775,0.006936,0.00667,0.006777,2063960.0,2.39546446E8
2016-06-28,0.006407,0.006829,0.006407,0.006773,3149120.0,2.39386682E8
2016-06-27,0.006402,0.006429,0.006364,0.006398,1136160.0,2.26160922E8
2016-06-26,0.006409,0.006479,0.006354,0.0064,1236360.0,2.26212527E8
2016-06-25,0.006427,0.006536,0.006383,0.006414,1175110.0,2.25170415E8
2016-06-24,0.00638,0.006561,0.006348,0.006434,2408230.0,2.25877145E8
2016-06-23,0.006519,0.006638,0.006253,0.006381,3207640.0,2.24010085E8
2016-06-22,0.006179,0.00679,0.006084,0.006495,5052140.0,2.28021211E8
2016-06-21,0.00663,0.006635,0.005976,0.006172,3258040.0,2.16679466E8
2016-06-20,0.006818,0.006893,0.006626,0.006626,1710410.0,2.32628828E8
2016-06-19,0.006585,0.00698,0.006561,0.006813,2413110.0,2.3917618E8
2016-06-18,0.006693,0.006705,0.006529,0.006604,1190870.0,2.31856093E8
2016-06-17,0.006681,0.00677,0.006637,0.006693,2143830.0,2.34987756E8
2016-06-16,0.006889,0.006918,0.006624,0.006676,3072370.0,2.34389861E8
2016-06-15,0.007093,0.007166,0.006871,0.006887,3269290.0,2.40130135E8
2016-06-14,0.005828,0.007577,0.005798,0.007105,9904250.0,2.47748593E8
2016-06-13,0.005852,0.005856,0.005765,0.005824,1537720.0,2.03072051E8
2016-06-12,0.005766,0.005885,0.005747,0.005852,1133540.0,2.0405221E8
2016-06-11,0.005737,0.005766,0.005722,0.005766,398757.0,2.01050365E8
2016-06-10,0.005785,0.005788,0.005732,0.005736,526917.0,2.00010581E8
2016-06-09,0.005769,0.005789,0.00575,0.005788,520793.0,2.01804575E8
2016-06-08,0.00578,0.005785,0.005753,0.00577,754945.0,2.01207623E8
2016-06-07,0.005764,0.005787,0.005753,0.00578,783409.0,2.01527717E8
2016-06-06,0.005795,0.0058,0.005751,0.005769,690096.0,2.01165432E8
2016-06-05,0.005779,0.00582,0.005779,0.005796,544201.0,2.02093287E8
2016-06-04,0.005829,0.005882,0.005755,0.00578,617159.0,2.01547244E8
2016-06-03,0.005766,0.00587,0.005741,0.005827,437813.0,2.03165499E8
2016-06-02,0.005809,0.005815,0.005757,0.005766,611429.0,2.01039207E8
2016-06-01,0.005701,0.005812,0.00569,0.005809,1018470.0,2.02565758E8
2016-05-31,0.005746,0.005758,0.005689,0.005706,847636.0,1.98966264E8
2016-05-30,0.005664,0.005771,0.005645,0.005748,476095.0,2.00431446E8
2016-05-29,0.005682,0.005729,0.005614,0.005662,829452.0,1.97443897E8
2016-05-28,0.005676,0.005738,0.005659,0.005682,889921.0,1.9811233E8
2016-05-27,0.00567,0.005706,0.00565,0.005679,1073760.0,1.98026902E8
2016-05-26,0.005757,0.005757,0.005641,0.005669,678744.0,1.97668452E8
2016-05-25,0.005962,0.005965,0.005754,0.005756,517124.0,2.00702724E8
2016-05-24,0.005911,0.005964,0.005898,0.005962,471659.0,2.07881488E8
2016-05-23,0.005935,0.005936,0.005905,0.005909,507430.0,2.06042165E8
2016-05-22,0.005989,0.005992,0.005933,0.005936,273758.0,2.06990942E8
2016-05-21,0.00609,0.006098,0.005988,0.00599,217884.0,2.08852929E8
2016-05-20,0.006028,0.006084,0.00602,0.006084,549413.0,2.12133375E8
