date,open,high,low,close,volumeUSD,marketCapUSD
2018-12-21,0.039079,0.04551,0.038632,0.040796,9.3581789E7,1.057728023E9
2018-12-20,0.034212,0.039886,0.034026,0.039401,4.3040801E7,1.021545369E9
2018-12-19,0.034863,0.038265,0.034491,0.034545,4.3168563E7,8.95652795E8
2018-12-18,0.03282,0.034912,0.032167,0.034735,7.8783798E7,9.00577014E8
2018-12-17,0.029175,0.03385,0.029099,0.032824,3.7555983E7,8.51032497E8
2018-12-16,0.028203,0.029697,0.028188,0.029103,1.0366601E7,7.54560639E8
2018-12-15,0.028395,0.028568,0.027791,0.028274,8387951.0,7.33050648E8
2018-12-14,0.029235,0.029557,0.027912,0.028358,9205271.0,7.35240139E8
2018-12-13,0.030635,0.030722,0.029029,0.02919,1.1234575E7,7.56817501E8
2018-12-12,0.029439,0.031115,0.029305,0.030609,1.1071814E7,7.93596929E8
2018-12-11,0.030117,0.030434,0.028915,0.029551,1.0444631E7,7.66165271E8
2018-12-10,0.031653,0.032068,0.029806,0.030203,1.2553718E7,7.83071164E8
2018-12-09,0.030643,0.032515,0.030227,0.031693,1.6588924E7,8.2169591E8
2018-12-08,0.029812,0.031807,0.028867,0.030678,1.9987029E7,7.95394849E8
2018-12-07,0.030797,0.030797,0.027393,0.029864,3.1750703E7,7.74280073E8
2018-12-06,0.034318,0.035501,0.030798,0.030798,2.7195357E7,7.98494898E8
2018-12-05,0.037659,0.037714,0.034251,0.034251,2.6250706E7,8.88035722E8
2018-12-04,0.038557,0.039842,0.037387,0.037699,2.356342E7,9.77433742E8
2018-12-03,0.041874,0.041884,0.038027,0.038671,2.1282053E7,1.002625724E9
2018-12-02,0.04135,0.043286,0.04069,0.041672,2.3206023E7,1.080429209E9
2018-12-01,0.038991,0.042521,0.038157,0.041468,1.931434E7,1.075155852E9
2018-11-30,0.041984,0.042309,0.037721,0.038916,2.8861639E7,1.008977118E9
2018-11-29,0.042269,0.044518,0.039716,0.041866,3.9544072E7,1.085456214E9
2018-11-28,0.03651,0.044108,0.03651,0.042021,4.76245E7,1.08947106E9
2018-11-27,0.035682,0.036982,0.034029,0.036461,1.79663E7,9.45329512E8
2018-11-26,0.037761,0.039378,0.034117,0.035806,3.16411E7,9.28344688E8
2018-11-25,0.038628,0.038836,0.032798,0.037725,4.0704E7,9.78106514E8
2018-11-24,0.04342,0.044301,0.036933,0.038458,2.57404E7,9.97092908E8
2018-11-23,0.044062,0.044662,0.041671,0.043412,2.42585E7,1.125551172E9
2018-11-22,0.047885,0.048532,0.044255,0.044255,1.86899E7,1.147394729E9
2018-11-21,0.045149,0.04823,0.043027,0.04778,3.3938E7,1.238792838E9
2018-11-20,0.052658,0.052732,0.042868,0.044777,6.55568E7,1.160931252E9
2018-11-19,0.061903,0.061903,0.051989,0.052582,5.3737E7,1.363284259E9
2018-11-18,0.060803,0.062933,0.060803,0.061916,1.66694E7,1.605295314E9
2018-11-17,0.061062,0.061062,0.059554,0.060675,1.79263E7,1.573112041E9
2018-11-16,0.063242,0.064053,0.060242,0.061151,2.75447E7,1.585474069E9
2018-11-15,0.064847,0.065245,0.05825,0.063543,6.02678E7,1.647483843E9
2018-11-14,0.073439,0.073441,0.0618,0.064824,5.49644E7,1.680683457E9
2018-11-13,0.075883,0.075965,0.073252,0.073603,2.03293E7,1.908320544E9
2018-11-12,0.076818,0.077216,0.074949,0.076001,2.09751E7,1.970491066E9
2018-11-11,0.075165,0.077373,0.074438,0.076481,2.36635E7,1.982925689E9
2018-11-10,0.074167,0.075992,0.074056,0.075221,1.50121E7,1.950249802E9
2018-11-09,0.076324,0.077429,0.073912,0.074226,2.37568E7,1.924449774E9
2018-11-08,0.078391,0.079424,0.076263,0.076493,3.21496E7,1.983244592E9
2018-11-07,0.08102,0.08131,0.078017,0.078544,3.68529E7,2.03640805E9
2018-11-06,0.076337,0.080952,0.076337,0.080952,4.94732E7,2.084951304E9
2018-11-05,0.075961,0.07888,0.074745,0.076148,3.43581E7,1.974302345E9
2018-11-04,0.071492,0.077307,0.071291,0.076229,5.29242E7,1.976402438E9
2018-11-03,0.072561,0.072621,0.070822,0.071479,1.49489E7,1.85323589E9
2018-11-02,0.070814,0.07304,0.070788,0.072584,1.88234E7,1.881885303E9
2018-11-01,0.069698,0.071464,0.069119,0.070867,1.12566E7,1.837384079E9
2018-10-31,0.069723,0.069829,0.067883,0.069705,1.6366E7,1.807238674E9
2018-10-30,0.069632,0.070024,0.069226,0.069647,1.14188E7,1.80575046E9
2018-10-29,0.073042,0.073215,0.068899,0.069627,2.13157E7,1.805221548E9
2018-10-28,0.07303,0.073296,0.072361,0.073166,1.12261E7,1.896990414E9
2018-10-27,0.073687,0.073792,0.072868,0.072886,1.0316E7,1.889715278E9
2018-10-26,0.073748,0.07396,0.072679,0.073713,1.34648E7,1.911154372E9
2018-10-25,0.074289,0.074345,0.073163,0.073859,1.25673E7,1.914952688E9
2018-10-24,0.074612,0.075652,0.07415,0.074321,1.41514E7,1.926918031E9
2018-10-23,0.075864,0.076139,0.073072,0.074743,2.07106E7,1.937869626E9
2018-10-22,0.075754,0.07651,0.075145,0.075776,1.68717E7,1.96465229E9
2018-10-21,0.076305,0.077536,0.075602,0.075873,1.76202E7,1.967169808E9
2018-10-20,0.075789,0.077146,0.075202,0.076342,2.03639E7,1.979319234E9
2018-10-19,0.075022,0.076463,0.074427,0.075836,1.81538E7,1.966215692E9
2018-10-18,0.077536,0.077955,0.07426,0.075131,2.86344E7,1.947931922E9
2018-10-17,0.07586,0.078271,0.075102,0.077408,3.69078E7,2.006973047E9
2018-10-16,0.074788,0.076625,0.074392,0.075814,2.65558E7,1.96562974E9
2018-10-15,0.070436,0.078624,0.069773,0.074789,7.1953E7,1.939054493E9
2018-10-14,0.073063,0.073775,0.070715,0.071293,2.62506E7,1.848416047E9
2018-10-13,0.072637,0.07489,0.072471,0.073103,2.35719E7,1.895336267E9
2018-10-12,0.070339,0.07588,0.069839,0.073214,4.0979E7,1.89822195E9
2018-10-11,0.084525,0.084552,0.070026,0.070939,7.26597E7,1.839248235E9
2018-10-10,0.086345,0.086432,0.083542,0.084679,3.58882E7,2.195465443E9
2018-10-09,0.086773,0.087511,0.084461,0.086357,3.87102E7,2.238978845E9
2018-10-08,0.084531,0.088169,0.083198,0.086607,6.20798E7,2.245470984E9
2018-10-07,0.081454,0.085151,0.080741,0.084658,3.48484E7,2.194941716E9
2018-10-06,0.083309,0.083729,0.080985,0.081303,2.62776E7,2.107948616E9
2018-10-05,0.081381,0.083091,0.08069,0.082991,3.11609E7,2.151708326E9
2018-10-04,0.080818,0.082789,0.080534,0.081304,3.16651E7,2.107977136E9
2018-10-03,0.082032,0.082405,0.079175,0.080789,3.80637E7,2.094614324E9
2018-10-02,0.084604,0.084681,0.082388,0.082525,3.47752E7,2.139639274E9
2018-10-01,0.085292,0.085806,0.082636,0.084469,4.20764E7,2.190041499E9
2018-09-30,0.084368,0.086804,0.083421,0.085195,4.98531E7,2.20886196E9
2018-09-29,0.083712,0.086371,0.081708,0.084606,5.5854E7,2.193583137E9
2018-09-28,0.086403,0.088327,0.082045,0.084032,8.91136E7,2.178690628E9
2018-09-27,0.079466,0.087636,0.078421,0.086001,1.01911E8,2.229764364E9
2018-09-26,0.080992,0.082871,0.077172,0.079476,6.43214E7,2.060579858E9
2018-09-25,0.082303,0.082303,0.075378,0.081028,8.75352E7,2.100805708E9
2018-09-24,0.089706,0.091354,0.082314,0.082754,8.95221E7,2.145558424E9
2018-09-23,0.083488,0.093225,0.082894,0.089754,1.49996E8,2.327045326E9
2018-09-22,0.08766,0.08839,0.080326,0.083193,8.25268E7,2.156937816E9
2018-09-21,0.081778,0.089908,0.08123,0.087606,2.12274E8,2.271359163E9
2018-09-20,0.072439,0.082661,0.071514,0.081493,1.03788E8,2.11288513E9
2018-09-19,0.069146,0.074414,0.067413,0.07235,9.60713E7,1.875826146E9
2018-09-18,0.063568,0.07022,0.062599,0.06943,6.7159E7,1.800126878E9
2018-09-17,0.069854,0.07027,0.063415,0.063899,4.86096E7,1.65671388E9
2018-09-16,0.069153,0.069981,0.06662,0.069963,3.26436E7,1.813922673E9
2018-09-15,0.067928,0.070365,0.067798,0.069322,3.48423E7,1.797311198E9
2018-09-14,0.070094,0.070719,0.066107,0.068248,6.22568E7,1.769475895E9
2018-09-13,0.067053,0.070931,0.065717,0.069829,8.60117E7,1.81045363E9
2018-09-12,0.070794,0.070794,0.061708,0.066745,9.12724E7,1.730491952E9
2018-09-11,0.07418,0.07475,0.067145,0.070513,4.76145E7,1.828198118E9
2018-09-10,0.077277,0.078133,0.072209,0.073508,4.4682E7,1.905844508E9
2018-09-09,0.078443,0.081148,0.075026,0.076643,4.78701E7,1.987128467E9
2018-09-08,0.08412,0.08513,0.077505,0.078235,3.52087E7,2.028396585E9
2018-09-07,0.088521,0.089645,0.083456,0.083983,4.18681E7,2.177433165E9
2018-09-06,0.087525,0.089429,0.08313,0.088666,7.32392E7,2.298847044E9
2018-09-05,0.105267,0.106217,0.087569,0.087569,9.87089E7,2.270418011E9
2018-09-04,0.103484,0.106509,0.103385,0.105265,5.43174E7,2.72921308E9
2018-09-03,0.10465,0.105193,0.102529,0.103607,5.36872E7,2.686225997E9
2018-09-02,0.106903,0.107182,0.102511,0.104432,5.83919E7,2.70761583E9
2018-09-01,0.101877,0.108901,0.101877,0.106827,7.02089E7,2.769711164E9
2018-08-31,0.100902,0.102756,0.099255,0.102196,4.22504E7,2.649642901E9
2018-08-30,0.105205,0.107144,0.097286,0.10056,6.48075E7,2.607226213E9
2018-08-29,0.105611,0.108924,0.102186,0.105469,8.35823E7,2.734502203E9
2018-08-28,0.100565,0.106655,0.100032,0.10548,7.90595E7,2.7347874E9
2018-08-27,0.093178,0.100795,0.092522,0.100264,5.55156E7,2.5995518E9
2018-08-26,0.094262,0.094625,0.091405,0.093338,2.69074E7,2.419973132E9
2018-08-25,0.094305,0.095007,0.09235,0.094282,3.06747E7,2.44446125E9
2018-08-24,0.092846,0.094363,0.090948,0.094077,3.53024E7,2.439148793E9
2018-08-23,0.090205,0.093339,0.089165,0.092453,3.73974E7,2.397040638E9
2018-08-22,0.095016,0.100128,0.088088,0.090149,6.4566E7,2.337294297E9
2018-08-21,0.093161,0.096051,0.091919,0.095003,4.95451E7,2.463159853E9
2018-08-20,0.102243,0.103728,0.093618,0.093764,5.39396E7,2.431015471E9
2018-08-19,0.099744,0.104358,0.09812,0.102437,5.11069E7,2.655891325E9
2018-08-18,0.109847,0.112477,0.097485,0.099785,1.01454E8,2.58711977E9
2018-08-17,0.095682,0.109917,0.095172,0.109887,1.03569E8,2.849048E9
2018-08-16,0.095036,0.098572,0.093198,0.095331,5.01889E7,2.471645783E9
2018-08-15,0.095489,0.101081,0.094665,0.09504,9.13467E7,2.464119155E9
2018-08-14,0.102779,0.102779,0.086951,0.094662,1.11693E8,2.454300573E9
2018-08-13,0.113183,0.115714,0.102698,0.10291,5.69749E7,2.668154829E9
2018-08-12,0.112497,0.114788,0.111658,0.11297,3.50315E7,2.928981159E9
2018-08-11,0.116444,0.116669,0.109195,0.112439,6.58164E7,2.915213884E9
2018-08-10,0.124091,0.124966,0.113747,0.116355,7.11257E7,3.016744292E9
2018-08-09,0.114507,0.127082,0.114507,0.123507,9.30166E7,3.202174701E9
2018-08-08,0.125594,0.125594,0.112637,0.113752,8.22097E7,2.949256128E9
2018-08-07,0.130923,0.1331,0.124601,0.125378,5.73217E7,3.25068425E9
2018-08-06,0.130919,0.136404,0.128161,0.130553,5.75348E7,3.38485684E9
2018-08-05,0.127292,0.13203,0.125517,0.131721,4.39015E7,3.415139658E9
2018-08-04,0.130771,0.134591,0.125412,0.127547,5.45773E7,3.306920066E9
2018-08-03,0.131416,0.134835,0.124545,0.130255,7.77689E7,3.377130573E9
2018-08-02,0.141316,0.142481,0.130469,0.131941,6.85314E7,3.420843614E9
2018-08-01,0.143086,0.145038,0.13718,0.140901,7.99879E7,3.653150166E9
2018-07-31,0.154067,0.154187,0.140773,0.143297,9.31838E7,3.715271427E9
2018-07-30,0.163234,0.163234,0.14928,0.154087,6.96126E7,3.995024518E9
2018-07-29,0.164163,0.164772,0.160419,0.163313,4.73195E7,4.234227671E9
2018-07-28,0.166228,0.166228,0.160024,0.16338,5.15922E7,4.235964785E9
2018-07-27,0.16445,0.168709,0.15666,0.16554,1.03693E8,4.291967257E9
2018-07-26,0.172416,0.17474,0.162497,0.164765,8.42822E7,4.271873777E9
2018-07-25,0.17236,0.175304,0.16682,0.172731,1.23649E8,4.478408821E9
2018-07-24,0.164736,0.176757,0.161279,0.173172,1.9139E8,4.489842659E9
2018-07-23,0.169526,0.179393,0.164028,0.164028,1.47071008E8,4.252765526E9
2018-07-22,0.163874,0.177814,0.163061,0.170277,1.39332992E8,4.41478379E9
2018-07-21,0.161994,0.168841,0.155729,0.163637,1.25996E8,4.242628042E9
2018-07-20,0.179893,0.18265,0.161644,0.162175,2.15667008E8,4.204722665E9
2018-07-19,0.178986,0.189499,0.172312,0.180869,2.16980992E8,4.689403321E9
2018-07-18,0.170299,0.19293,0.170299,0.179378,3.23366016E8,4.650746059E9
2018-07-17,0.154915,0.174619,0.150379,0.170865,1.33441E8,4.430028907E9
2018-07-16,0.142277,0.156755,0.140978,0.156118,9.0578096E7,4.047682398E9
2018-07-15,0.137029,0.145511,0.135277,0.142262,5.01439E7,3.688436909E9
2018-07-14,0.138365,0.139891,0.133851,0.137092,5.50221E7,3.554393954E9
2018-07-13,0.127299,0.141729,0.126027,0.137887,9.2778496E7,3.575005975E9
2018-07-12,0.13156,0.13156,0.123154,0.127181,3.76239E7,3.297430758E9
2018-07-11,0.128801,0.133925,0.126466,0.131483,5.01797E7,3.408969016E9
2018-07-10,0.139729,0.140654,0.128792,0.128792,6.23188E7,3.339199269E9
2018-07-09,0.145345,0.146111,0.139948,0.139971,4.27685E7,3.62903799E9
2018-07-08,0.149953,0.151385,0.144762,0.145389,4.81424E7,3.769510858E9
2018-07-07,0.146257,0.150373,0.138904,0.150373,4.79655E7,3.898731378E9
2018-07-06,0.148749,0.148749,0.139473,0.146084,6.91388E7,3.787530172E9
2018-07-05,0.151597,0.154572,0.145104,0.148921,7.3881296E7,3.861085272E9
2018-07-04,0.1502,0.159904,0.146883,0.15096,8.6594896E7,3.913950568E9
2018-07-03,0.158522,0.166687,0.149461,0.150655,1.0828E8,3.906042812E9
2018-07-02,0.142591,0.161936,0.138639,0.158278,1.6186E8,4.103684871E9
2018-07-01,0.138264,0.145731,0.133866,0.142208,1.08733E8,3.687036847E9
2018-06-30,0.126036,0.138372,0.126036,0.137671,1.04599E8,3.569405728E9
2018-06-29,0.119397,0.127436,0.114674,0.12572,6.58022E7,3.259551308E9
2018-06-28,0.127393,0.128503,0.118498,0.11932,4.22501E7,3.093618057E9
2018-06-27,0.126551,0.128,0.123925,0.127444,3.70724E7,3.304249578E9
2018-06-26,0.135623,0.136055,0.126099,0.126099,3.29275E7,3.269377668E9
2018-06-25,0.132321,0.138254,0.128556,0.135269,5.77521E7,3.507128905E9
2018-06-24,0.138355,0.138592,0.121962,0.132703,7.3037504E7,3.440600042E9
2018-06-23,0.140334,0.143279,0.134852,0.137868,3.87218E7,3.574513361E9
2018-06-22,0.15846,0.159019,0.137429,0.139839,7.9062E7,3.625615617E9
2018-06-21,0.162051,0.163757,0.157551,0.158556,4.12377E7,4.110892596E9
2018-06-20,0.166781,0.167331,0.156797,0.161985,8.36256E7,4.199796521E9
2018-06-19,0.164702,0.169903,0.162117,0.167185,6.98544E7,4.334617288E9
2018-06-18,0.161122,0.167511,0.156708,0.164117,5.55078E7,4.255073035E9
2018-06-17,0.163137,0.164477,0.161027,0.16138,3.57488E7,4.184110643E9
2018-06-16,0.162741,0.164628,0.159856,0.162962,4.22134E7,4.225127269E9
2018-06-15,0.172218,0.172218,0.161929,0.162747,7.3950496E7,4.219552949E9
2018-06-14,0.16025,0.176521,0.155369,0.172375,1.99562E8,4.469178784E9
2018-06-13,0.166136,0.166818,0.151204,0.160408,9.97316E7,4.158909531E9
2018-06-12,0.181348,0.182888,0.162788,0.166585,8.2885904E7,4.319061046E9
2018-06-11,0.176262,0.181937,0.167893,0.18128,8.9350704E7,4.700059347E9
2018-06-10,0.201517,0.201517,0.171129,0.176868,1.37836E8,4.585669112E9
2018-06-09,0.20526,0.209668,0.202091,0.202091,5.14814E7,5.239627612E9
2018-06-08,0.210831,0.210841,0.202634,0.205358,6.87286E7,5.324331352E9
2018-06-07,0.216105,0.219351,0.209573,0.211119,7.69494E7,5.473697205E9
2018-06-06,0.220565,0.220862,0.210708,0.215721,8.4766304E7,5.593013584E9
2018-06-05,0.214247,0.221728,0.204815,0.220467,1.19846E8,5.71606346E9
2018-06-04,0.228155,0.231228,0.21229,0.214012,1.15605E8,5.54870422E9
2018-06-03,0.2277,0.236761,0.225118,0.228154,1.17208E8,5.915364852E9
2018-06-02,0.222701,0.229531,0.219242,0.227742,1.16435E8,5.904682898E9
2018-06-01,0.224533,0.229184,0.216955,0.222507,1.30538E8,5.768954684E9
2018-05-31,0.210393,0.230057,0.206205,0.225214,2.02076E8,5.839139264E9
2018-05-30,0.203685,0.218023,0.201184,0.211143,2.22612E8,5.474319455E9
2018-05-29,0.175475,0.208739,0.174153,0.20319,1.85184E8,5.268121463E9
2018-05-28,0.193696,0.194977,0.174002,0.174783,9.51062E7,4.53161117E9
2018-05-27,0.196354,0.196436,0.192322,0.193557,5.8991E7,5.018365992E9
2018-05-26,0.199761,0.205492,0.195895,0.196567,6.06164E7,5.096406474E9
2018-05-25,0.20906,0.210636,0.19732,0.200655,8.3368E7,5.202396339E9
2018-05-24,0.203324,0.213302,0.193109,0.208989,1.27678E8,5.418472545E9
2018-05-23,0.224393,0.22615,0.198798,0.202873,1.24268E8,5.259902581E9
2018-05-22,0.249397,0.250076,0.223408,0.224408,7.8363296E7,5.818242045E9
2018-05-21,0.25613,0.261169,0.247134,0.24884,8.5090304E7,6.451692233E9
2018-05-20,0.243143,0.260785,0.240974,0.256136,1.0131E8,6.640856139E9
2018-05-19,0.246199,0.248354,0.238934,0.243271,5.7778E7,6.307304377E9
2018-05-18,0.242816,0.246809,0.234781,0.245544,7.92122E7,6.366236608E9
2018-05-17,0.257352,0.263111,0.242194,0.243664,8.36838E7,6.317493716E9
2018-05-16,0.259082,0.260186,0.24372,0.256375,1.08749E8,6.647052709E9
2018-05-15,0.274269,0.27876,0.257697,0.260155,9.74088E7,6.745057036E9
2018-05-14,0.285852,0.286088,0.261086,0.273434,1.61643008E8,7.089342605E9
2018-05-13,0.27164,0.290151,0.264361,0.28589,1.79522E8,7.412290196E9
2018-05-12,0.262649,0.28341,0.241278,0.270932,2.55480992E8,7.024473075E9
2018-05-11,0.296797,0.299462,0.248137,0.260127,3.48752E8,6.744331078E9
2018-05-10,0.323879,0.327908,0.296317,0.297089,1.22958E8,7.702647459E9
2018-05-09,0.328426,0.328426,0.304458,0.323593,1.78122E8,8.389818537E9
2018-05-08,0.335595,0.348219,0.323071,0.328352,1.42455008E8,8.513205465E9
2018-05-07,0.349948,0.349948,0.323506,0.335176,1.71384992E8,8.690131795E9
2018-05-06,0.365933,0.365933,0.341467,0.350021,1.48186E8,9.075019157E9
2018-05-05,0.361318,0.373605,0.360962,0.366338,1.39447008E8,9.498071167E9
2018-05-04,0.370777,0.370777,0.350842,0.360182,1.71266E8,9.338464121E9
2018-05-03,0.371926,0.389749,0.368789,0.369709,3.00814016E8,9.585471322E9
2018-05-02,0.357602,0.376704,0.349324,0.37242,2.72855008E8,9.65575961E9
2018-05-01,0.342953,0.363261,0.323701,0.358693,3.65521984E8,9.299858712E9
2018-04-30,0.364297,0.364297,0.336625,0.343318,2.98712E8,8.901230003E9
2018-04-29,0.36067,0.387901,0.347508,0.365057,6.71886976E8,9.464858589E9
2018-04-28,0.28713,0.364954,0.28713,0.357874,6.36742016E8,9.278624442E9
2018-04-27,0.294589,0.307469,0.287786,0.288489,1.97183008E8,7.479674652E9
2018-04-26,0.270795,0.294972,0.259865,0.294295,2.20715008E8,7.630207224E9
2018-04-25,0.312805,0.312805,0.265164,0.271654,3.51596E8,7.04319242E9
2018-04-24,0.288539,0.318699,0.287331,0.312875,3.69016992E8,8.111932195E9
2018-04-23,0.285558,0.289623,0.283558,0.288473,1.27213E8,7.479259819E9
2018-04-22,0.287488,0.296879,0.280765,0.285535,1.60968E8,7.403086086E9
2018-04-21,0.302292,0.307552,0.272684,0.29058,2.94632992E8,7.533888157E9
2018-04-20,0.270986,0.301641,0.269697,0.301247,3.49348992E8,7.810452218E9
2018-04-19,0.267493,0.273836,0.260818,0.272358,2.4091E8,7.061445078E9
2018-04-18,0.242734,0.262368,0.242734,0.260341,1.81118E8,6.749879471E9
2018-04-17,0.25509,0.272641,0.242771,0.243724,5.20975008E8,6.31904934E9
2018-04-16,0.221889,0.256646,0.211808,0.256646,6.78780992E8,6.654078945E9
2018-04-15,0.201389,0.223444,0.19994,0.22139,1.69798E8,5.739994146E9
2018-04-14,0.198675,0.206495,0.194708,0.200853,1.13212E8,5.207529899E9
2018-04-13,0.211632,0.218382,0.196567,0.200532,2.30412992E8,5.199207309E9
2018-04-12,0.166757,0.214525,0.16453,0.212233,4.88007008E8,5.502579961E9
2018-04-11,0.156761,0.166431,0.154079,0.166029,9.1793296E7,4.304645594E9
2018-04-10,0.15324,0.15782,0.149316,0.156347,5.59813E7,4.053619697E9
2018-04-09,0.157094,0.165656,0.147478,0.153106,9.3021904E7,3.969590062E9
2018-04-08,0.148825,0.158452,0.148825,0.156599,5.10931E7,4.060153319E9
2018-04-07,0.144885,0.151469,0.143829,0.148794,4.82054E7,3.857792534E9
2018-04-06,0.148394,0.150481,0.14183,0.144451,5.18275E7,3.745191266E9
2018-04-05,0.155592,0.156204,0.143742,0.148758,1.13407E8,3.856859159E9
2018-04-04,0.171158,0.179172,0.153626,0.155356,1.54800992E8,4.027925971E9
2018-04-03,0.157864,0.173438,0.155254,0.172447,1.55987008E8,4.471045533E9
2018-04-02,0.151691,0.158797,0.14859,0.156385,1.02697E8,4.054604926E9
2018-04-01,0.156597,0.160825,0.141343,0.150768,1.00833E8,3.908972571E9
2018-03-31,0.147115,0.160559,0.144857,0.155919,1.13124E8,4.042522911E9
2018-03-30,0.146654,0.151782,0.136317,0.147209,1.19874E8,3.816698127E9
2018-03-29,0.160143,0.160614,0.145712,0.146882,1.03465E8,3.808219975E9
2018-03-28,0.155196,0.165599,0.154465,0.160058,6.02608E7,4.149835056E9
2018-03-27,0.168215,0.169225,0.150164,0.154926,1.0751E8,4.01677733E9
2018-03-26,0.18396,0.185421,0.161128,0.167806,1.17497E8,4.350717999E9
2018-03-25,0.188396,0.189128,0.1817,0.184605,5.93494E7,4.786266857E9
2018-03-24,0.188844,0.20119,0.183017,0.189201,1.3266E8,4.905427673E9
2018-03-23,0.202298,0.202812,0.181424,0.189259,1.4885E8,4.906931443E9
2018-03-22,0.215403,0.221969,0.192132,0.203481,2.0154E8,5.27566624E9
2018-03-21,0.205315,0.227502,0.201448,0.213189,2.57686E8,5.527366241E9
2018-03-20,0.193447,0.212004,0.180294,0.204947,2.49683008E8,5.313675326E9
2018-03-19,0.160749,0.197648,0.156935,0.197648,3.21964E8,5.124433638E9
2018-03-18,0.153931,0.161959,0.127046,0.156155,1.89688992E8,4.0486417E9
2018-03-17,0.17877,0.17916,0.153132,0.154763,8.10966E7,4.012551218E9
2018-03-16,0.186788,0.186788,0.175057,0.178878,9.7455296E7,4.637782524E9
2018-03-15,0.198755,0.201611,0.172485,0.185709,2.04232992E8,4.814890343E9
2018-03-14,0.22343,0.233147,0.196005,0.199562,1.44156E8,5.174058051E9
2018-03-13,0.22311,0.229146,0.215402,0.223026,9.8868704E7,5.782410834E9
2018-03-12,0.224104,0.237342,0.219654,0.223722,1.8425E8,5.800456075E9
2018-03-11,0.209721,0.227322,0.198153,0.223498,1.61362E8,5.794648411E9
2018-03-10,0.225216,0.226558,0.208859,0.209873,1.29138E8,5.441392075E9
2018-03-09,0.221286,0.225115,0.191804,0.222207,2.46848992E8,5.761176563E9
2018-03-08,0.24816,0.254354,0.221131,0.221743,1.67808992E8,5.749146402E9
2018-03-07,0.284674,0.287598,0.236256,0.247281,1.90792992E8,6.41127193E9
2018-03-06,0.295947,0.303019,0.283993,0.285357,1.10305E8,7.398471068E9
2018-03-05,0.299897,0.317723,0.291055,0.297622,2.02675008E8,7.716466588E9
2018-03-04,0.296285,0.303588,0.286193,0.300787,9.4436E7,7.798525766E9
2018-03-03,0.292952,0.309129,0.292507,0.297106,1.1532E8,7.703088219E9
2018-03-02,0.304424,0.307058,0.288875,0.293504,1.0724E8,7.609698911E9
2018-03-01,0.311973,0.311973,0.288392,0.304397,1.84691008E8,7.892122491E9
2018-02-28,0.334486,0.336163,0.312563,0.312581,1.14757E8,8.104309636E9
2018-02-27,0.339132,0.341189,0.330971,0.335536,1.06757E8,8.69946554E9
2018-02-26,0.345272,0.346955,0.32221,0.338335,2.01812992E8,8.77203541E9
2018-02-25,0.322152,0.354572,0.314411,0.344033,2.47808E8,8.919767858E9
2018-02-24,0.343668,0.352488,0.316064,0.322966,1.33524E8,8.373562263E9
2018-02-23,0.334758,0.35124,0.322811,0.345258,2.22508992E8,8.95152852E9
2018-02-22,0.362651,0.372116,0.330518,0.337871,2.08342E8,8.76000525E9
2018-02-21,0.375593,0.383513,0.363394,0.364441,2.42378E8,9.448887514E9
2018-02-20,0.390942,0.404329,0.377539,0.378779,2.81249984E8,9.820629851E9
2018-02-19,0.38693,0.396608,0.386224,0.391472,1.69966E8,1.0149722158E10
2018-02-18,0.418355,0.42001,0.380787,0.385618,2.51314E8,9.997945087E9
2018-02-17,0.402403,0.428074,0.401056,0.419883,3.41415008E8,1.0886336159E10
2018-02-16,0.410142,0.412404,0.392676,0.40381,1.9242E8,1.0469610354E10
2018-02-15,0.394671,0.416687,0.389937,0.409368,3.48342016E8,1.0613713012E10
2018-02-14,0.373766,0.401321,0.370393,0.396908,2.99008992E8,1.0290661713E10
2018-02-13,0.383436,0.387018,0.35992,0.373314,2.25695008E8,9.678938411E9
2018-02-12,0.372595,0.393307,0.372595,0.384315,2.43039008E8,9.964162114E9
2018-02-11,0.405104,0.405196,0.363624,0.369769,3.31944E8,9.587026946E9
2018-02-10,0.386671,0.462766,0.385368,0.405872,9.51824E8,1.0523071973E10
2018-02-09,0.352848,0.394133,0.342911,0.391602,4.01271008E8,1.0153092677E10
2018-02-08,0.344464,0.367504,0.336822,0.356584,3.46383008E8,9.245178521E9
2018-02-07,0.367267,0.377219,0.332507,0.340447,6.79744E8,8.826793383E9
2018-02-06,0.331209,0.378719,0.266523,0.369753,1.338390016E9,9.586612113E9
2018-02-05,0.385044,0.399523,0.319646,0.327371,6.58547968E8,8.487771009E9
2018-02-04,0.433865,0.48014,0.369823,0.379303,8.14753984E8,9.834215636E9
2018-02-03,0.400965,0.501639,0.330815,0.438836,1.404499968E9,1.1377731927E10
2018-02-02,0.41946,0.41946,0.274734,0.390534,1.438809984E9,1.0125402566E10
2018-02-01,0.515912,0.535322,0.412045,0.421672,5.95624E8,1.0932719688E10
2018-01-31,0.527598,0.550252,0.471337,0.519315,5.05904E8,1.3464316636E10
2018-01-30,0.624799,0.624799,0.523418,0.531913,3.59622016E8,1.3790945871E10
2018-01-29,0.669373,0.669373,0.62076,0.623204,2.38318E8,1.6157854068E10
2018-01-28,0.62056,0.681946,0.62056,0.670286,3.25145984E8,1.7378552403E10
2018-01-27,0.623477,0.632956,0.595269,0.616833,3.31308992E8,1.5992672701E10
2018-01-26,0.633903,0.652848,0.566218,0.623382,8.10062016E8,1.6162469086E10
