date,open,high,low,close,volumeUSD,marketCapUSD
2018-12-21,0.017323,0.022546,0.017164,0.020021,2.97256276E8,1.333912303E9
2018-12-20,0.015529,0.017531,0.015493,0.017385,1.53780391E8,1.155486076E9
2018-12-19,0.014903,0.017552,0.014882,0.015665,1.54903029E8,1.041199795E9
2018-12-18,0.014215,0.014855,0.013919,0.014831,8.5124713E7,9.85731823E8
2018-12-17,0.013035,0.014543,0.013021,0.014221,7.6507902E7,9.45171695E8
2018-12-16,0.012783,0.013331,0.012752,0.013022,5.0617473E7,8.6547618E8
2018-12-15,0.012789,0.01293,0.012591,0.012784,4.097988E7,8.49683642E8
2018-12-14,0.013055,0.013176,0.012609,0.012775,5.7158874E7,8.49070529E8
2018-12-13,0.013336,0.013465,0.012987,0.013058,8.4620147E7,8.65075082E8
2018-12-12,0.013291,0.013649,0.013231,0.013353,6.5379207E7,8.84591712E8
2018-12-11,0.013292,0.013474,0.013089,0.013291,6.7716703E7,8.80508583E8
2018-12-10,0.013608,0.013775,0.013132,0.013317,5.8353052E7,8.82182593E8
2018-12-09,0.013416,0.013991,0.013333,0.013625,5.8390962E7,9.02611068E8
2018-12-08,0.013241,0.013762,0.012889,0.013467,6.9080665E7,8.92118083E8
2018-12-07,0.012833,0.0134,0.012318,0.013225,9.7661557E7,8.7606905E8
2018-12-06,0.013938,0.014498,0.012817,0.012817,8.2841981E7,8.47781486E8
2018-12-05,0.014439,0.01471,0.013952,0.013952,6.957729E7,9.22861947E8
2018-12-04,0.013835,0.015252,0.013537,0.014412,7.7358762E7,9.5328694E8
2018-12-03,0.014959,0.014972,0.013607,0.013868,7.3121095E7,9.17251052E8
2018-12-02,0.015157,0.015544,0.014743,0.014935,6.2667776E7,9.87857122E8
2018-12-01,0.014453,0.015528,0.013957,0.015184,8.7112118E7,1.004282933E9
2018-11-30,0.015779,0.015779,0.013567,0.01439,1.09408268E8,9.51790054E8
2018-11-29,0.014697,0.016886,0.01443,0.015695,1.79257157E8,1.038039758E9
2018-11-28,0.011846,0.015679,0.011846,0.014649,1.44929E8,9.63170387E8
2018-11-27,0.011669,0.011971,0.01127,0.011855,5.50867E7,7.79470163E8
2018-11-26,0.012314,0.012845,0.01127,0.011661,7.16739E7,7.66662431E8
2018-11-25,0.012509,0.012696,0.01089,0.012373,7.9478E7,8.13501385E8
2018-11-24,0.013674,0.013995,0.012084,0.012548,6.86512E7,8.25027029E8
2018-11-23,0.013829,0.013922,0.01323,0.01367,6.1201E7,8.98763537E8
2018-11-22,0.014726,0.014817,0.013876,0.013876,5.80525E7,9.12340522E8
2018-11-21,0.013974,0.014949,0.013499,0.014726,1.0173E8,9.68232991E8
2018-11-20,0.015751,0.016298,0.012835,0.013839,1.31001E8,9.09914416E8
2018-11-19,0.018846,0.018855,0.015692,0.015803,1.03267E8,1.039017408E9
2018-11-18,0.018848,0.019133,0.018688,0.018849,8.23535E7,1.239266432E9
2018-11-17,0.018902,0.018911,0.018505,0.018809,5.81966E7,1.236623358E9
2018-11-16,0.019059,0.019492,0.018688,0.018896,6.6279E7,1.242369743E9
2018-11-15,0.0194,0.019563,0.017546,0.019076,8.69748E7,1.254230702E9
2018-11-14,0.021946,0.021946,0.018364,0.01936,9.29913E7,1.272883441E9
2018-11-13,0.022417,0.022508,0.021934,0.021999,6.03432E7,1.446359834E9
2018-11-12,0.022867,0.022934,0.022222,0.022471,6.03846E7,1.477452116E9
2018-11-11,0.023014,0.023044,0.022604,0.022811,4.68348E7,1.499793324E9
2018-11-10,0.023035,0.023217,0.022736,0.023023,5.02495E7,1.513731924E9
2018-11-09,0.023085,0.023303,0.022846,0.023028,5.29004E7,1.51404094E9
2018-11-08,0.023766,0.024254,0.023031,0.023115,5.92613E7,1.519734727E9
2018-11-07,0.024362,0.025835,0.023643,0.023774,1.24654E8,1.563115331E9
2018-11-06,0.023796,0.025294,0.023543,0.024421,1.17452E8,1.612281769E9
2018-11-05,0.023247,0.023993,0.023073,0.023745,7.74254E7,1.561195486E9
2018-11-04,0.022692,0.023482,0.022429,0.023273,8.51252E7,1.530155802E9
2018-11-03,0.022864,0.022864,0.022505,0.022701,6.5167E7,1.492515008E9
2018-11-02,0.022579,0.023114,0.02252,0.02286,7.25743E7,1.502968958E9
2018-11-01,0.022194,0.023718,0.022112,0.022575,5.9714E7,1.484257046E9
2018-10-31,0.022223,0.022257,0.021636,0.022192,6.12354E7,1.459082094E9
2018-10-30,0.022162,0.022363,0.022032,0.022191,5.92881E7,1.459003196E9
2018-10-29,0.023491,0.023584,0.021947,0.022185,7.13415E7,1.458602132E9
2018-10-28,0.023418,0.023583,0.023305,0.023555,6.80485E7,1.54869677E9
2018-10-27,0.023637,0.023754,0.022817,0.023274,6.81081E7,1.530214976E9
2018-10-26,0.023086,0.023695,0.02289,0.023586,8.23374E7,1.550702087E9
2018-10-25,0.023477,0.023487,0.022922,0.023144,8.12644E7,1.521661146E9
2018-10-24,0.023397,0.023822,0.023395,0.02348,6.30831E7,1.543745937E9
2018-10-23,0.023819,0.023879,0.02305,0.023477,8.01846E7,1.543568417E9
2018-10-22,0.02419,0.024339,0.023667,0.023811,8.1313E7,1.565508562E9
2018-10-21,0.024138,0.024643,0.023965,0.024196,9.21252E7,1.590867609E9
2018-10-20,0.024092,0.024267,0.023958,0.024157,8.71685E7,1.588250834E9
2018-10-19,0.024247,0.024327,0.023901,0.024074,8.35548E7,1.58282004E9
2018-10-18,0.024238,0.024938,0.024008,0.024271,1.13584E8,1.595772418E9
2018-10-17,0.024422,0.024508,0.023766,0.024234,1.0322E8,1.593326588E9
2018-10-16,0.025132,0.025132,0.024224,0.024358,1.03826E8,1.601518803E9
2018-10-15,0.023509,0.025798,0.023,0.025082,1.97544E8,1.649080987E9
2018-10-14,0.023614,0.024577,0.023503,0.023622,1.46316E8,1.553128193E9
2018-10-13,0.022701,0.023901,0.022701,0.023565,1.49554E8,1.549334526E9
2018-10-12,0.02076,0.023624,0.02068,0.022738,1.83447E8,1.494960838E9
2018-10-11,0.025306,0.025306,0.020873,0.020929,1.72387E8,1.376055378E9
2018-10-10,0.025939,0.025939,0.024636,0.025355,1.65671E8,1.667023646E9
2018-10-09,0.026573,0.026794,0.025279,0.026058,1.88256E8,1.713270868E9
2018-10-08,0.027012,0.02805,0.026098,0.026592,3.02834E8,1.748393509E9
2018-10-07,0.023775,0.027222,0.023662,0.026875,2.99132E8,1.767000225E9
2018-10-06,0.023376,0.024275,0.022972,0.023715,1.62799E8,1.559203318E9
2018-10-05,0.022737,0.023286,0.022442,0.023275,1.39745E8,1.530287299E9
2018-10-04,0.021619,0.023426,0.021614,0.022703,1.48666E8,1.492653079E9
2018-10-03,0.022057,0.022057,0.021248,0.0216,1.07097E8,1.420146062E9
2018-10-02,0.022057,0.02238,0.021901,0.022093,1.11868E8,1.452546731E9
2018-10-01,0.022214,0.02233,0.021706,0.022052,1.10444E8,1.449864208E9
2018-09-30,0.022049,0.022592,0.021912,0.022165,1.17217E8,1.45728717E9
2018-09-29,0.021933,0.022144,0.021323,0.022035,1.08096E8,1.44875964E9
2018-09-28,0.022507,0.022962,0.021458,0.021978,1.14936E8,1.444979124E9
2018-09-27,0.021097,0.022797,0.020747,0.022507,1.24196E8,1.479792749E9
2018-09-26,0.021274,0.02197,0.020384,0.021028,1.10081E8,1.382518418E9
2018-09-25,0.022029,0.022029,0.020275,0.02128,1.26284E8,1.399126391E9
2018-09-24,0.023739,0.024093,0.021965,0.022089,1.16603E8,1.452290314E9
2018-09-23,0.023198,0.024604,0.023094,0.023791,1.38225E8,1.564239623E9
2018-09-22,0.024907,0.02537,0.022404,0.023176,1.73243E8,1.523751936E9
2018-09-21,0.021506,0.025817,0.021356,0.02493,2.83823E8,1.639126723E9
2018-09-20,0.019762,0.021722,0.01974,0.021413,1.3579E8,1.40785774E9
2018-09-19,0.019356,0.02017,0.019013,0.019753,1.14381E8,1.298729024E9
2018-09-18,0.018478,0.019582,0.018396,0.019389,1.00841E8,1.274809861E9
2018-09-17,0.019956,0.020283,0.018351,0.018517,1.09688E8,1.217484083E9
2018-09-16,0.019925,0.020119,0.019385,0.019975,1.02132E8,1.313311955E9
2018-09-15,0.019823,0.020388,0.019823,0.019933,9.41699E7,1.310537385E9
2018-09-14,0.019981,0.020683,0.019274,0.019832,1.17114E8,1.303936275E9
2018-09-13,0.018289,0.020407,0.018289,0.019946,1.24862E8,1.311385536E9
2018-09-12,0.01868,0.018782,0.017237,0.018243,1.0912E8,1.199409927E9
2018-09-11,0.019416,0.019655,0.01812,0.018677,1.06212E8,1.227944607E9
2018-09-10,0.020088,0.020294,0.019129,0.019381,1.01717E8,1.274283876E9
2018-09-09,0.019311,0.020249,0.018986,0.019365,9.77268E7,1.273192458E9
2018-09-08,0.020594,0.020934,0.019039,0.019312,9.87544E7,1.269707808E9
2018-09-07,0.021599,0.021888,0.020413,0.020595,1.10765E8,1.354095509E9
2018-09-06,0.021659,0.021713,0.020433,0.021644,1.42361E8,1.423065278E9
2018-09-05,0.02527,0.025455,0.02181,0.02181,1.50148E8,1.433966315E9
2018-09-04,0.025059,0.025748,0.024997,0.025255,9.66744E7,1.660475134E9
2018-09-03,0.025642,0.025707,0.024685,0.025037,9.14493E7,1.646155196E9
2018-09-02,0.026574,0.026591,0.024946,0.025572,1.04754E8,1.681284412E9
2018-09-01,0.025383,0.027041,0.025383,0.02659,1.09153E8,1.748222564E9
2018-08-31,0.024894,0.025463,0.024399,0.025345,1.06949E8,1.666379315E9
2018-08-30,0.02542,0.025883,0.023464,0.024897,1.19155E8,1.636917586E9
2018-08-29,0.026768,0.027177,0.025028,0.025426,1.43515E8,1.671685187E9
2018-08-28,0.02448,0.027453,0.024278,0.026847,1.66567E8,1.765152703E9
2018-08-27,0.022784,0.024477,0.022523,0.02446,1.07457E8,1.608198811E9
2018-08-26,0.022437,0.023,0.02142,0.022764,9.75043E7,1.496696588E9
2018-08-25,0.021579,0.022634,0.021227,0.022481,8.88188E7,1.478056999E9
2018-08-24,0.020804,0.021653,0.020534,0.021606,9.04249E7,1.4205537E9
2018-08-23,0.019689,0.020782,0.019654,0.020771,8.25859E7,1.365634303E9
2018-08-22,0.020998,0.022219,0.019347,0.019712,9.68288E7,1.296026777E9
2018-08-21,0.020594,0.021289,0.02022,0.021003,9.8379E7,1.380907589E9
2018-08-20,0.022236,0.022706,0.020423,0.020661,9.94732E7,1.358441459E9
2018-08-19,0.021571,0.02281,0.021009,0.022263,9.71371E7,1.463756784E9
2018-08-18,0.023404,0.024552,0.02059,0.021619,1.41608E8,1.421401851E9
2018-08-17,0.019516,0.02336,0.019425,0.023281,1.52305E8,1.530648913E9
2018-08-16,0.01944,0.020053,0.019207,0.019521,1.03582E8,1.283462313E9
2018-08-15,0.019159,0.020839,0.019159,0.019443,1.36496E8,1.278340535E9
2018-08-14,0.019445,0.019518,0.016666,0.019059,1.08349E8,1.253073535E9
2018-08-13,0.022636,0.023059,0.019226,0.019362,1.24043E8,1.273028087E9
2018-08-12,0.022632,0.023183,0.022457,0.022581,1.01854E8,1.484644959E9
2018-08-11,0.023819,0.023871,0.022108,0.022614,1.19307E8,1.486854096E9
2018-08-10,0.025864,0.026085,0.023455,0.023822,1.34155E8,1.566251516E9
2018-08-09,0.02453,0.026503,0.023875,0.025941,1.42877E8,1.705598063E9
2018-08-08,0.027831,0.027831,0.023812,0.024482,1.47343E8,1.609638694E9
2018-08-07,0.029214,0.029981,0.027724,0.027866,1.1633E8,1.832143454E9
2018-08-06,0.030379,0.031027,0.028905,0.029228,1.18348E8,1.921666083E9
2018-08-05,0.028932,0.030642,0.028353,0.030329,1.24479E8,1.994067903E9
2018-08-04,0.030597,0.031183,0.028626,0.028932,1.28197E8,1.902250665E9
2018-08-03,0.031528,0.031659,0.029532,0.030602,1.5491E8,2.012010563E9
2018-08-02,0.032677,0.033324,0.030994,0.031539,1.4816E8,2.073603394E9
2018-08-01,0.033967,0.034035,0.031829,0.032643,1.4027E8,2.146235333E9
2018-07-31,0.036498,0.036498,0.033552,0.033926,2.11254E8,2.230570436E9
2018-07-30,0.039096,0.039423,0.035387,0.036452,2.54606E8,2.396656741E9
2018-07-29,0.036788,0.040549,0.036739,0.039236,3.10647008E8,2.579692909E9
2018-07-28,0.036506,0.036868,0.035906,0.036782,1.83664E8,2.418333893E9
2018-07-27,0.035937,0.037045,0.035212,0.036504,2.18420992E8,2.400075642E9
2018-07-26,0.037094,0.03851,0.035448,0.035996,1.90784992E8,2.366662452E9
2018-07-25,0.037799,0.038779,0.03629,0.037122,2.21752992E8,2.440688251E9
2018-07-24,0.03408,0.038875,0.032905,0.038107,3.23728992E8,2.505450141E9
2018-07-23,0.035094,0.036111,0.034042,0.034061,1.94284E8,2.239453006E9
2018-07-22,0.035544,0.03634,0.035062,0.035123,1.89920992E8,2.309284075E9
2018-07-21,0.034935,0.036313,0.033992,0.035603,2.10056992E8,2.340843169E9
2018-07-20,0.037903,0.037903,0.034592,0.034906,2.25139008E8,2.295016735E9
2018-07-19,0.039456,0.039457,0.037503,0.037917,2.59096992E8,2.492964574E9
2018-07-18,0.039645,0.043077,0.03913,0.039661,2.84600992E8,2.607649006E9
2018-07-17,0.037455,0.040547,0.036155,0.039759,2.28396992E8,2.614092321E9
2018-07-16,0.034404,0.037521,0.034178,0.037521,2.11212E8,2.466921747E9
2018-07-15,0.033421,0.034954,0.033167,0.034364,1.80511008E8,2.259381258E9
2018-07-14,0.033293,0.033829,0.032666,0.033429,1.70704E8,2.197887049E9
2018-07-13,0.032278,0.034455,0.032278,0.03334,1.79488E8,2.192009168E9
2018-07-12,0.03357,0.03357,0.031399,0.032228,1.62156992E8,2.118910418E9
2018-07-11,0.033524,0.034532,0.032878,0.033578,1.73036992E8,2.207703242E9
2018-07-10,0.035826,0.036056,0.032816,0.033588,1.3276E8,2.208321275E9
2018-07-09,0.037103,0.037164,0.035782,0.035798,1.4439E8,2.353644326E9
2018-07-08,0.03831,0.038588,0.037046,0.0371,1.04921E8,2.439268092E9
2018-07-07,0.036927,0.038334,0.036107,0.038334,9.6368304E7,2.520361813E9
2018-07-06,0.037843,0.037926,0.0353,0.036975,1.19639E8,2.431043003E9
2018-07-05,0.039199,0.039767,0.037406,0.037861,1.18836E8,2.489308979E9
2018-07-04,0.038852,0.04024,0.037468,0.038895,1.3273E8,2.557272802E9
2018-07-03,0.039529,0.040739,0.038495,0.038867,1.82019008E8,2.555445005E9
2018-07-02,0.037643,0.040467,0.037049,0.039529,1.74376992E8,2.598943956E9
2018-07-01,0.038439,0.038719,0.036936,0.037885,1.12292E8,2.490873784E9
2018-06-30,0.037279,0.040002,0.037172,0.038423,1.82466E8,2.526265993E9
2018-06-29,0.036566,0.037621,0.034706,0.037237,1.49928992E8,2.448255859E9
2018-06-28,0.039087,0.039706,0.036344,0.036665,1.04241E8,2.410661088E9
2018-06-27,0.038187,0.03969,0.037685,0.038987,9.98536E7,2.563301904E9
2018-06-26,0.042402,0.042449,0.038262,0.038262,9.3775E7,2.515634523E9
2018-06-25,0.042391,0.043504,0.041215,0.042349,1.46474E8,2.784386504E9
2018-06-24,0.044196,0.044338,0.038552,0.04246,2.3574E8,2.791651671E9
2018-06-23,0.043278,0.044721,0.042531,0.044179,1.51474E8,2.90467925E9
2018-06-22,0.048611,0.048933,0.042247,0.043136,2.42306E8,2.83607767E9
2018-06-21,0.049206,0.050181,0.04748,0.04862,2.14723008E8,3.196660039E9
2018-06-20,0.049581,0.049645,0.045133,0.049394,4.00321984E8,3.247549077E9
2018-06-19,0.045178,0.051107,0.044808,0.049503,3.60852E8,3.254728771E9
2018-06-18,0.042569,0.045678,0.041498,0.045096,1.73063008E8,2.964976843E9
2018-06-17,0.043163,0.043605,0.042558,0.042648,1.14357E8,2.804038615E9
2018-06-16,0.042799,0.043685,0.041809,0.043215,1.37208E8,2.841291495E9
2018-06-15,0.045617,0.046074,0.042534,0.04287,2.10247008E8,2.818634696E9
2018-06-14,0.04146,0.045732,0.040566,0.045417,2.83351008E8,2.986075412E9
2018-06-13,0.044008,0.044408,0.03895,0.041533,2.42384E8,2.730703171E9
2018-06-12,0.048772,0.048813,0.042842,0.043982,1.99435008E8,2.891740021E9
2018-06-11,0.04786,0.049116,0.045696,0.048829,2.54203008E8,3.210447418E9
2018-06-10,0.057138,0.057138,0.045858,0.048003,3.30216E8,3.156093454E9
2018-06-09,0.05772,0.059221,0.057157,0.057157,1.71568992E8,3.757984542E9
2018-06-08,0.05868,0.058791,0.056793,0.057577,1.76148E8,3.785552725E9
2018-06-07,0.059433,0.060349,0.058391,0.058819,1.64796E8,3.867244754E9
2018-06-06,0.060621,0.06065,0.058435,0.059408,1.88314E8,3.905990116E9
2018-06-05,0.05922,0.060823,0.057337,0.060577,2.20480992E8,3.982829934E9
2018-06-04,0.062018,0.062488,0.058259,0.059179,2.16791008E8,3.890900924E9
2018-06-03,0.061157,0.063396,0.060775,0.061978,2.50455008E8,4.074962763E9
2018-06-02,0.058817,0.063237,0.057739,0.061184,2.97120992E8,4.022745613E9
2018-06-01,0.060612,0.061605,0.056415,0.058707,2.68287008E8,3.859880965E9
2018-05-31,0.062436,0.064002,0.059449,0.060541,3.71256992E8,3.980463002E9
2018-05-30,0.06511,0.068083,0.060278,0.062402,4.63945984E8,4.102839962E9
2018-05-29,0.061097,0.065944,0.057386,0.065009,5.69742976E8,4.274245289E9
2018-05-28,0.070651,0.07075,0.060207,0.060654,4.93598016E8,3.98785309E9
2018-05-27,0.072981,0.073451,0.06938,0.070601,3.11443008E8,4.641902155E9
2018-05-26,0.071067,0.076325,0.070482,0.073162,3.34004992E8,4.810276494E9
2018-05-25,0.073201,0.073279,0.069467,0.071279,3.01519008E8,4.6864465E9
2018-05-24,0.070087,0.074387,0.0687,0.073095,5.87902016E8,4.805845071E9
2018-05-23,0.075072,0.076696,0.067811,0.069848,6.08060032E8,4.592367527E9
2018-05-22,0.082253,0.083211,0.074271,0.074829,4.98436E8,4.919885171E9
2018-05-21,0.0777,0.084728,0.077381,0.082378,8.02233024E8,5.416165067E9
2018-05-20,0.069269,0.078197,0.068474,0.077269,4.70467008E8,5.080290839E9
2018-05-19,0.069481,0.070564,0.067618,0.069144,2.06880992E8,4.546074282E9
2018-05-18,0.067023,0.06953,0.064977,0.069387,2.63304992E8,4.562044498E9
2018-05-17,0.071912,0.073442,0.066256,0.067437,3.04225984E8,4.43384883E9
2018-05-16,0.068191,0.072183,0.064071,0.071954,4.92396E8,4.730852775E9
2018-05-15,0.072839,0.073619,0.067555,0.068566,2.87628E8,4.508052149E9
2018-05-14,0.076108,0.076108,0.070672,0.072812,4.63712E8,4.787264655E9
2018-05-13,0.069153,0.077011,0.067982,0.075613,6.01064E8,4.971405391E9
2018-05-12,0.066182,0.071636,0.060636,0.068731,6.15174016E8,4.518920312E9
2018-05-11,0.073601,0.077209,0.063906,0.065933,8.36388992E8,4.334983395E9
2018-05-10,0.081007,0.081609,0.073156,0.073574,3.52612992E8,4.837338417E9
2018-05-09,0.082979,0.082979,0.078888,0.081006,3.57911008E8,5.326004682E9
2018-05-08,0.083405,0.086035,0.08076,0.083071,3.72063008E8,5.461761382E9
2018-05-07,0.084966,0.084966,0.079717,0.083086,4.12406016E8,5.462760754E9
2018-05-06,0.087098,0.087098,0.081907,0.084778,3.88707008E8,5.573993409E9
2018-05-05,0.086212,0.090875,0.086187,0.087102,4.76743008E8,5.72680517E9
2018-05-04,0.087085,0.088867,0.081083,0.08681,7.27056E8,5.707626446E9
2018-05-03,0.091322,0.091438,0.084533,0.08734,7.89150976E8,5.74246637E9
2018-05-02,0.092764,0.093038,0.090173,0.091397,4.01505984E8,6.009173585E9
2018-05-01,0.093745,0.094279,0.086773,0.09336,1.043369984E9,6.138270002E9
2018-04-30,0.089656,0.101197,0.086102,0.093777,1.749639936E9,6.165640941E9
2018-04-29,0.081696,0.090331,0.080684,0.089145,1.161459968E9,5.861128562E9
2018-04-28,0.073807,0.084223,0.073807,0.081662,7.18297984E8,5.369128868E9
2018-04-27,0.074894,0.079154,0.07184,0.074037,7.17529984E8,4.867786367E9
2018-04-26,0.069983,0.074566,0.06675,0.074566,7.59337024E8,4.902567118E9
2018-04-25,0.071681,0.081392,0.066467,0.070015,2.124440064E9,4.603327738E9
2018-04-24,0.058349,0.077469,0.057221,0.07336,1.561020032E9,4.82328147E9
2018-04-23,0.05243,0.058546,0.052384,0.058546,4.72464E8,3.84925607E9
2018-04-22,0.053407,0.05451,0.051837,0.05242,3.19432E8,3.446516012E9
2018-04-21,0.053659,0.056619,0.049721,0.053677,7.15849024E8,3.529141664E9
2018-04-20,0.049134,0.053673,0.048199,0.053673,4.77675008E8,3.528911546E9
2018-04-19,0.047429,0.051807,0.04691,0.049392,5.87153984E8,3.247437305E9
2018-04-18,0.042006,0.047521,0.041996,0.047521,4.75425984E8,3.124429163E9
2018-04-17,0.041275,0.0434,0.0407,0.042116,3.59111008E8,2.76904747E9
2018-04-16,0.042898,0.043903,0.040221,0.041256,2.96337984E8,2.712510669E9
2018-04-15,0.040062,0.043279,0.040013,0.042971,3.06262016E8,2.825262106E9
2018-04-14,0.038685,0.041515,0.038567,0.040011,3.07575008E8,2.630621396E9
2018-04-13,0.039414,0.043226,0.038224,0.039006,4.84566016E8,2.564551118E9
2018-04-12,0.036143,0.03987,0.035239,0.039564,4.15956992E8,2.601278014E9
2018-04-11,0.036851,0.037493,0.036001,0.036271,3.01439008E8,2.384749757E9
2018-04-10,0.035792,0.037169,0.035008,0.036928,3.03561984E8,2.427919968E9
2018-04-09,0.037645,0.037986,0.034338,0.035756,2.95115008E8,2.35090263E9
2018-04-08,0.036977,0.038684,0.036735,0.037632,2.15712992E8,2.474232937E9
2018-04-07,0.036879,0.03815,0.036262,0.037064,2.45334E8,2.436861711E9
2018-04-06,0.039294,0.044105,0.035852,0.036918,6.61966976E8,2.42730851E9
2018-04-05,0.030096,0.050131,0.029025,0.040014,1.488739968E9,2.63081864E9
2018-04-04,0.034684,0.035158,0.029716,0.030136,1.57468992E8,1.981407253E9
2018-04-03,0.035691,0.035827,0.033471,0.034801,2.40608E8,2.288089697E9
2018-04-02,0.032271,0.035755,0.031021,0.035755,2.41103008E8,2.350826622E9
2018-04-01,0.033955,0.034842,0.028607,0.032152,2.19372992E8,2.113909585E9
2018-03-31,0.041283,0.042971,0.033591,0.033972,3.58492E8,2.233597595E9
2018-03-30,0.042631,0.045609,0.039127,0.041277,3.49432992E8,2.71391444E9
2018-03-29,0.048966,0.05061,0.043002,0.043002,4.83100992E8,2.827323497E9
2018-03-28,0.042854,0.049505,0.0426,0.048817,2.80836E8,3.209649237E9
2018-03-27,0.044373,0.046132,0.040471,0.043075,2.74910016E8,2.832109966E9
2018-03-26,0.045341,0.046448,0.03946,0.044378,3.27374016E8,2.917786435E9
2018-03-25,0.049418,0.049612,0.044861,0.045311,3.20430016E8,2.979109774E9
2018-03-24,0.041717,0.052989,0.041091,0.04978,7.06931008E8,3.272918722E9
2018-03-23,0.037853,0.041137,0.03508,0.041137,2.30134E8,2.704703118E9
2018-03-22,0.037159,0.039077,0.034522,0.037924,2.27472E8,2.493460751E9
2018-03-21,0.038085,0.040039,0.036349,0.037106,2.32926E8,2.439685304E9
2018-03-20,0.032728,0.040354,0.031429,0.038112,2.50396992E8,2.505827986E9
2018-03-19,0.02897,0.032995,0.028221,0.032364,1.83591008E8,2.127867926E9
2018-03-18,0.028285,0.029387,0.023117,0.028621,1.27381E8,1.881779017E9
2018-03-17,0.030164,0.030309,0.028002,0.028358,1.16472E8,1.864493817E9
2018-03-16,0.030049,0.031245,0.028954,0.030119,1.49356E8,1.980250085E9
2018-03-15,0.031047,0.03119,0.028357,0.030119,1.69547008E8,1.980263234E9
2018-03-14,0.035701,0.036323,0.030237,0.031056,1.97406E8,2.04190874E9
2018-03-13,0.035968,0.037122,0.034525,0.035726,2.00526E8,2.348946224E9
2018-03-12,0.038561,0.039508,0.034644,0.036132,2.28564992E8,2.375607116E9
2018-03-11,0.034751,0.039321,0.033492,0.038716,2.66342E8,2.545487295E9
2018-03-10,0.036941,0.038182,0.034484,0.034928,2.53447008E8,2.296433142E9
2018-03-09,0.036363,0.037402,0.030829,0.036981,2.95228992E8,2.431407607E9
2018-03-08,0.038488,0.039594,0.035278,0.036425,2.36262E8,2.394884486E9
2018-03-07,0.043944,0.044899,0.034816,0.038601,2.90193984E8,2.537959127E9
2018-03-06,0.046744,0.047626,0.043567,0.043958,2.62251008E8,2.890172194E9
2018-03-05,0.047755,0.047905,0.04639,0.046776,2.84713984E8,3.075457176E9
2018-03-04,0.048789,0.049675,0.047162,0.047801,3.14648992E8,3.142829349E9
2018-03-03,0.052525,0.052737,0.047751,0.048918,3.99204992E8,3.216263505E9
2018-03-02,0.0487,0.056474,0.047594,0.052947,8.24566016E8,3.481136673E9
2018-03-01,0.043514,0.049225,0.042367,0.048847,3.18231008E8,3.211588808E9
2018-02-28,0.042736,0.046405,0.040685,0.04335,2.98758016E8,2.850217018E9
2018-02-27,0.041792,0.043099,0.041187,0.042731,2.19795008E8,2.809499162E9
2018-02-26,0.039899,0.042894,0.039,0.041769,1.89976E8,2.746209952E9
2018-02-25,0.040821,0.041603,0.039108,0.039883,1.8226E8,2.622254885E9
2018-02-24,0.042856,0.045608,0.039374,0.040929,1.94792992E8,2.691020919E9
2018-02-23,0.040275,0.043552,0.039139,0.042875,1.59880992E8,2.818947178E9
2018-02-22,0.044461,0.046146,0.039591,0.040674,1.62732992E8,2.67426828E9
2018-02-21,0.046909,0.048235,0.042935,0.04458,1.79052992E8,2.931054421E9
2018-02-20,0.051537,0.052074,0.04656,0.046861,1.98212992E8,3.081026048E9
2018-02-19,0.049555,0.0527,0.049364,0.051542,1.78480992E8,3.388793337E9
2018-02-18,0.054935,0.055311,0.048708,0.049606,1.95043008E8,3.261491686E9
2018-02-17,0.052155,0.054914,0.050969,0.054914,2.31988E8,3.610476517E9
2018-02-16,0.046489,0.053082,0.046379,0.052449,3.10512992E8,3.448400648E9
2018-02-15,0.045922,0.048457,0.045087,0.046496,1.78912992E8,3.057027957E9
2018-02-14,0.043295,0.046749,0.043022,0.045936,1.8666E8,3.02019582E9
2018-02-13,0.046103,0.046483,0.042498,0.043356,1.78960992E8,2.850565483E9
2018-02-12,0.042603,0.047493,0.042603,0.046116,2.1912E8,3.032063369E9
2018-02-11,0.048564,0.048564,0.040066,0.042401,2.73583008E8,2.787782534E9
2018-02-10,0.047424,0.055941,0.044781,0.048699,4.70408992E8,3.20189095E9
2018-02-09,0.036785,0.047968,0.034951,0.047968,1.76363008E8,3.153776423E9
2018-02-08,0.032668,0.038047,0.032668,0.036725,1.93436992E8,2.414615518E9
2018-02-07,0.036235,0.038957,0.031905,0.032746,2.042E8,2.152977161E9
2018-02-06,0.030367,0.036971,0.025109,0.036478,2.71110016E8,2.398336266E9
2018-02-05,0.03779,0.038903,0.028055,0.030161,1.67296992E8,1.983018084E9
2018-02-04,0.044525,0.04602,0.036049,0.037933,1.69960992E8,2.494026185E9
2018-02-03,0.041035,0.047338,0.03508,0.044472,2.41928992E8,2.923960191E9
2018-02-02,0.046042,0.046042,0.031091,0.040799,3.63928992E8,2.68246708E9
2018-02-01,0.054753,0.058563,0.043161,0.046227,2.88656E8,3.039367993E9
2018-01-31,0.053958,0.054454,0.049636,0.054454,2.51080992E8,3.580252073E9
2018-01-30,0.064065,0.06412,0.051581,0.053761,2.67126E8,3.5347083E9
2018-01-29,0.065431,0.066769,0.063113,0.064001,2.56876E8,4.207943492E9
2018-01-28,0.068916,0.070875,0.065049,0.065495,2.76320992E8,4.306171291E9
2018-01-27,0.066495,0.069426,0.064973,0.068422,2.82556992E8,4.498616251E9
