date,open,high,low,close,volumeUSD,marketCapUSD
2017-05-04,1490.72,1608.91,1490.72,1537.67,9.33548992E8,2.5080858487E10
2017-05-03,1453.78,1492.77,1447.49,1490.09,5.83795968E8,2.4301634925E10
2017-05-02,1421.03,1473.9,1415.69,1452.82,4.77337984E8,2.3691443738E10
2017-05-01,1348.3,1434.32,1348.3,1421.6,7.13624E8,2.3179524919E10
2017-04-30,1321.87,1347.91,1314.92,1347.89,4.13115008E8,2.1975104909E10
2017-04-29,1317.84,1327.2,1315.21,1321.79,4.22705984E8,2.154712664E10
2017-04-28,1317.74,1331.28,1292.37,1316.48,5.27488992E8,2.1457669552E10
2017-04-27,1281.88,1319.7,1281.3,1317.73,4.49196992E8,2.1475836448E10
2017-04-26,1265.99,1294.83,1265.93,1281.08,3.29631008E8,2.087615941E10
2017-04-25,1250.45,1267.58,1249.97,1265.49,2.42556E8,2.0619704237E10
2017-04-24,1209.63,1250.94,1209.63,1250.15,2.35806E8,2.03674438E10
2017-04-23,1231.92,1232.2,1203.94,1207.21,2.58951008E8,1.9665994145E10
2017-04-22,1222.71,1235.56,1208.47,1231.71,2.4932E8,2.0062753908E10
2017-04-21,1229.42,1235.94,1215.56,1222.05,2.72167008E8,1.9903192286E10
2017-04-20,1211.08,1240.79,1208.41,1229.08,3.15108E8,2.0015137622E10
2017-04-19,1212.13,1215.51,1205.08,1210.29,2.88060992E8,1.9707045565E10
2017-04-18,1193.77,1217.57,1193.77,1211.67,2.70524E8,1.9727334977E10
2017-04-17,1183.25,1194.9,1172.65,1193.91,2.53206E8,1.943603339E10
2017-04-16,1172.61,1187.22,1172.61,1182.94,1.83231008E8,1.9255408766E10
2017-04-15,1167.3,1188.0,1164.96,1172.52,2.03559008E8,1.908365646E10
2017-04-14,1170.33,1190.8,1159.79,1167.54,2.54827008E8,1.9000400018E10
2017-04-13,1201.02,1205.89,1156.44,1169.28,3.51968992E8,1.9026699552E10
2017-04-12,1204.81,1207.14,1196.76,1200.37,2.88702016E8,1.9530680104E10
2017-04-11,1187.46,1208.07,1187.46,1205.01,2.16182E8,1.9604036563E10
2017-04-10,1187.3,1190.34,1179.04,1187.13,2.15883008E8,1.931064246E10
2017-04-09,1176.57,1197.21,1171.86,1187.87,2.42343008E8,1.9320511927E10
2017-04-08,1172.65,1184.98,1162.58,1175.95,2.09312E8,1.9124327856E10
2017-04-07,1178.94,1186.58,1163.39,1176.9,3.17022016E8,1.9137747435E10
2017-04-06,1125.81,1188.37,1125.81,1182.68,5.11222016E8,1.9229356147E10
2017-04-05,1134.14,1135.09,1113.63,1124.78,4.14784E8,1.8285857775E10
2017-04-04,1145.52,1156.44,1120.52,1133.25,4.36310016E8,1.8421262063E10
2017-04-03,1102.95,1151.74,1102.95,1143.81,5.80444032E8,1.8591158323E10
2017-04-02,1080.61,1107.59,1075.45,1102.17,5.14187008E8,1.7911915755E10
2017-04-01,1071.71,1091.72,1061.09,1080.5,2.89633984E8,1.7557597716E10
2017-03-31,1026.64,1074.92,1026.64,1071.79,4.47287008E8,1.7414322808E10
2017-03-30,1042.21,1049.29,1020.04,1026.43,3.52968992E8,1.6675587066E10
2017-03-29,1046.08,1055.13,1015.88,1039.97,2.98457984E8,1.6893415156E10
2017-03-28,1044.58,1064.65,1027.73,1047.15,3.26332E8,1.7008241726E10
2017-03-27,972.05,1046.4,971.98,1045.77,3.72535008E8,1.6983801541E10
2017-03-26,974.02,1007.96,954.19,966.72,3.03668E8,1.5698465531E10
2017-03-25,936.54,975.76,903.71,972.78,4.35803008E8,1.5794781102E10
2017-03-24,1038.45,1040.47,934.36,937.52,4.91038016E8,1.5220718764E10
2017-03-23,1050.05,1058.01,1028.93,1038.59,2.4854E8,1.6859314109E10
2017-03-22,1120.65,1120.65,1014.21,1049.14,3.80840992E8,1.7028630158E10
2017-03-21,1055.36,1122.43,1055.36,1120.54,3.37391008E8,1.8185299687E10
2017-03-20,1037.24,1063.03,1036.68,1054.23,2.86529984E8,1.7107266418E10
2017-03-19,976.73,1069.91,976.73,1036.74,4.06648E8,1.6821676707E10
2017-03-18,1099.69,1114.07,957.66,973.82,6.21302016E8,1.5798760668E10
2017-03-17,1180.16,1180.16,1099.57,1100.23,7.06598976E8,1.7847435957E10
2017-03-16,1251.33,1257.98,1152.44,1187.81,6.38568E8,1.9265847025E10
2017-03-15,1240.16,1251.61,1239.75,1249.61,2.97804992E8,2.0265831337E10
2017-03-14,1232.16,1244.81,1220.72,1240.0,2.45306E8,2.010776188E10
2017-03-13,1221.78,1237.37,1217.03,1231.92,3.80276992E8,1.9974334865E10
2017-03-12,1176.62,1226.98,1175.36,1221.38,2.27176E8,1.9801195767E10
2017-03-11,1116.32,1193.83,1116.32,1175.83,2.8332E8,1.9060468862E10
2017-03-10,1189.36,1270.47,1077.25,1116.72,5.63795968E8,1.8100188612E10
2017-03-09,1150.35,1197.46,1141.23,1188.49,2.12283008E8,1.926118831E10
2017-03-08,1223.23,1232.16,1148.08,1150.0,3.32603008E8,1.863527505E10
2017-03-07,1273.21,1275.55,1204.8,1223.54,2.91256E8,1.9824773912E10
2017-03-06,1267.47,1276.0,1264.6,1272.83,1.53656992E8,2.0620991547E10
2017-03-05,1254.29,1267.29,1238.06,1267.12,1.34127E8,2.052623527E10
2017-03-04,1277.43,1279.4,1230.51,1255.15,1.8327E8,2.0329978338E10
2017-03-03,1250.71,1280.31,1250.71,1274.99,3.15739008E8,2.0649259919E10
2017-03-02,1224.68,1262.13,1215.62,1251.01,3.68275008E8,2.0258543188E10
2017-03-01,1180.04,1222.5,1179.69,1222.5,2.29056992E8,1.9794459608E10
2017-02-28,1180.72,1193.25,1171.82,1179.97,1.84956E8,1.9103684801E10
2017-02-27,1163.78,1181.98,1163.38,1179.97,1.3157E8,1.9101427518E10
2017-02-26,1144.27,1167.47,1130.2,1165.2,1.16486E8,1.886024763E10
2017-02-25,1170.41,1174.85,1124.59,1143.84,1.39960992E8,1.851190656E10
2017-02-24,1172.71,1200.39,1131.96,1173.68,3.30759008E8,1.8992415818E10
2017-02-23,1117.27,1176.62,1116.96,1166.72,1.89454E8,1.8877442096E10
2017-02-22,1114.8,1125.39,1100.55,1117.44,1.361E8,1.8077985665E10
2017-02-21,1079.28,1117.25,1076.93,1115.3,1.86868992E8,1.8041455273E10
2017-02-20,1048.69,1080.49,1041.69,1079.98,1.09478E8,1.7468244508E10
2017-02-19,1054.76,1056.81,1043.46,1047.87,7.7423296E7,1.6946913346E10
2017-02-18,1049.21,1061.1,1046.96,1054.42,9.9073504E7,1.7051064834E10
2017-02-17,1026.12,1053.17,1025.64,1046.21,1.36474E8,1.6916338976E10
2017-02-16,1007.65,1033.37,1007.65,1027.44,1.22277E8,1.6610905026E10
2017-02-15,1006.21,1008.84,1001.58,1007.48,8.97594E7,1.6286329282E10
2017-02-14,991.73,1011.51,986.47,1004.55,1.37946E8,1.6237219721E10
2017-02-13,998.89,1002.1,976.0,990.64,1.00607E8,1.6010322103E10
2017-02-12,1003.52,1004.76,996.92,999.18,6.753E7,1.6146290349E10
2017-02-11,988.9,1009.29,982.83,1004.45,1.02261E8,1.6229677099E10
2017-02-10,995.63,998.91,946.69,988.67,1.90452E8,1.5973053725E10
2017-02-09,1064.7,1088.99,953.34,994.38,4.0722E8,1.6063448932E10
2017-02-08,1062.32,1078.97,1037.49,1063.07,2.01855008E8,1.7170799127E10
2017-02-07,1040.14,1061.93,1040.14,1061.35,1.46007008E8,1.7141080574E10
2017-02-06,1028.4,1044.64,1028.16,1038.15,1.11762E8,1.676442201E10
2017-02-05,1043.52,1043.63,1022.37,1027.34,1.14208E8,1.6588240157E10
2017-02-04,1031.33,1045.9,1015.16,1042.9,1.55064E8,1.683741192E10
2017-02-03,1011.46,1033.87,1008.79,1029.91,2.01278E8,1.6625849489E10
2017-02-02,990.0,1013.52,983.22,1011.8,1.45820992E8,1.633161557E10
2017-02-01,970.94,989.11,970.74,989.02,1.5011E8,1.5962015276E10
2017-01-31,920.96,972.02,920.96,970.4,1.64582E8,1.5659186515E10
2017-01-30,920.15,923.05,919.47,920.38,7.8227296E7,1.4850351605E10
2017-01-29,922.07,923.42,919.15,919.5,6.08517E7,1.4834377926E10
2017-01-28,919.81,923.91,919.81,921.59,6.89796E7,1.4866260449E10
2017-01-27,918.36,923.22,915.85,919.75,1.25594E8,1.48348317E10
2017-01-26,902.4,919.33,902.22,917.59,1.31958E8,1.4797955301E10
2017-01-25,891.92,903.25,891.69,901.54,1.20831E8,1.4537488261E10
2017-01-24,910.68,924.15,892.29,892.69,1.11349E8,1.4393026385E10
2017-01-23,925.5,928.27,916.74,921.01,7.35886E7,1.4848013909E10
2017-01-22,922.21,937.53,897.56,924.67,1.16573E8,1.4905439337E10
2017-01-21,895.55,927.37,895.53,921.79,1.11158E8,1.4856911163E10
2017-01-20,898.17,899.4,887.01,895.03,8.67284E7,1.4423545371E10
2017-01-19,888.34,904.61,884.34,899.07,1.05625E8,1.44866167E10
2017-01-18,909.37,917.5,858.3,886.62,2.25676992E8,1.4284036613E10
2017-01-17,830.95,910.56,830.8,907.94,1.55095008E8,1.4625779851E10
2017-01-16,821.78,834.53,820.27,831.53,8.27552E7,1.339337262E10
2017-01-15,818.14,823.31,812.87,821.8,7.10136E7,1.3234840657E10
2017-01-14,825.14,835.09,812.46,818.41,9.3063296E7,1.3178601992E10
2017-01-13,803.74,829.0,780.0,823.98,1.68968E8,1.3266554392E10
2017-01-12,775.18,826.25,755.76,804.83,2.22326E8,1.2956730411E10
2017-01-11,908.11,919.45,762.77,777.76,3.10928992E8,1.2519135996E10
2017-01-10,902.44,914.87,901.06,907.68,1.15808E8,1.4608685049E10
2017-01-09,913.24,913.69,879.81,902.83,1.41876992E8,1.4528815565E10
2017-01-08,908.17,942.72,887.25,911.2,1.58715008E8,1.4661966429E10
2017-01-07,903.49,908.59,823.56,908.59,2.79550016E8,1.4618030536E10
2017-01-06,1014.24,1046.81,883.94,902.2,3.51876E8,1.4513695758E10
2017-01-05,1156.73,1191.1,910.42,1013.38,5.10199008E8,1.6300254795E10
2017-01-04,1044.4,1159.42,1044.4,1154.73,3.44945984E8,1.8571869009E10
2017-01-03,1021.6,1044.08,1021.6,1043.84,1.85168E8,1.678636891E10
2017-01-02,998.62,1031.39,996.7,1021.75,2.22184992E8,1.6429024775E10
2017-01-01,963.66,1003.08,958.7,998.33,1.47775008E8,1.6050407461E10
2016-12-31,960.63,963.74,947.24,963.74,9.9135104E7,1.5492554222E10
2016-12-30,972.53,972.53,934.83,961.24,1.87474E8,1.5450507055E10
2016-12-29,975.13,979.4,954.5,973.5,1.9932E8,1.5645617392E10
2016-12-28,934.83,975.92,934.83,975.92,2.3663E8,1.5682769405E10
2016-12-27,908.35,940.05,904.26,933.2,1.67308E8,1.4994286713E10
2016-12-26,896.91,913.18,896.9,907.61,1.23771E8,1.4581389977E10
2016-12-25,899.65,899.65,862.42,896.18,1.43664992E8,1.4396194094E10
2016-12-24,922.18,923.48,886.34,898.82,1.37727008E8,1.4436754927E10
2016-12-23,864.89,925.12,864.68,921.98,2.75564E8,1.4807189352E10
2016-12-22,834.18,875.78,834.15,864.54,2.00027008E8,1.3882988216E10
2016-12-21,800.64,834.28,799.41,834.28,1.55576E8,1.3395445163E10
2016-12-20,792.25,801.34,791.5,800.88,9.9629296E7,1.2857473134E10
2016-12-19,790.69,793.61,790.32,792.71,7.48864E7,1.2725090633E10
2016-12-18,791.01,794.74,788.03,790.53,6.05244E7,1.2688510068E10
2016-12-17,785.17,792.51,784.86,790.83,7.89898E7,1.2691945028E10
2016-12-16,778.96,785.03,778.96,784.91,8.36082E7,1.2595490539E10
2016-12-15,780.07,781.43,777.8,778.09,8.1580096E7,1.2484761985E10
2016-12-14,780.01,782.03,776.84,781.48,7.5979E7,1.2534369129E10
2016-12-13,780.65,788.46,777.96,780.56,8.16456E7,1.2521776922E10
2016-12-12,770.04,781.92,770.04,780.09,7.6571E7,1.2512497969E10
2016-12-11,774.75,774.8,765.41,769.73,5.73134E7,1.2344888048E10
2016-12-10,773.02,777.09,772.91,774.65,5.38431E7,1.242196747E10
2016-12-09,769.94,774.53,769.65,772.79,6.8705296E7,1.2390863077E10
2016-12-08,768.08,774.7,765.95,770.81,8.0111904E7,1.2357837893E10
2016-12-07,764.21,771.54,759.75,768.13,9.6426096E7,1.2313376414E10
2016-12-06,758.72,765.62,758.72,764.22,1.16218E8,1.2249086971E10
2016-12-05,773.39,773.47,751.71,758.7,1.06363E8,1.2159115875E10
2016-12-04,771.64,773.87,768.16,773.87,6.05579E7,1.2400766376E10
2016-12-03,778.25,778.25,764.86,771.16,6.9547296E7,1.2355811709E10
2016-12-02,757.54,781.3,757.54,777.94,1.27605E8,1.246293516E10
2016-12-01,746.05,758.28,746.05,756.77,8.0461904E7,1.2122431239E10
2016-11-30,736.28,747.93,736.27,745.69,8.40708E7,1.194353663E10
2016-11-29,736.33,737.47,734.56,735.6,6.8511104E7,1.178066128E10
2016-11-28,732.48,738.01,732.48,735.81,6.18886E7,1.1782628755E10
2016-11-27,735.44,739.02,731.09,732.03,5.26018E7,1.1720648987E10
2016-11-26,741.51,742.21,729.63,735.38,5.49627E7,1.1772895899E10
2016-11-25,740.44,741.65,734.59,741.65,6.78076E7,1.1871816579E10
2016-11-24,744.62,746.83,733.49,740.29,8.5919296E7,1.1848658575E10
2016-11-23,751.74,752.25,738.92,744.59,7.65438E7,1.1916054235E10
2016-11-22,739.64,753.87,736.53,751.35,1.29906E8,1.2022735372E10
2016-11-21,731.27,741.72,730.51,739.25,6.08024E7,1.1827902946E10
2016-11-20,751.88,755.48,717.94,731.03,1.54116E8,1.1695081878E10
2016-11-19,751.83,756.24,744.47,751.62,1.10608E8,1.2023262925E10
2016-11-18,740.71,752.88,736.89,751.59,8.7363104E7,1.2021432968E10
2016-11-17,744.88,755.65,739.51,740.98,1.08579E8,1.1850398479E10
2016-11-16,711.17,747.61,709.04,744.2,1.41294E8,1.1900441939E10
2016-11-15,705.79,715.72,705.26,711.62,7.2038496E7,1.1377924616E10
2016-11-14,702.0,706.28,699.81,705.02,6.2993E7,1.1271073434E10
2016-11-13,705.2,705.26,687.32,702.03,8.0318096E7,1.1215181107E10
2016-11-12,716.75,717.15,704.03,705.05,6.46225E7,1.1262273136E10
2016-11-11,715.55,718.32,714.41,716.41,6.31197E7,1.144224139E10
2016-11-10,722.84,723.02,711.21,715.53,6.88078E7,1.1426817526E10
2016-11-09,709.83,740.05,708.61,723.27,1.32429E8,1.1548965779E10
2016-11-08,703.09,712.99,702.39,709.85,7.96608E7,1.1333339468E10
2016-11-07,710.74,710.74,699.9,703.13,6.50471E7,1.1224670783E10
2016-11-06,703.81,714.26,699.56,711.52,5.99022E7,1.1357385316E10
2016-11-05,703.53,707.51,697.74,703.42,5.37523E7,1.1226736982E10
2016-11-04,689.12,706.93,685.56,703.23,9.9907696E7,1.1222575748E10
2016-11-03,742.35,745.77,678.16,688.7,1.72808E8,1.098966028E10
2016-11-02,730.07,740.83,722.35,740.83,8.48652E7,1.1820110421E10
2016-11-01,701.34,736.45,701.34,729.79,1.30527E8,1.1642863554E10
2016-10-31,702.64,709.29,691.68,700.97,9.70644E7,1.118185207E10
2016-10-30,714.12,714.12,696.47,701.86,1.00665E8,1.1194834676E10
2016-10-29,690.29,720.4,690.05,714.48,1.34760992E8,1.139459683E10
2016-10-28,688.0,690.44,684.16,689.65,8.1145504E7,1.0997420362E10
2016-10-27,678.21,688.59,678.04,688.31,9.6105296E7,1.0974828655E10
2016-10-26,657.68,679.73,657.68,678.3,8.8877104E7,1.0813913071E10
2016-10-25,654.0,664.42,653.7,657.59,9.03788E7,1.0482565592E10
2016-10-24,657.16,657.25,652.59,653.76,6.22182E7,1.0420469172E10
2016-10-23,657.62,661.13,653.89,657.07,5.44746E7,1.0472100602E10
2016-10-22,633.14,658.2,632.85,657.29,7.8556496E7,1.0474463658E10
2016-10-21,630.83,634.09,630.69,632.83,5.5951E7,1.0083501603E10
2016-10-20,630.66,631.92,628.26,630.86,5.69573E7,1.0050854099E10
2016-10-19,638.13,638.87,628.01,630.52,6.9381696E7,1.0044471117E10
2016-10-18,639.41,640.74,636.0,637.96,6.55467E7,1.0162029114E10
2016-10-17,641.82,642.33,638.66,639.19,5.80636E7,1.0180488274E10
2016-10-16,639.08,642.9,638.9,641.63,4.02981E7,1.0218348388E10
2016-10-15,640.31,642.1,637.39,638.65,3.90354E7,1.0169814232E10
2016-10-14,637.01,641.28,637.01,640.38,5.81446E7,1.0196303437E10
2016-10-13,636.03,638.83,635.03,636.79,6.16207E7,1.013807887E10
2016-10-12,640.87,641.34,635.97,636.19,9.23702E7,1.0127644784E10
2016-10-11,619.24,642.08,618.5,641.07,1.0359E8,1.0204214839E10
2016-10-10,616.82,621.32,616.2,618.99,6.7481104E7,9.851764897E9
2016-10-09,619.17,619.2,616.61,616.75,3.92434E7,9.815156618E9
2016-10-08,617.34,619.85,617.34,619.11,4.23459E7,9.851461946E9
2016-10-07,612.61,617.91,611.82,617.12,6.40714E7,9.818599994E9
2016-10-06,612.47,613.82,611.47,613.02,5.68121E7,9.752315689E9
2016-10-05,610.22,613.81,609.62,612.51,6.8077504E7,9.743018924E9
2016-10-04,612.05,612.05,609.48,610.2,4.98016E7,9.705099355E9
2016-10-03,610.97,612.57,610.46,612.13,4.67983E7,9.734618878E9
2016-10-02,613.95,614.01,609.68,610.89,3.92498E7,9.713776587E9
2016-10-01,609.93,615.24,609.93,613.98,5.6357E7,9.761887632E9
2016-09-30,605.72,609.73,604.14,609.73,5.61224E7,9.69319875E9
2016-09-29,605.02,606.82,604.85,605.69,5.56586E7,9.627902106E9
2016-09-28,606.24,606.59,604.61,604.73,4.87226E7,9.611532319E9
2016-09-27,608.02,608.25,604.11,606.17,4.94224E7,9.633311305E9
2016-09-26,600.81,608.14,600.35,608.04,5.91538E7,9.661922446E9
2016-09-25,602.75,603.38,599.71,600.83,3.39778E7,9.546132575E9
2016-09-24,602.96,604.58,602.04,602.63,3.53595E7,9.573385118E9
2016-09-23,596.2,603.21,595.79,602.84,5.1067E7,9.575631549E9
2016-09-22,597.28,598.49,596.21,596.3,6.70853E7,9.470698215E9
2016-09-21,603.59,603.59,595.88,597.15,8.27762E7,9.483211005E9
2016-09-20,609.25,609.53,607.94,608.31,7.2710896E7,9.659269452E9
2016-09-19,609.87,610.93,608.27,609.23,5.47964E7,9.672709264E9
2016-09-18,606.28,610.16,605.86,609.87,4.86794E7,9.682008337E9
2016-09-17,607.22,607.86,605.19,605.98,3.71403E7,9.619198525E9
2016-09-16,607.25,609.26,606.73,606.97,6.49634E7,9.633710359E9
2016-09-15,610.59,611.09,607.16,607.16,5.94646E7,9.635571708E9
2016-09-14,608.84,611.95,608.41,610.68,4.78777E7,9.690463177E9
2016-09-13,608.03,611.19,606.92,609.24,8.69206E7,9.666424848E9
2016-09-12,607.01,608.46,605.41,608.24,7.2812304E7,9.649385919E9
2016-09-11,623.42,628.82,600.51,606.72,7.36108E7,9.624021892E9
2016-09-10,622.93,625.09,622.4,623.51,4.50168E7,9.88912459E9
2016-09-09,626.35,626.83,620.26,622.86,6.45502E7,9.877681032E9
2016-09-08,614.64,628.77,613.84,626.32,8.6713E7,9.931412644E9
2016-09-07,610.57,614.54,608.51,614.54,7.50324E7,9.74367624E9
2016-09-06,606.51,610.83,605.09,610.44,7.8529104E7,9.677437248E9
2016-09-05,608.99,609.05,602.24,606.59,8.24468E7,9.615468145E9
2016-09-04,598.59,611.84,596.85,608.63,9.7942896E7,9.646846465E9
2016-09-03,575.55,599.5,574.06,598.21,1.59014E8,9.480380026E9
2016-09-02,572.41,575.64,570.81,575.54,7.99108E7,9.120159589E9
2016-09-01,575.55,576.31,571.81,572.3,7.69234E7,9.067854884E9
2016-08-31,577.59,577.86,573.64,575.47,7.5840896E7,9.117106217E9
2016-08-30,574.11,578.36,574.11,577.5,7.03424E7,9.148340524E9
2016-08-29,574.07,576.28,573.47,574.11,1.10398E8,9.093420855E9
2016-08-28,569.83,574.04,569.74,573.91,8.63016E7,9.089312935E9
2016-08-27,579.45,579.84,568.63,569.95,5.96983E7,9.025464112E9
2016-08-26,577.75,580.62,576.86,579.65,4.88568E7,9.178145243E9
2016-08-25,580.18,580.45,575.17,577.76,1.3613E8,9.147297036E9
2016-08-24,583.41,583.59,579.85,580.18,5.63282E7,9.184728961E9
2016-08-23,586.77,589.47,581.63,583.41,8.53492E7,9.234845697E9
2016-08-22,581.31,588.45,580.59,586.75,7.2844E7,9.286647694E9
2016-08-21,581.94,584.16,580.22,581.31,3.82994E7,9.199366517E9
2016-08-20,576.08,582.82,575.46,581.7,4.53014E7,9.204384754E9
2016-08-19,574.34,578.24,574.18,575.63,5.06316E7,9.107313927E9
2016-08-18,573.71,577.79,573.43,574.32,5.98966E7,9.085487925E9
2016-08-17,577.76,580.89,571.43,573.22,5.4443E7,9.066995409E9
2016-08-16,567.24,581.74,566.72,577.44,5.84052E7,9.132941526E9
2016-08-15,570.49,573.58,563.24,567.24,5.72623E7,8.970719083E9
2016-08-14,585.59,585.67,564.78,570.47,6.08511E7,9.020848475E9
2016-08-13,587.36,589.77,584.98,585.59,4.3563E7,9.258715472E9
2016-08-12,588.8,589.91,583.81,587.56,6.9218E7,9.288722581E9
2016-08-11,592.12,597.54,589.12,589.12,7.45144E7,9.31234002E9
2016-08-10,587.65,599.98,586.37,592.1,1.02905E8,9.358441335E9
2016-08-09,591.04,591.09,584.79,587.8,9.2228096E7,9.289374235E9
2016-08-08,592.74,592.99,588.05,591.05,6.11941E7,9.339910963E9
2016-08-07,587.77,597.51,586.82,592.69,8.23984E7,9.364710627E9
2016-08-06,575.03,588.4,569.47,587.78,8.0797296E7,9.286055404E9
2016-08-05,578.28,578.28,569.98,575.04,6.61279E7,9.083715053E9
2016-08-04,566.33,579.5,565.78,578.29,1.25292E8,9.133817995E9
2016-08-03,548.66,573.36,541.55,566.35,2.07982E8,8.944279139E9
2016-08-02,606.4,612.85,531.33,547.47,3.30932992E8,8.644864335E9
2016-08-01,624.6,626.12,605.88,606.27,1.21887E8,9.57234858E9
2016-07-31,655.1,655.28,624.36,624.68,1.10818E8,9.861866433E9
2016-07-30,657.01,658.22,654.21,655.05,3.84561E7,1.0340045284E10
2016-07-29,655.11,657.8,654.79,656.99,6.07035E7,1.0369809306E10
2016-07-28,654.49,657.59,654.49,655.03,8.64284E7,1.0337749269E10
2016-07-27,651.63,657.46,648.45,654.35,1.47460992E8,1.0325917979E10
2016-07-26,654.23,656.22,645.88,651.78,2.25135008E8,1.0284392843E10
2016-07-25,661.26,661.83,653.4,654.1,7.8176496E7,1.0319876749E10
2016-07-24,655.41,663.11,652.79,661.28,1.18184E8,1.0432244355E10
2016-07-23,650.73,656.37,648.52,655.56,6.95322E7,1.0340881944E10
2016-07-22,664.92,666.58,646.72,650.62,1.34169E8,1.0261989674E10
2016-07-21,665.23,666.22,660.41,665.01,6.04918E7,1.0487976073E10
2016-07-20,672.81,672.93,663.36,665.68,9.46364E7,1.0497527596E10
2016-07-19,672.74,673.28,667.63,672.86,6.12033E7,1.0609525767E10
2016-07-18,679.81,681.55,668.63,673.11,6.9465E7,1.0612299585E10
2016-07-17,661.99,682.36,661.99,679.46,7.4407904E7,1.071126346E10
2016-07-16,663.78,666.46,659.33,660.77,5.03302E7,1.0415413843E10
2016-07-15,659.17,667.08,659.04,663.26,8.1673104E7,1.045338165E10
2016-07-14,652.92,662.9,652.92,658.08,9.85114E7,1.0370714378E10
2016-07-13,664.8,668.7,654.47,654.47,1.31449E8,1.0312716681E10
2016-07-12,648.28,675.26,646.78,664.55,1.38172992E8,1.0470577835E10
2016-07-11,648.48,659.63,644.98,647.66,1.0791E8,1.020331833E10
2016-07-10,650.6,652.29,641.26,649.36,1.02532E8,1.0229001841E10
2016-07-09,666.38,666.38,633.4,650.96,1.80536E8,1.025297933E10
2016-07-08,640.69,666.71,636.47,666.52,1.4197E8,1.0496037616E10
2016-07-07,678.09,682.43,611.83,640.56,2.58091008E8,1.0084880016E10
2016-07-06,670.42,681.9,670.42,677.33,1.34960992E8,1.0661460872E10
2016-07-05,683.21,683.49,665.07,670.63,1.30476E8,1.0553590036E10
2016-07-04,658.8,683.66,650.51,683.66,9.20084E7,1.0756225162E10
2016-07-03,704.97,704.97,649.01,658.66,1.29512E8,1.0360455388E10
2016-07-02,676.73,703.7,676.4,703.7,1.12354E8,1.1066171356E10
2016-07-01,672.52,686.15,669.59,676.3,1.34431008E8,1.063267499E10
2016-06-30,640.59,675.4,636.61,673.34,1.3898E8,1.0583527799E10
2016-06-29,644.12,644.68,628.28,639.89,1.42456E8,1.0055423427E10
2016-06-28,658.1,659.25,637.77,647.0,1.38384992E8,1.0164806261E10
2016-06-27,629.35,655.28,620.52,655.28,1.22134E8,1.0292371661E10
2016-06-26,665.93,665.98,616.93,629.37,1.09225E8,9.883123077E9
2016-06-25,665.28,691.73,646.56,665.12,1.26656E8,1.0442165051E10
2016-06-24,625.58,681.73,625.27,665.3,2.24316992E8,1.0442233719E10
2016-06-23,597.44,629.33,558.14,623.98,2.53462E8,9.791649877E9
2016-06-22,665.91,678.67,587.48,596.12,2.66392992E8,9.352374507E9
2016-06-21,735.88,735.88,639.07,666.65,3.09944E8,1.0456853278E10
2016-06-20,763.93,764.08,732.73,737.23,1.74511008E8,1.1561085979E10
2016-06-19,756.69,766.62,745.63,763.78,1.36184992E8,1.1974386667E10
2016-06-18,748.76,777.99,733.93,756.23,2.52718E8,1.185261045E10
2016-06-17,768.49,775.36,716.56,748.91,3.63320992E8,1.1734973407E10
2016-06-16,696.52,773.72,696.52,766.31,2.71633984E8,1.2004751236E10
2016-06-15,685.68,696.3,672.56,694.47,9.92238E7,1.0876756116E10
2016-06-14,704.5,704.5,662.8,685.56,1.86694E8,1.0734585656E10
2016-06-13,671.65,716.0,664.49,704.38,2.43295008E8,1.1026918233E10
2016-06-12,609.68,684.84,607.04,672.78,2.77084992E8,1.0529624647E10
2016-06-11,578.67,607.12,578.67,606.73,8.2357E7,9.493578714E9
2016-06-10,575.84,579.13,573.33,577.47,6.69919E7,9.033522014E9
2016-06-09,582.2,582.2,570.95,574.63,7.1301E7,8.987040811E9
2016-06-08,577.17,582.84,573.13,581.65,8.02658E7,9.094354021E9
2016-06-07,585.45,590.26,567.51,576.6,1.0777E8,9.013335474E9
2016-06-06,574.6,586.47,574.6,585.54,7.2138896E7,9.151021089E9
2016-06-05,573.31,582.81,569.18,574.98,6.8874096E7,8.983555643E9
2016-06-04,569.71,590.13,564.24,572.73,9.4925296E7,8.945981422E9
2016-06-03,537.68,574.64,536.92,569.19,1.2202E8,8.889102698E9
2016-06-02,536.52,540.35,533.08,537.97,6.03782E7,8.399598923E9
2016-06-01,531.11,543.08,525.64,536.92,8.60618E7,8.3813212E9
2016-05-31,534.19,546.62,520.66,531.39,1.3845E8,8.293035755E9
2016-05-30,528.47,544.35,522.96,533.86,8.7958704E7,8.330000111E9
2016-05-29,527.48,553.96,512.18,526.23,1.48736992E8,8.209050618E9
2016-05-28,473.03,533.47,472.7,530.04,1.81199008E8,8.266477338E9
2016-05-27,453.52,478.15,453.52,473.46,1.64780992E8,7.38255844E9
2016-05-26,449.67,453.64,447.9,453.38,6.52038E7,7.067871184E9
2016-05-25,446.06,450.3,446.06,449.6,6.5231E7,7.007360094E9
2016-05-24,444.29,447.1,443.93,445.98,6.57831E7,6.949432035E9
2016-05-23,439.35,444.35,438.82,444.15,5.05825E7,6.919346395E9
2016-05-22,443.22,443.43,439.04,439.32,3.96576E7,6.8420823E9
2016-05-21,442.97,443.78,441.71,443.19,4.27623E7,6.900237725E9
