date,open,high,low,close,volumeUSD,marketCapUSD
2018-10-15,9.48,10.44,9.42,10.32,5.23314E7,1.211556837E9
2018-10-14,9.55,9.64,9.47,9.5,2.2974E7,1.115328494E9
2018-10-13,9.49,9.63,9.48,9.54,2.42531E7,1.120451371E9
2018-10-12,9.28,9.66,9.24,9.53,2.60994E7,1.119110169E9
2018-10-11,10.31,10.31,9.25,9.3,2.60844E7,1.092377724E9
2018-10-10,10.36,10.4,10.21,10.33,2.61411E7,1.212954413E9
2018-10-09,10.54,10.57,10.23,10.38,2.78811E7,1.219636937E9
2018-10-08,10.53,10.63,10.46,10.51,3.19327E7,1.233929786E9
2018-10-07,10.4,10.53,10.3,10.52,3.2205E7,1.235386083E9
2018-10-06,10.65,10.75,10.3,10.37,3.0941E7,1.218133662E9
2018-10-05,10.25,10.72,10.24,10.64,4.07562E7,1.249150438E9
2018-10-04,10.29,10.39,10.22,10.26,3.25349E7,1.204451518E9
2018-10-03,10.33,10.44,10.06,10.27,3.83719E7,1.206283633E9
2018-10-02,9.94,10.61,9.88,10.36,4.1386E7,1.21633678E9
2018-10-01,10.01,10.05,9.88,9.94,2.51385E7,1.167816254E9
2018-09-30,10.0,10.04,9.85,10.02,2.6954E7,1.176523501E9
2018-09-29,9.96,10.03,9.76,10.0,2.60724E7,1.174332009E9
2018-09-28,10.04,10.23,9.89,9.97,2.50979E7,1.120985498E9
2018-09-27,9.74,10.08,9.67,10.03,2.69669E7,1.127941241E9
2018-09-26,9.78,9.9,9.59,9.74,1.83704E7,1.094818818E9
2018-09-25,10.03,10.03,9.51,9.78,1.92561E7,1.100050805E9
2018-09-24,10.29,10.32,9.94,10.04,1.92237E7,1.128469725E9
2018-09-23,10.27,10.37,10.16,10.28,2.2673E7,1.1559846E9
2018-09-22,10.42,10.53,9.97,10.25,2.17318E7,1.151981619E9
2018-09-21,10.06,10.44,9.96,10.41,3.52282E7,1.170624718E9
2018-09-20,9.63,10.1,9.6,10.07,2.79837E7,9.62240914E8
2018-09-19,9.56,9.78,9.31,9.62,2.26848E7,9.18743556E8
2018-09-18,9.39,9.64,9.28,9.54,2.30161E7,9.11577251E8
2018-09-17,9.95,10.01,9.32,9.41,2.23708E7,8.98320113E8
2018-09-16,10.12,10.13,9.78,9.94,2.06231E7,9.4901434E8
2018-09-15,9.9,10.2,9.9,10.11,2.72811E7,9.65660262E8
2018-09-14,9.64,10.09,9.55,9.93,2.61248E7,9.4844413E8
2018-09-13,9.22,9.69,9.22,9.6,2.48171E7,9.17308003E8
2018-09-12,9.39,9.48,9.04,9.21,2.13235E7,8.80093458E8
2018-09-11,9.52,9.61,9.23,9.37,1.85721E7,8.95330571E8
2018-09-10,9.58,9.71,9.37,9.52,1.24279E7,9.09744366E8
2018-09-09,9.55,9.73,9.27,9.51,1.39473E7,9.08575293E8
2018-09-08,10.03,10.19,9.41,9.52,1.50531E7,9.09286861E8
2018-09-07,10.26,10.27,9.87,10.04,1.66404E7,9.58687848E8
2018-09-06,10.05,10.3,9.62,10.28,2.3466E7,9.8226989E8
2018-09-05,11.41,11.54,10.09,10.09,2.93083E7,9.63396616E8
2018-09-04,11.31,11.42,11.26,11.36,1.88787E7,1.084945853E9
2018-09-03,11.35,11.41,11.11,11.26,1.86443E7,1.075576074E9
2018-09-02,11.43,11.46,11.14,11.3,2.17574E7,1.079234204E9
2018-09-01,11.03,11.54,11.03,11.38,2.97763E7,1.086875205E9
2018-08-31,10.76,11.02,10.6,11.01,2.26382E7,1.051955827E9
2018-08-30,11.17,11.19,10.38,10.76,2.32478E7,1.027963081E9
2018-08-29,11.47,11.47,10.91,11.17,3.35306E7,1.067209177E9
2018-08-28,11.16,11.5,10.84,11.49,4.38608E7,1.097066392E9
2018-08-27,10.22,11.34,10.13,11.21,4.49535E7,1.070962819E9
2018-08-26,10.11,10.27,9.81,10.19,2.25512E7,9.72852355E8
2018-08-25,10.19,10.25,9.98,10.14,1.95614E7,9.68095832E8
2018-08-24,9.76,10.23,9.56,10.23,2.28149E7,9.7754202E8
2018-08-23,9.5,9.72,9.4,9.72,1.73275E7,9.27907983E8
2018-08-22,9.74,10.2,9.26,9.54,2.39295E7,9.11163682E8
2018-08-21,9.68,9.85,9.42,9.71,1.32281E7,9.27868822E8
2018-08-20,10.14,10.2,9.64,9.7,1.76177E7,9.26560301E8
2018-08-19,9.92,10.3,9.75,10.16,2.12185E7,9.70044287E8
2018-08-18,10.78,10.97,9.54,9.91,2.78037E7,9.46297964E8
2018-08-17,9.78,10.87,9.72,10.87,3.75024E7,1.038010999E9
2018-08-16,9.53,9.98,9.39,9.8,2.47097E7,9.36245271E8
2018-08-15,9.41,10.59,9.4,9.46,4.29949E7,9.03835961E8
2018-08-14,10.3,10.3,8.66,9.42,3.95152E7,8.99738474E8
2018-08-13,11.77,11.95,10.18,10.23,3.48271E7,9.76921189E8
2018-08-12,11.69,11.86,11.5,11.74,2.32903E7,1.121488944E9
2018-08-11,12.11,12.16,11.37,11.74,2.92531E7,1.120992279E9
2018-08-10,12.77,12.82,11.81,12.13,3.70264E7,1.158643315E9
2018-08-09,12.16,12.87,12.1,12.86,4.1389E7,1.228100022E9
2018-08-08,13.13,13.14,11.98,12.14,4.48985E7,1.159875427E9
2018-08-07,13.66,13.91,13.13,13.15,4.51195E7,1.25561718E9
2018-08-06,13.69,13.98,13.5,13.7,4.67996E7,1.308435605E9
2018-08-05,13.86,13.9,13.29,13.62,4.30003E7,1.301186205E9
2018-08-04,14.11,14.46,13.57,13.84,6.08652E7,1.32212255E9
2018-08-03,14.09,14.21,13.64,14.13,7.04493E7,1.350031309E9
2018-08-02,13.63,14.18,13.41,14.18,5.04812E7,1.354071489E9
2018-08-01,13.77,14.06,13.23,13.57,5.38337E7,1.296477437E9
2018-07-31,13.21,14.06,13.04,13.78,6.6537E7,1.315723211E9
2018-07-30,13.95,13.95,13.07,13.22,3.59916E7,1.262379467E9
2018-07-29,14.6,14.7,13.66,14.02,5.65471E7,1.339200189E9
2018-07-28,14.03,14.87,13.72,14.6,7.5159904E7,1.394645209E9
2018-07-27,13.39,14.03,13.06,13.92,6.60407E7,1.329792206E9
2018-07-26,12.92,13.55,12.91,13.4,6.18814E7,1.279609926E9
2018-07-25,12.09,13.47,12.08,12.94,7.20832E7,1.235874742E9
2018-07-24,12.02,12.25,11.65,12.15,4.67627E7,1.160009144E9
2018-07-23,12.14,12.34,11.91,12.02,2.81377E7,1.148050977E9
2018-07-22,12.19,12.27,11.96,12.12,2.06924E7,1.157602229E9
2018-07-21,12.07,12.46,11.9,12.19,2.87267E7,1.163848748E9
2018-07-20,12.92,12.97,11.89,12.07,4.0466E7,1.152922115E9
2018-07-19,12.83,13.35,12.77,12.92,4.93648E7,1.233830774E9
2018-07-18,13.74,13.86,12.72,12.86,7.5446304E7,1.228749507E9
2018-07-17,13.36,13.89,12.87,13.71,7.44432E7,1.563825403E9
2018-07-16,12.31,13.39,12.2,13.24,4.71986E7,1.50959877E9
2018-07-15,12.09,12.4,12.02,12.29,2.63469E7,1.401464818E9
2018-07-14,12.19,12.27,11.97,12.1,2.15342E7,1.379500466E9
2018-07-13,12.09,12.43,12.04,12.18,2.97099E7,1.389034318E9
2018-07-12,12.69,12.77,11.9,12.07,2.60081E7,1.376546796E9
2018-07-11,12.82,12.89,12.25,12.7,3.88677E7,1.448883187E9
2018-07-10,13.61,13.66,12.67,12.76,3.65071E7,1.455315115E9
2018-07-09,14.04,14.09,13.63,13.66,3.6874E7,1.558317209E9
2018-07-08,14.4,14.42,13.93,13.99,6.02754E7,1.595654327E9
2018-07-07,13.54,14.4,13.43,14.4,7.9974896E7,1.642741976E9
2018-07-06,13.98,13.99,13.28,13.53,3.3466E7,1.542933039E9
2018-07-05,14.04,14.14,13.65,13.85,4.11853E7,1.579528889E9
2018-07-04,14.23,14.33,13.91,14.01,3.70437E7,1.597205289E9
2018-07-03,14.56,14.78,14.08,14.17,6.06573E7,1.616136143E9
2018-07-02,14.4,14.82,14.06,14.57,5.5614E7,1.661650022E9
2018-07-01,14.68,14.69,14.14,14.4,3.84344E7,1.642662147E9
2018-06-30,14.55,15.18,14.29,14.66,5.96769E7,1.671537402E9
2018-06-29,14.17,14.65,13.78,14.51,5.27846E7,1.654579462E9
2018-06-28,14.03,14.75,13.86,14.12,6.7290496E7,1.610787606E9
2018-06-27,14.07,14.31,13.89,14.05,4.41366E7,1.60229153E9
2018-06-26,14.93,14.99,13.87,14.12,3.75034E7,1.610263016E9
2018-06-25,14.46,15.07,13.83,14.92,6.0358E7,1.701598686E9
2018-06-24,15.57,15.59,13.54,14.45,9.6256304E7,1.647622943E9
2018-06-23,15.6,16.06,15.36,15.55,7.0431104E7,1.773478911E9
2018-06-22,17.07,17.24,15.26,15.59,1.13751E8,1.778348474E9
2018-06-21,16.07,17.27,15.92,17.05,1.2298E8,1.944780333E9
2018-06-20,16.76,16.86,15.74,16.06,6.51903E7,1.831719798E9
2018-06-19,16.78,16.94,16.21,16.7,8.0738096E7,1.904443928E9
2018-06-18,16.62,17.19,16.22,16.88,1.06776E8,1.924982765E9
2018-06-17,15.78,17.23,15.76,16.58,1.07346E8,1.89066774E9
2018-06-16,14.94,15.98,14.94,15.81,8.1354704E7,1.802901564E9
2018-06-15,14.88,15.65,14.69,15.05,7.9159296E7,1.716104738E9
2018-06-14,14.64,15.03,14.14,14.9,8.0329504E7,1.698679229E9
2018-06-13,15.3,15.72,14.03,14.59,9.7415904E7,1.663759786E9
2018-06-12,15.52,16.16,14.99,15.23,1.16016E8,1.736415491E9
2018-06-11,14.14,15.38,13.79,15.38,8.3039696E7,1.754354186E9
2018-06-10,15.93,15.93,13.59,14.18,7.92882E7,1.617584467E9
2018-06-09,16.31,16.89,15.96,15.96,8.5299904E7,1.820463922E9
2018-06-08,16.35,16.63,15.83,16.27,9.43946E7,1.855885147E9
2018-06-07,17.27,17.44,16.18,16.26,1.31031E8,1.854664905E9
2018-06-06,15.6,17.36,15.35,17.25,1.57806E8,1.966927151E9
2018-06-05,14.25,15.67,14.21,15.6,1.01474E8,1.778964297E9
2018-06-04,14.68,14.68,13.67,14.26,5.82191E7,1.626354242E9
2018-06-03,14.68,14.95,14.33,14.57,8.2182304E7,1.661125432E9
2018-06-02,14.32,14.85,14.01,14.68,8.7983E7,1.674091926E9
2018-06-01,14.25,14.41,13.79,14.24,8.03422E7,1.624039204E9
2018-05-31,12.56,14.22,12.41,14.19,9.3931696E7,1.618268715E9
2018-05-30,12.61,12.8,12.27,12.57,4.31463E7,1.433601654E9
2018-05-29,11.96,12.68,11.77,12.57,4.88077E7,1.433692887E9
2018-05-28,12.6,12.75,11.7,11.89,3.33984E7,1.356441317E9
2018-05-27,12.79,12.79,12.33,12.61,3.66916E7,1.437581695E9
2018-05-26,12.96,13.2,12.7,12.76,4.32584E7,1.455064225E9
2018-05-25,13.03,13.37,12.64,13.01,4.91738E7,1.483449102E9
2018-05-24,12.61,13.19,12.2,13.0,5.44109E7,1.482570984E9
2018-05-23,13.85,13.93,12.33,12.63,6.82152E7,1.439908137E9
2018-05-22,14.57,14.84,13.75,13.93,8.6545104E7,1.588081985E9
2018-05-21,14.13,14.79,13.82,14.72,9.7367296E7,1.678950085E9
2018-05-20,14.35,14.37,13.69,14.12,9.53902E7,1.610012126E9
2018-05-19,15.13,15.62,13.99,14.25,1.38320992E8,1.624598007E9
2018-05-18,12.36,16.22,12.05,15.14,2.43260992E8,1.726060542E9
2018-05-17,12.32,12.97,12.27,12.47,5.42515E7,1.421524681E9
2018-05-16,12.56,12.57,11.95,12.26,3.52332E7,1.398203237E9
2018-05-15,12.85,13.27,12.51,12.57,4.56962E7,1.433248126E9
2018-05-14,13.16,13.17,12.36,12.87,4.93177E7,1.467791233E9
2018-05-13,13.01,13.55,12.74,13.12,7.0816496E7,1.496073473E9
2018-05-12,12.97,13.15,12.25,12.94,4.4001E7,1.476139055E9
2018-05-11,13.88,14.09,12.59,12.99,5.70275E7,1.48184112E9
2018-05-10,14.68,15.05,13.82,13.82,6.825E7,1.575868163E9
2018-05-09,13.52,14.81,13.08,14.66,9.9046304E7,1.671868121E9
2018-05-08,13.7,13.92,13.15,13.53,5.78655E7,1.542864614E9
2018-05-07,13.94,13.97,12.99,13.7,5.98002E7,1.562650778E9
2018-05-06,14.36,14.8,13.68,13.94,7.47316E7,1.590032091E9
2018-05-05,14.32,14.5,14.21,14.37,7.1502096E7,1.638625085E9
2018-05-04,14.63,14.68,14.24,14.33,7.9940496E7,1.634154667E9
2018-05-03,14.44,14.78,14.21,14.65,1.04726E8,1.671001407E9
2018-05-02,14.17,14.41,13.94,14.41,8.0730304E7,1.643243757E9
2018-05-01,14.31,14.31,13.61,14.16,7.5433904E7,1.615315046E9
2018-04-30,15.06,15.16,14.11,14.31,8.37658E7,1.632170348E9
2018-04-29,15.16,15.4,14.56,15.06,1.05495E8,1.717028472E9
2018-04-28,14.28,15.33,14.23,15.2,1.2236E8,1.733439014E9
2018-04-27,14.65,14.77,14.18,14.33,1.01995E8,1.63410905E9
2018-04-26,13.35,14.71,13.25,14.65,1.27788E8,1.671115449E9
2018-04-25,15.21,15.93,13.05,13.29,1.44820992E8,1.515711383E9
2018-04-24,13.65,15.62,13.65,15.27,1.65599008E8,1.740954335E9
2018-04-23,12.88,13.83,12.85,13.63,1.32041E8,1.55384679E9
2018-04-22,13.35,13.35,12.86,12.88,8.4873E7,1.468384247E9
2018-04-21,12.57,13.67,12.44,13.38,1.41582E8,1.525689996E9
2018-04-20,12.35,12.72,11.93,12.58,8.6036096E7,1.434092031E9
2018-04-19,12.26,12.43,12.04,12.35,7.8661696E7,1.40870644E9
2018-04-18,11.79,12.39,11.53,12.28,9.0015104E7,1.399936665E9
2018-04-17,12.23,12.46,11.67,11.77,7.75374E7,1.34219756E9
2018-04-16,13.05,13.06,12.08,12.21,7.5965504E7,1.392444152E9
2018-04-15,13.3,13.58,12.92,13.06,1.15373E8,1.489242399E9
2018-04-14,13.45,13.84,12.99,13.24,9.49808E7,1.539815189E9
2018-04-13,13.15,13.76,12.75,13.54,1.48215008E8,1.573810083E9
2018-04-12,12.42,12.95,11.91,12.95,1.33239E8,1.505878427E9
2018-04-11,12.04,12.23,11.78,12.23,9.2759696E7,1.421984054E9
2018-04-10,11.91,12.4,11.85,12.04,8.76082E7,1.399347919E9
2018-04-09,12.12,12.55,11.61,11.87,8.0643696E7,1.379827596E9
2018-04-08,12.51,12.51,12.12,12.12,7.9045E7,1.408811614E9
2018-04-07,12.27,12.63,12.27,12.46,8.7924896E7,1.448119662E9
2018-04-06,12.49,12.64,12.04,12.26,8.1989696E7,1.425181248E9
2018-04-05,12.2,12.62,12.14,12.45,1.03864E8,1.447875513E9
2018-04-04,13.29,13.44,12.0,12.19,1.196E8,1.417275459E9
2018-04-03,12.64,13.95,12.33,13.36,1.41287008E8,1.553336414E9
2018-04-02,11.07,12.65,11.02,12.62,1.16071E8,1.467302827E9
2018-04-01,11.15,11.3,10.38,11.07,8.7918096E7,1.286574163E9
2018-03-31,10.39,11.39,10.29,11.06,8.9256304E7,1.094688883E9
2018-03-30,10.17,10.75,9.74,10.35,7.55516E7,1.024834506E9
2018-03-29,11.7,11.73,10.17,10.2,8.1352096E7,1.009556645E9
2018-03-28,11.52,12.25,11.39,11.64,9.29312E7,1.152562566E9
2018-03-27,12.12,12.23,10.88,11.51,1.02579E8,1.139482816E9
2018-03-26,12.91,12.91,10.96,12.06,1.32353E8,1.19424746E9
2018-03-25,13.14,14.23,12.57,12.78,1.89518E8,1.265705863E9
2018-03-24,11.71,14.84,11.6,13.09,2.55358E8,1.296004147E9
2018-03-23,10.05,11.98,9.54,11.74,1.57246E8,1.162186726E9
2018-03-22,10.03,10.91,9.57,10.07,1.12305E8,9.96704628E8
2018-03-21,9.17,10.29,9.08,9.98,1.31761E8,9.88357748E8
2018-03-20,8.99,9.24,8.66,9.16,9.6919504E7,9.07060323E8
2018-03-19,9.09,9.26,8.5,8.99,9.7938896E7,8.90407158E8
2018-03-18,8.96,8.96,7.86,8.95,9.4840304E7,8.86358476E8
2018-03-17,9.2,9.5,8.66,8.99,9.4679904E7,8.89912088E8
2018-03-16,9.13,9.39,8.64,9.11,9.7626E7,9.02148238E8
2018-03-15,8.94,9.4,8.42,9.1,1.04531E8,9.00936307E8
2018-03-14,10.13,10.67,8.55,8.96,1.24112E8,8.87087219E8
2018-03-13,8.0,11.0,7.9,10.12,2.16111008E8,1.001546413E9
2018-03-12,8.3,8.55,7.74,8.04,5.11881E7,7.9600028E8
2018-03-11,7.65,8.42,7.38,8.27,4.54517E7,8.19081433E8
2018-03-10,8.27,8.35,7.63,7.67,4.1645E7,7.59601743E8
2018-03-09,8.26,8.33,7.17,8.31,4.68933E7,8.23110313E8
2018-03-08,9.04,9.14,8.12,8.31,4.85351E7,8.22849906E8
2018-03-07,9.4,10.13,8.24,9.03,7.97408E7,8.94579608E8
2018-03-06,10.15,10.15,9.15,9.38,3.81826E7,9.29185001E8
2018-03-05,10.4,10.44,10.1,10.11,3.86051E7,1.001081047E9
2018-03-04,10.21,10.39,9.9,10.35,3.78869E7,1.024606773E9
2018-03-03,10.29,10.45,10.13,10.22,4.00019E7,1.011715151E9
2018-03-02,10.46,10.54,10.14,10.22,4.64491E7,1.012398347E9
2018-03-01,10.45,10.67,10.33,10.51,7.24742E7,1.040607436E9
2018-02-28,10.69,11.18,10.39,10.44,6.90364E7,1.033527935E9
2018-02-27,9.97,11.1,9.82,10.66,9.71844E7,1.055479339E9
2018-02-26,9.37,10.06,9.13,9.9,5.35403E7,9.80468312E8
2018-02-25,9.15,9.49,8.94,9.35,4.38145E7,9.25444252E8
2018-02-24,9.69,9.84,8.78,9.14,4.87092E7,9.05177077E8
2018-02-23,8.87,9.73,8.66,9.69,5.36268E7,9.5965458E8
2018-02-22,9.4,9.81,8.71,8.9,4.72161E7,8.81623626E8
2018-02-21,9.88,10.19,9.15,9.38,5.50876E7,9.28829541E8
2018-02-20,11.09,11.19,9.79,9.9,6.65124E7,9.80685153E8
2018-02-19,10.67,11.19,10.65,11.08,5.48988E7,1.09664936E9
2018-02-18,11.69,11.7,10.68,10.7,6.20447E7,1.059687434E9
2018-02-17,11.08,11.87,10.95,11.69,7.6093504E7,1.15740435E9
2018-02-16,10.91,11.2,10.43,11.2,7.11318E7,1.109115222E9
2018-02-15,10.39,11.28,10.1,10.93,1.08962E8,1.082331935E9
2018-02-14,9.02,10.65,8.99,10.4,6.87816E7,1.029805008E9
2018-02-13,9.32,9.35,8.77,8.99,4.15934E7,8.89817035E8
2018-02-12,8.71,9.4,8.71,9.32,5.07926E7,9.23055045E8
2018-02-11,9.2,9.35,8.14,8.7,6.85546E7,8.61907959E8
2018-02-10,9.73,10.36,8.85,9.26,8.01232E7,9.16470614E8
2018-02-09,8.61,9.89,8.34,9.73,9284.19,9.63451766E8
2018-02-08,8.09,8.72,8.09,8.6,8.2496E7,8.51074837E8
2018-02-07,8.32,9.22,7.35,8.1,7.7970304E7,8.0151932E8
2018-02-06,6.81,8.56,5.59,8.29,9.7189904E7,8.20712194E8
2018-02-05,8.43,8.55,6.13,6.71,5.52769E7,6.6389184E8
2018-02-04,9.75,9.75,8.1,8.46,4.999E7,8.37523781E8
2018-02-03,9.7,10.27,8.61,9.75,5.65562E7,9.65354816E8
2018-02-02,9.41,10.46,7.22,9.65,9.14682E7,9.55711842E8
2018-02-01,11.18,11.39,8.71,9.52,8.29842E7,9.42201382E8
2018-01-31,11.27,11.41,10.57,11.15,5.0435E7,1.10351103E9
2018-01-30,12.77,12.77,11.06,11.25,5.93896E7,1.11397681E9
2018-01-29,13.55,13.67,12.68,12.76,7.1294304E7,1.263864203E9
2018-01-28,13.3,13.81,13.2,13.54,9.3871104E7,1.340669363E9
2018-01-27,13.23,13.44,12.89,13.25,8.40094E7,1.312232542E9
2018-01-26,13.21,13.59,12.29,13.22,1.13429E8,1.308786855E9
2018-01-25,13.76,14.14,13.06,13.23,1.05648E8,1.309796798E9
2018-01-24,13.19,14.19,12.79,13.63,1.05736E8,1.349432102E9
2018-01-23,13.0,13.96,11.78,13.09,9.17062E7,1.296439809E9
2018-01-22,14.2,14.45,11.91,13.01,1.38026E8,1.288627604E9
2018-01-21,16.25,16.25,13.36,14.07,1.41562E8,1.392958656E9
2018-01-20,15.03,16.65,15.03,16.19,1.56744992E8,1.603066364E9
2018-01-19,14.31,15.64,13.99,14.94,1.39882E8,1.479328568E9
2018-01-18,14.25,15.96,13.51,14.28,2.04899008E8,1.413959526E9
2018-01-17,13.62,15.54,9.66,14.2,2.99411008E8,1.406315645E9
2018-01-16,19.63,19.63,10.44,13.89,3.99951008E8,1.375492587E9
2018-01-15,20.8,23.6,19.33,19.56,2.44154E8,1.937179206E9
2018-01-14,22.25,22.25,19.14,20.78,1.29239E8,2.057243582E9
2018-01-13,22.35,23.67,21.37,22.17,1.81676E8,2.195576042E9
2018-01-12,21.48,24.91,19.93,22.32,3.87537984E8,2.209626128E9
2018-01-11,17.57,23.15,15.29,21.04,3.89228E8,2.083521898E9
2018-01-10,17.71,17.71,15.17,17.39,1.46582E8,1.721932671E9
2018-01-09,18.17,20.32,16.8,17.41,1.9475E8,1.724011965E9
2018-01-08,18.65,19.22,15.35,18.26,2.96617984E8,1.808084753E9
2018-01-07,22.77,22.77,18.24,18.66,2.5805E8,1.847284395E9
2018-01-06,14.87,23.51,14.82,22.76,6.37020992E8,2.253538837E9
2018-01-05,9.15,16.72,9.09,14.92,3.41504992E8,1.477011641E9
2018-01-04,9.45,9.54,8.85,9.21,1.58819008E8,9.12314006E8
2018-01-03,8.77,9.58,8.53,9.54,1.08852E8,9.44185622E8
2018-01-02,8.46,9.12,8.22,8.84,1.04789E8,8.75062959E8
2018-01-01,8.63,8.7,7.96,8.41,6.64228E7,8.33164195E8
2017-12-31,7.76,8.84,7.71,8.64,7.4927904E7,8.55043318E8
2017-12-30,8.71,8.76,7.19,7.84,7.2933904E7,7.76369764E8
2017-12-29,9.32,9.53,8.54,8.81,7.08494E7,8.72075706E8
2017-12-28,10.13,10.2,8.15,9.32,1.09298E8,9.2295009E8
2017-12-27,9.25,11.3,8.49,10.11,1.67808E8,1.000734498E9
2017-12-26,6.56,10.62,6.5,9.03,1.67812992E8,8.94038992E8
2017-12-25,5.31,6.96,5.25,6.56,6.63744E7,6.4953283E8
2017-12-24,4.74,5.29,4.2,5.29,4.36769E7,5.2335632E8
2017-12-23,4.39,5.13,4.31,4.84,3.29303E7,4.7915449E8
2017-12-22,5.21,5.21,3.51,4.34,3.66726E7,4.29339556E8
2017-12-21,5.18,5.7,4.81,5.18,4.69055E7,5.1289351E8
2017-12-20,5.79,5.79,4.93,5.18,4.78669E7,5.12517257E8
2017-12-19,5.65,6.55,5.58,5.79,6.66952E7,5.73521763E8
2017-12-18,5.79,6.22,5.28,5.62,6.66237E7,5.56047772E8
2017-12-17,4.67,6.75,4.67,5.76,9.81596E7,5.69995874E8
2017-12-16,4.17,4.73,3.92,4.66,5.40024E7,4.61865655E8
2017-12-15,3.16,4.41,3.14,4.0,5.27459E7,3.95674796E8
2017-12-14,2.77,3.16,2.77,3.16,4.03353E7,3.12759482E8
2017-12-13,2.69,2.88,2.57,2.78,2.84295E7,2.75070793E8
2017-12-12,2.73,2.78,2.61,2.68,2.45232E7,2.65827837E8
2017-12-11,2.51,2.82,2.5,2.71,1.9427E7,2.67996243E8
2017-12-10,2.66,2.7,2.21,2.48,1.92585E7,2.45888397E8
2017-12-09,2.83,2.87,2.33,2.61,2.7217E7,2.58469116E8
2017-12-08,2.77,2.87,2.26,2.83,3.86485E7,2.80275959E8
2017-12-07,2.55,2.91,2.49,2.78,2.82979E7,2.75253969E8
2017-12-06,2.58,2.78,2.35,2.59,4.17315E7,2.56217538E8
2017-12-05,2.5,2.73,2.5,2.6,4.919E7,2.56971034E8
2017-12-04,2.26,2.58,2.26,2.49,4.12262E7,2.46711204E8
2017-12-03,2.09,2.38,2.05,2.23,3.51635E7,2.20528932E8
2017-12-02,2.08,2.12,2.0,2.08,2.43327E7,2.06361018E8
2017-12-01,2.0,2.14,1.92,2.07,2.88672E7,2.04981753E8
2017-11-30,1.76,2.05,1.76,2.0,3.15595E7,1.97727988E8
2017-11-29,1.92,2.05,1.68,1.75,4.37655E7,1.73425991E8
2017-11-28,1.96,1.96,1.87,1.92,3.63777E7,1.8982073E8
2017-11-27,1.87,1.95,1.79,1.94,2.28266E7,1.92382222E8
2017-11-26,1.89,1.94,1.83,1.85,9056850.0,1.83485814E8
2017-11-25,1.72,1.96,1.69,1.87,1.28399E7,1.85539364E8
2017-11-24,1.57,1.82,1.56,1.72,1.21554E7,1.70077338E8
2017-11-23,1.61,1.62,1.54,1.55,8392640.0,1.53342982E8
2017-11-22,1.59,1.62,1.56,1.61,7177000.0,1.59585815E8
2017-11-21,1.66,1.66,1.55,1.57,5440790.0,1.55853977E8
2017-11-20,1.63,1.66,1.56,1.62,1.29945E7,1.60843292E8
2017-11-19,1.67,1.7,1.57,1.61,3.80817E7,1.59785823E8
2017-11-18,1.51,1.68,1.5,1.67,3.21673E7,1.65782111E8
2017-11-17,1.58,1.58,1.5,1.51,8508840.0,1.49546785E8
2017-11-16,1.56,1.68,1.54,1.58,8928640.0,1.56236171E8
2017-11-15,1.59,1.62,1.5,1.53,7615500.0,1.51535976E8
2017-11-14,1.69,1.74,1.57,1.59,7829600.0,1.57687716E8
2017-11-13,1.53,1.74,1.52,1.69,1.22388E7,1.66998993E8
2017-11-12,1.67,1.67,1.46,1.52,1.52987E7,1.50470586E8
2017-11-11,1.79,1.92,1.61,1.67,8178150.0,1.65399917E8
2017-11-10,2.01,2.07,1.64,1.8,1.1155E7,1.77912316E8
2017-11-09,2.05,2.17,1.89,1.99,1.91922E7,1.97114101E8
2017-11-08,1.8,2.06,1.78,2.03,1.87962E7,2.01099414E8
2017-11-07,1.57,1.82,1.55,1.81,9469500.0,1.7886285E8
2017-11-06,1.53,1.67,1.48,1.57,5042750.0,1.55431187E8
2017-11-05,1.64,1.64,1.46,1.52,2681150.0,1.50665643E8
2017-11-04,1.46,1.7,1.4,1.64,4685320.0,1.62105721E8
2017-11-03,1.29,1.48,1.29,1.46,3201070.0,1.44483209E8
2017-11-02,1.26,1.37,1.2,1.3,3550520.0,1.28681565E8
2017-11-01,1.34,1.34,1.22,1.26,2118920.0,1.24910122E8
2017-10-31,1.34,1.41,1.27,1.31,3397150.0,1.2999449E8
2017-10-30,1.23,1.36,1.2,1.31,2437230.0,1.29933102E8
2017-10-29,1.18,1.26,1.16,1.24,1969690.0,1.22899147E8
2017-10-28,1.18,1.2,1.14,1.15,1495260.0,1.14120566E8
2017-10-27,1.21,1.22,1.11,1.17,2067650.0,1.16260259E8
2017-10-26,1.26,1.26,1.1,1.21,2400010.0,1.1966832E8
2017-10-25,1.24,1.27,1.17,1.25,2288360.0,1.24042759E8
2017-10-24,1.18,1.38,1.14,1.25,4833390.0,1.23612048E8
2017-10-23,1.23,1.28,1.1,1.18,2355560.0,1.17205842E8
2017-10-22,1.26,1.3,1.18,1.21,1631220.0,1.20180223E8
2017-10-21,1.24,1.27,1.17,1.25,1331640.0,1.24168507E8
2017-10-20,1.28,1.37,1.22,1.24,1703230.0,1.22967467E8
2017-10-19,1.33,1.35,1.25,1.28,1791220.0,1.28461E8
2017-10-18,1.39,1.42,1.21,1.33,2311140.0,1.32756E8
2017-10-17,1.44,1.47,1.36,1.39,1744390.0,1.38995E8
2017-10-16,1.56,1.6,1.39,1.44,2960330.0,1.4407E8
2017-10-15,1.5,1.68,1.41,1.56,5987930.0,1.55844E8
2017-10-14,1.47,1.54,1.41,1.54,3355060.0,1.53819E8
